state_accident_id,vehicle_number,age,sex,person_type,injury_severity
14765690,2,44.0,2.0,DRIVER,U - UNKNOWN
14767762,1,60.0,1.0,DRIVER,U - UNKNOWN
14767762,3,nan,3.0,DRIVER,U - UNKNOWN
14767792,1,38.0,1.0,DRIVER,U - UNKNOWN
14767792,2,44.0,1.0,DRIVER,U - UNKNOWN
14767832,1,32.0,2.0,DRIVER,U - UNKNOWN
14767832,2,45.0,2.0,DRIVER,U - UNKNOWN
14767891,3,85.0,1.0,DRIVER,U - UNKNOWN
14767891,2,21.0,2.0,DRIVER,U - UNKNOWN
14767891,1,48.0,1.0,DRIVER,U - UNKNOWN
14768046,1,79.0,2.0,DRIVER,U - UNKNOWN
14768046,2,31.0,1.0,DRIVER,U - UNKNOWN
14768049,1,20.0,1.0,DRIVER,U - UNKNOWN
14768129,1,87.0,1.0,DRIVER,U - UNKNOWN
14768136,1,32.0,1.0,DRIVER,U - UNKNOWN
14768136,2,19.0,1.0,DRIVER,U - UNKNOWN
14768223,1,72.0,2.0,DRIVER,U - UNKNOWN
14768223,2,31.0,1.0,DRIVER,U - UNKNOWN
14768254,1,23.0,1.0,DRIVER,U - UNKNOWN
14768254,3,47.0,1.0,DRIVER,U - UNKNOWN
14768254,2,27.0,2.0,DRIVER,U - UNKNOWN
14768283,1,43.0,1.0,DRIVER,U - UNKNOWN
14768308,1,22.0,1.0,DRIVER,U - UNKNOWN
14768769,2,41.0,2.0,DRIVER,U - UNKNOWN
14768769,1,44.0,2.0,DRIVER,U - UNKNOWN
14768928,1,34.0,1.0,DRIVER,U - UNKNOWN
14768928,2,56.0,1.0,DRIVER,U - UNKNOWN
14769322,1,28.0,2.0,DRIVER,U - UNKNOWN
14769327,1,54.0,1.0,DRIVER,U - UNKNOWN
14769327,2,29.0,1.0,DRIVER,U - UNKNOWN
14769933,1,28.0,1.0,DRIVER,U - UNKNOWN
14769963,1,61.0,1.0,DRIVER,U - UNKNOWN
14770013,2,25.0,1.0,DRIVER,U - UNKNOWN
14770013,1,50.0,1.0,DRIVER,U - UNKNOWN
14770025,1,42.0,2.0,DRIVER,U - UNKNOWN
14770025,2,54.0,1.0,DRIVER,U - UNKNOWN
14770105,1,81.0,1.0,DRIVER,U - UNKNOWN
14770167,2,57.0,1.0,DRIVER,U - UNKNOWN
14770167,1,45.0,1.0,DRIVER,U - UNKNOWN
14770277,2,87.0,1.0,DRIVER,U - UNKNOWN
14770277,1,49.0,2.0,DRIVER,U - UNKNOWN
14770367,1,85.0,2.0,DRIVER,U - UNKNOWN
14770557,1,82.0,2.0,DRIVER,U - UNKNOWN
14770557,2,60.0,2.0,DRIVER,U - UNKNOWN
14770586,1,42.0,2.0,DRIVER,U - UNKNOWN
14770649,1,25.0,1.0,DRIVER,U - UNKNOWN
14770676,2,28.0,2.0,DRIVER,U - UNKNOWN
14770676,1,37.0,1.0,DRIVER,U - UNKNOWN
14770698,2,63.0,2.0,DRIVER,U - UNKNOWN
14770698,1,29.0,2.0,DRIVER,U - UNKNOWN
14770783,1,32.0,1.0,DRIVER,U - UNKNOWN
14770783,2,68.0,1.0,DRIVER,U - UNKNOWN
14771111,1,26.0,1.0,DRIVER,U - UNKNOWN
14771139,2,26.0,1.0,DRIVER,U - UNKNOWN
14771139,1,41.0,1.0,DRIVER,U - UNKNOWN
14771160,1,19.0,1.0,DRIVER,U - UNKNOWN
14771176,1,46.0,2.0,DRIVER,U - UNKNOWN
14771203,1,73.0,2.0,DRIVER,U - UNKNOWN
14771205,1,22.0,2.0,DRIVER,U - UNKNOWN
14771210,1,41.0,2.0,DRIVER,U - UNKNOWN
14771462,2,28.0,1.0,DRIVER,U - UNKNOWN
14771462,1,45.0,1.0,DRIVER,U - UNKNOWN
14771565,1,68.0,2.0,DRIVER,U - UNKNOWN
14771792,2,50.0,2.0,DRIVER,U - UNKNOWN
14771792,1,19.0,2.0,DRIVER,U - UNKNOWN
14771840,1,19.0,1.0,DRIVER,U - UNKNOWN
14771842,1,28.0,2.0,DRIVER,U - UNKNOWN
14771874,1,47.0,1.0,DRIVER,U - UNKNOWN
14771892,1,17.0,1.0,DRIVER,U - UNKNOWN
14772024,2,18.0,1.0,DRIVER,U - UNKNOWN
14772024,1,41.0,1.0,DRIVER,U - UNKNOWN
14772036,1,53.0,2.0,DRIVER,U - UNKNOWN
14772037,1,72.0,1.0,DRIVER,U - UNKNOWN
14772038,1,86.0,1.0,DRIVER,U - UNKNOWN
14772039,1,59.0,1.0,DRIVER,U - UNKNOWN
14772040,1,27.0,2.0,DRIVER,U - UNKNOWN
14772040,2,54.0,1.0,DRIVER,U - UNKNOWN
14772041,1,63.0,2.0,DRIVER,U - UNKNOWN
14772042,1,19.0,1.0,DRIVER,U - UNKNOWN
14772043,1,28.0,1.0,DRIVER,U - UNKNOWN
14772678,2,18.0,1.0,DRIVER,U - UNKNOWN
14772678,1,59.0,1.0,DRIVER,U - UNKNOWN
14772704,2,18.0,2.0,DRIVER,U - UNKNOWN
14772704,1,63.0,2.0,DRIVER,U - UNKNOWN
14772708,2,33.0,1.0,DRIVER,U - UNKNOWN
14772708,1,20.0,1.0,DRIVER,U - UNKNOWN
14772730,1,54.0,2.0,DRIVER,U - UNKNOWN
14772776,1,80.0,2.0,DRIVER,U - UNKNOWN
14772816,1,31.0,1.0,DRIVER,U - UNKNOWN
14772911,2,39.0,1.0,DRIVER,U - UNKNOWN
14772911,1,41.0,1.0,DRIVER,U - UNKNOWN
14772911,3,23.0,2.0,DRIVER,U - UNKNOWN
14772990,1,68.0,1.0,DRIVER,U - UNKNOWN
14772990,2,57.0,1.0,DRIVER,U - UNKNOWN
14773072,1,43.0,1.0,DRIVER,U - UNKNOWN
14773134,1,17.0,1.0,DRIVER,U - UNKNOWN
14773171,1,19.0,2.0,DRIVER,U - UNKNOWN
14773176,1,47.0,2.0,DRIVER,U - UNKNOWN
14773176,2,52.0,2.0,DRIVER,U - UNKNOWN
14773243,1,26.0,2.0,DRIVER,U - UNKNOWN
14773243,2,52.0,2.0,DRIVER,U - UNKNOWN
14773300,1,34.0,1.0,DRIVER,U - UNKNOWN
14773314,1,20.0,1.0,DRIVER,U - UNKNOWN
14773361,1,18.0,2.0,DRIVER,U - UNKNOWN
14773392,1,nan,3.0,DRIVER,U - UNKNOWN
14773392,2,49.0,2.0,DRIVER,U - UNKNOWN
14773392,4,37.0,1.0,DRIVER,U - UNKNOWN
14773392,3,32.0,1.0,DRIVER,U - UNKNOWN
14773399,1,26.0,1.0,DRIVER,U - UNKNOWN
14773399,2,48.0,1.0,DRIVER,U - UNKNOWN
14773513,2,26.0,1.0,DRIVER,U - UNKNOWN
14773513,1,34.0,1.0,DRIVER,U - UNKNOWN
14773663,1,57.0,2.0,DRIVER,U - UNKNOWN
14773663,2,42.0,2.0,DRIVER,U - UNKNOWN
14773674,2,34.0,2.0,DRIVER,U - UNKNOWN
14773674,1,50.0,1.0,DRIVER,U - UNKNOWN
14773674,3,55.0,2.0,DRIVER,U - UNKNOWN
14773715,1,76.0,1.0,DRIVER,U - UNKNOWN
14773788,2,42.0,2.0,DRIVER,U - UNKNOWN
14773788,1,27.0,2.0,DRIVER,U - UNKNOWN
14773878,1,55.0,1.0,DRIVER,U - UNKNOWN
14774028,2,19.0,1.0,DRIVER,U - UNKNOWN
14774028,1,43.0,1.0,DRIVER,U - UNKNOWN
14774174,2,49.0,2.0,DRIVER,U - UNKNOWN
14774174,1,48.0,1.0,DRIVER,U - UNKNOWN
14774276,3,21.0,1.0,DRIVER,U - UNKNOWN
14774276,2,27.0,2.0,DRIVER,U - UNKNOWN
14774276,1,23.0,1.0,DRIVER,U - UNKNOWN
14774633,3,39.0,1.0,DRIVER,U - UNKNOWN
14774633,2,23.0,1.0,DRIVER,U - UNKNOWN
14774633,1,nan,3.0,DRIVER,U - UNKNOWN
14774633,4,30.0,1.0,DRIVER,U - UNKNOWN
14774671,2,53.0,1.0,DRIVER,U - UNKNOWN
14774671,1,58.0,1.0,DRIVER,U - UNKNOWN
14774807,2,20.0,1.0,DRIVER,U - UNKNOWN
14774807,1,21.0,2.0,DRIVER,U - UNKNOWN
14774857,1,nan,3.0,DRIVER,U - UNKNOWN
14774923,1,nan,3.0,DRIVER,U - UNKNOWN
14775347,1,33.0,1.0,DRIVER,U - UNKNOWN
14775403,1,38.0,1.0,DRIVER,U - UNKNOWN
14775403,2,nan,3.0,DRIVER,U - UNKNOWN
14775427,1,32.0,1.0,DRIVER,U - UNKNOWN
14775427,2,17.0,1.0,DRIVER,U - UNKNOWN
14775428,1,24.0,1.0,DRIVER,U - UNKNOWN
14775449,1,40.0,2.0,DRIVER,U - UNKNOWN
14775524,1,20.0,2.0,DRIVER,U - UNKNOWN
14775540,1,38.0,1.0,DRIVER,U - UNKNOWN
14775586,1,36.0,2.0,DRIVER,U - UNKNOWN
14775586,2,30.0,2.0,DRIVER,U - UNKNOWN
14775616,1,30.0,2.0,DRIVER,U - UNKNOWN
14775624,4,nan,3.0,DRIVER,U - UNKNOWN
14775624,2,nan,3.0,DRIVER,U - UNKNOWN
14775624,3,nan,3.0,DRIVER,U - UNKNOWN
14775624,1,64.0,1.0,DRIVER,U - UNKNOWN
14775687,2,nan,3.0,DRIVER,U - UNKNOWN
14775687,1,61.0,2.0,DRIVER,U - UNKNOWN
14775789,1,73.0,2.0,DRIVER,U - UNKNOWN
14775804,1,63.0,2.0,DRIVER,U - UNKNOWN
14775923,2,53.0,2.0,DRIVER,U - UNKNOWN
14775923,1,17.0,1.0,DRIVER,U - UNKNOWN
14775940,1,26.0,2.0,DRIVER,U - UNKNOWN
14776033,1,29.0,1.0,DRIVER,U - UNKNOWN
14776033,2,75.0,1.0,DRIVER,U - UNKNOWN
14776144,2,58.0,2.0,DRIVER,U - UNKNOWN
14776144,1,29.0,2.0,DRIVER,U - UNKNOWN
14776328,1,23.0,2.0,DRIVER,U - UNKNOWN
14776439,1,54.0,1.0,DRIVER,U - UNKNOWN
14776439,2,34.0,2.0,DRIVER,U - UNKNOWN
14776784,1,45.0,2.0,DRIVER,U - UNKNOWN
14776814,1,70.0,2.0,DRIVER,U - UNKNOWN
14776832,1,35.0,1.0,DRIVER,U - UNKNOWN
14776873,1,58.0,2.0,DRIVER,U - UNKNOWN
14776953,1,63.0,2.0,DRIVER,U - UNKNOWN
14777125,1,51.0,1.0,DRIVER,U - UNKNOWN
14777143,1,18.0,2.0,DRIVER,U - UNKNOWN
14777226,1,33.0,1.0,DRIVER,U - UNKNOWN
14777233,1,75.0,1.0,DRIVER,U - UNKNOWN
14777233,2,32.0,1.0,DRIVER,U - UNKNOWN
14777233,3,25.0,2.0,DRIVER,U - UNKNOWN
14777233,5,58.0,1.0,DRIVER,U - UNKNOWN
14777233,4,38.0,2.0,DRIVER,U - UNKNOWN
14777340,1,58.0,2.0,DRIVER,U - UNKNOWN
14777444,1,74.0,1.0,DRIVER,U - UNKNOWN
14777492,1,62.0,1.0,DRIVER,U - UNKNOWN
14777493,1,72.0,1.0,DRIVER,U - UNKNOWN
14777495,1,66.0,1.0,DRIVER,U - UNKNOWN
14777496,1,30.0,1.0,DRIVER,U - UNKNOWN
14777497,2,19.0,1.0,DRIVER,U - UNKNOWN
14777497,3,nan,3.0,DRIVER,U - UNKNOWN
14777497,1,31.0,1.0,DRIVER,U - UNKNOWN
14777719,1,34.0,1.0,DRIVER,U - UNKNOWN
14777720,2,nan,nan,nan,nan
14777720,5,nan,3.0,DRIVER,U - UNKNOWN
14777720,3,nan,3.0,DRIVER,U - UNKNOWN
14777720,4,nan,3.0,DRIVER,U - UNKNOWN
14777720,1,36.0,1.0,DRIVER,U - UNKNOWN
14777721,1,39.0,1.0,DRIVER,U - UNKNOWN
14778084,1,nan,3.0,DRIVER,U - UNKNOWN
14778084,2,57.0,2.0,DRIVER,U - UNKNOWN
14778488,2,53.0,2.0,DRIVER,U - UNKNOWN
14778488,1,52.0,1.0,DRIVER,U - UNKNOWN
14778577,1,69.0,2.0,DRIVER,U - UNKNOWN
14778594,1,31.0,1.0,DRIVER,U - UNKNOWN
14778594,2,76.0,1.0,DRIVER,U - UNKNOWN
14778595,2,nan,3.0,DRIVER,U - UNKNOWN
14778595,1,61.0,1.0,DRIVER,U - UNKNOWN
14778805,2,68.0,1.0,DRIVER,U - UNKNOWN
14778805,1,24.0,1.0,DRIVER,U - UNKNOWN
14778917,1,54.0,1.0,DRIVER,U - UNKNOWN
14779345,1,18.0,1.0,DRIVER,U - UNKNOWN
14779345,2,50.0,2.0,DRIVER,U - UNKNOWN
14779392,1,61.0,2.0,DRIVER,U - UNKNOWN
14780069,1,40.0,1.0,DRIVER,U - UNKNOWN
14780105,2,73.0,1.0,DRIVER,U - UNKNOWN
14780105,1,81.0,2.0,DRIVER,U - UNKNOWN
14780493,1,57.0,1.0,DRIVER,U - UNKNOWN
14780493,2,27.0,1.0,DRIVER,U - UNKNOWN
14780570,1,29.0,1.0,DRIVER,U - UNKNOWN
14780570,3,nan,3.0,DRIVER,U - UNKNOWN
14780570,2,38.0,2.0,DRIVER,U - UNKNOWN
14780570,4,nan,3.0,DRIVER,U - UNKNOWN
14780723,2,37.0,1.0,DRIVER,U - UNKNOWN
14780723,1,25.0,1.0,DRIVER,U - UNKNOWN
14780849,1,54.0,2.0,DRIVER,U - UNKNOWN
14780849,3,69.0,2.0,DRIVER,U - UNKNOWN
14780849,2,62.0,1.0,DRIVER,U - UNKNOWN
14780896,1,25.0,2.0,DRIVER,U - UNKNOWN
14780896,2,33.0,2.0,DRIVER,U - UNKNOWN
14780903,2,23.0,2.0,DRIVER,U - UNKNOWN
14780903,1,69.0,1.0,DRIVER,U - UNKNOWN
14780941,1,33.0,1.0,DRIVER,U - UNKNOWN
14780941,3,19.0,1.0,DRIVER,U - UNKNOWN
14780941,2,30.0,1.0,DRIVER,U - UNKNOWN
14780945,1,26.0,2.0,DRIVER,U - UNKNOWN
14781059,1,41.0,1.0,DRIVER,U - UNKNOWN
14781161,1,22.0,1.0,DRIVER,U - UNKNOWN
14781426,1,35.0,2.0,DRIVER,U - UNKNOWN
14781462,1,88.0,1.0,DRIVER,U - UNKNOWN
14781688,2,20.0,2.0,DRIVER,U - UNKNOWN
14781688,1,27.0,1.0,DRIVER,U - UNKNOWN
14781732,1,59.0,2.0,DRIVER,U - UNKNOWN
14781779,3,66.0,2.0,DRIVER,U - UNKNOWN
14781779,1,18.0,1.0,DRIVER,U - UNKNOWN
14781779,2,17.0,2.0,DRIVER,U - UNKNOWN
14781883,2,68.0,2.0,DRIVER,U - UNKNOWN
14781883,1,46.0,1.0,DRIVER,U - UNKNOWN
14781954,1,60.0,1.0,DRIVER,U - UNKNOWN
14781955,1,65.0,2.0,DRIVER,U - UNKNOWN
14781956,1,24.0,1.0,DRIVER,U - UNKNOWN
14782266,1,61.0,1.0,DRIVER,U - UNKNOWN
14782266,2,28.0,2.0,DRIVER,U - UNKNOWN
14782804,1,70.0,1.0,DRIVER,U - UNKNOWN
14782808,2,60.0,2.0,DRIVER,U - UNKNOWN
14782808,1,82.0,1.0,DRIVER,U - UNKNOWN
14783137,2,26.0,1.0,DRIVER,U - UNKNOWN
14783139,1,22.0,1.0,DRIVER,U - UNKNOWN
14783153,1,28.0,1.0,DRIVER,U - UNKNOWN
14783153,2,38.0,1.0,DRIVER,U - UNKNOWN
14783272,1,32.0,2.0,DRIVER,U - UNKNOWN
14783272,2,46.0,2.0,DRIVER,U - UNKNOWN
14783353,1,28.0,1.0,DRIVER,U - UNKNOWN
14783437,2,28.0,2.0,DRIVER,U - UNKNOWN
14783437,1,22.0,1.0,DRIVER,U - UNKNOWN
14783456,2,41.0,1.0,DRIVER,U - UNKNOWN
14783456,1,82.0,1.0,DRIVER,U - UNKNOWN
14783602,1,42.0,1.0,DRIVER,U - UNKNOWN
14783632,1,27.0,1.0,DRIVER,U - UNKNOWN
14783647,1,65.0,1.0,DRIVER,U - UNKNOWN
14783703,1,25.0,1.0,DRIVER,U - UNKNOWN
14783703,2,50.0,1.0,DRIVER,U - UNKNOWN
14783726,1,21.0,1.0,DRIVER,U - UNKNOWN
14783749,1,nan,3.0,DRIVER,U - UNKNOWN
14783947,2,58.0,1.0,DRIVER,U - UNKNOWN
14783947,1,19.0,1.0,DRIVER,U - UNKNOWN
14783995,1,26.0,2.0,DRIVER,U - UNKNOWN
14784040,2,32.0,1.0,DRIVER,U - UNKNOWN
14784040,1,26.0,2.0,DRIVER,U - UNKNOWN
14784084,1,41.0,2.0,DRIVER,U - UNKNOWN
14784089,1,49.0,1.0,DRIVER,U - UNKNOWN
14784148,2,32.0,1.0,DRIVER,U - UNKNOWN
14784148,1,54.0,2.0,DRIVER,U - UNKNOWN
14784148,3,64.0,1.0,DRIVER,U - UNKNOWN
14784227,1,56.0,1.0,DRIVER,U - UNKNOWN
14784227,2,36.0,1.0,DRIVER,U - UNKNOWN
14784358,1,21.0,1.0,DRIVER,U - UNKNOWN
14785675,1,56.0,2.0,DRIVER,U - UNKNOWN
14785675,2,18.0,2.0,DRIVER,U - UNKNOWN
14785682,1,70.0,2.0,DRIVER,U - UNKNOWN
14785724,1,81.0,1.0,DRIVER,U - UNKNOWN
14785983,2,25.0,1.0,DRIVER,U - UNKNOWN
14785983,1,18.0,1.0,DRIVER,U - UNKNOWN
14786004,1,40.0,1.0,DRIVER,U - UNKNOWN
14786040,1,19.0,1.0,DRIVER,U - UNKNOWN
14786128,1,84.0,1.0,DRIVER,U - UNKNOWN
14786160,1,22.0,2.0,DRIVER,U - UNKNOWN
14786284,2,63.0,1.0,DRIVER,U - UNKNOWN
14786284,1,34.0,1.0,DRIVER,U - UNKNOWN
14786403,1,37.0,1.0,DRIVER,U - UNKNOWN
14786505,1,64.0,2.0,DRIVER,U - UNKNOWN
14786505,2,45.0,1.0,DRIVER,U - UNKNOWN
14786648,1,48.0,2.0,DRIVER,U - UNKNOWN
14786648,2,60.0,2.0,DRIVER,U - UNKNOWN
14787937,2,54.0,1.0,DRIVER,U - UNKNOWN
14787937,1,73.0,2.0,DRIVER,U - UNKNOWN
14787950,1,nan,3.0,DRIVER,U - UNKNOWN
14787951,1,43.0,1.0,DRIVER,U - UNKNOWN
14787951,4,nan,3.0,DRIVER,U - UNKNOWN
14787951,2,26.0,2.0,DRIVER,U - UNKNOWN
14787951,3,42.0,1.0,DRIVER,U - UNKNOWN
14788484,1,23.0,2.0,DRIVER,U - UNKNOWN
14788484,2,29.0,1.0,DRIVER,U - UNKNOWN
14788554,1,55.0,1.0,DRIVER,U - UNKNOWN
14788554,2,49.0,1.0,DRIVER,U - UNKNOWN
14788639,1,29.0,2.0,DRIVER,U - UNKNOWN
14788654,1,73.0,1.0,DRIVER,U - UNKNOWN
14788722,1,21.0,2.0,DRIVER,U - UNKNOWN
14788722,2,31.0,1.0,DRIVER,U - UNKNOWN
14788829,1,20.0,2.0,DRIVER,U - UNKNOWN
14788829,2,36.0,2.0,DRIVER,U - UNKNOWN
14788857,2,33.0,2.0,DRIVER,U - UNKNOWN
14788857,1,29.0,2.0,DRIVER,U - UNKNOWN
14788884,2,nan,3.0,DRIVER,U - UNKNOWN
14788884,1,33.0,2.0,DRIVER,U - UNKNOWN
14788962,2,27.0,1.0,DRIVER,U - UNKNOWN
14788962,1,30.0,2.0,DRIVER,U - UNKNOWN
14788994,1,17.0,2.0,DRIVER,U - UNKNOWN
14788994,2,59.0,2.0,DRIVER,U - UNKNOWN
14789057,2,63.0,1.0,DRIVER,U - UNKNOWN
14789057,1,20.0,1.0,DRIVER,U - UNKNOWN
14789095,1,64.0,2.0,DRIVER,U - UNKNOWN
14789096,1,36.0,2.0,DRIVER,U - UNKNOWN
14789096,2,29.0,1.0,DRIVER,U - UNKNOWN
14789098,2,50.0,1.0,DRIVER,U - UNKNOWN
14789098,1,23.0,1.0,DRIVER,U - UNKNOWN
14789283,1,31.0,1.0,DRIVER,U - UNKNOWN
14789366,1,52.0,1.0,DRIVER,U - UNKNOWN
14789406,1,nan,3.0,DRIVER,U - UNKNOWN
14789446,1,39.0,1.0,DRIVER,U - UNKNOWN
14789553,3,20.0,2.0,DRIVER,U - UNKNOWN
14789553,4,51.0,2.0,DRIVER,U - UNKNOWN
14789553,5,37.0,2.0,DRIVER,U - UNKNOWN
14789553,2,37.0,2.0,DRIVER,U - UNKNOWN
14789553,1,58.0,1.0,DRIVER,U - UNKNOWN
14789559,3,66.0,1.0,DRIVER,U - UNKNOWN
14789559,2,57.0,2.0,DRIVER,U - UNKNOWN
14789559,1,43.0,1.0,DRIVER,U - UNKNOWN
14789559,4,43.0,2.0,DRIVER,U - UNKNOWN
14789852,1,36.0,1.0,DRIVER,U - UNKNOWN
14789854,1,51.0,1.0,DRIVER,U - UNKNOWN
14789854,2,61.0,1.0,DRIVER,U - UNKNOWN
14789855,1,50.0,1.0,DRIVER,U - UNKNOWN
14789856,4,nan,3.0,DRIVER,U - UNKNOWN
14789856,3,nan,3.0,DRIVER,U - UNKNOWN
14789856,2,49.0,1.0,DRIVER,U - UNKNOWN
14789856,1,22.0,1.0,DRIVER,U - UNKNOWN
14789857,1,45.0,1.0,DRIVER,U - UNKNOWN
14789859,1,61.0,2.0,DRIVER,U - UNKNOWN
14789943,1,28.0,1.0,DRIVER,U - UNKNOWN
14789988,1,48.0,2.0,DRIVER,U - UNKNOWN
14790102,1,55.0,1.0,DRIVER,U - UNKNOWN
14790102,2,33.0,1.0,DRIVER,U - UNKNOWN
14790155,1,28.0,1.0,DRIVER,U - UNKNOWN
14790155,3,54.0,2.0,DRIVER,U - UNKNOWN
14790155,2,60.0,2.0,DRIVER,U - UNKNOWN
14790203,2,54.0,1.0,DRIVER,U - UNKNOWN
14790203,1,21.0,1.0,DRIVER,U - UNKNOWN
14790351,1,29.0,1.0,DRIVER,U - UNKNOWN
14790352,2,46.0,1.0,DRIVER,U - UNKNOWN
14790352,1,20.0,2.0,DRIVER,U - UNKNOWN
14790380,2,53.0,1.0,DRIVER,U - UNKNOWN
14790380,1,47.0,1.0,DRIVER,U - UNKNOWN
14790431,1,24.0,1.0,DRIVER,U - UNKNOWN
14790431,2,29.0,1.0,DRIVER,U - UNKNOWN
14790431,3,24.0,1.0,DRIVER,U - UNKNOWN
14790532,1,23.0,1.0,DRIVER,U - UNKNOWN
14790534,2,42.0,1.0,DRIVER,U - UNKNOWN
14790534,1,53.0,1.0,DRIVER,U - UNKNOWN
14790589,2,44.0,2.0,DRIVER,U - UNKNOWN
14790589,1,25.0,1.0,DRIVER,U - UNKNOWN
14790610,2,20.0,2.0,DRIVER,U - UNKNOWN
14790610,1,62.0,2.0,DRIVER,U - UNKNOWN
14790847,3,26.0,1.0,DRIVER,U - UNKNOWN
14790847,1,42.0,1.0,DRIVER,U - UNKNOWN
14790847,2,44.0,1.0,DRIVER,U - UNKNOWN
14790921,2,nan,3.0,DRIVER,U - UNKNOWN
14790921,1,61.0,2.0,DRIVER,U - UNKNOWN
14790942,1,26.0,1.0,DRIVER,U - UNKNOWN
14790942,3,31.0,1.0,DRIVER,U - UNKNOWN
14790942,2,64.0,1.0,DRIVER,U - UNKNOWN
14790945,2,45.0,1.0,DRIVER,U - UNKNOWN
14790945,1,19.0,2.0,DRIVER,U - UNKNOWN
14791058,1,nan,3.0,DRIVER,U - UNKNOWN
14791058,4,46.0,2.0,DRIVER,U - UNKNOWN
14791058,3,86.0,1.0,DRIVER,U - UNKNOWN
14791187,1,42.0,1.0,DRIVER,U - UNKNOWN
14791266,1,80.0,2.0,DRIVER,U - UNKNOWN
14791266,2,43.0,1.0,DRIVER,U - UNKNOWN
14791418,1,29.0,2.0,DRIVER,U - UNKNOWN
14791445,2,44.0,1.0,DRIVER,U - UNKNOWN
14791445,1,34.0,1.0,DRIVER,U - UNKNOWN
14791613,2,25.0,1.0,DRIVER,U - UNKNOWN
14791613,1,36.0,2.0,DRIVER,U - UNKNOWN
14791690,1,52.0,1.0,DRIVER,U - UNKNOWN
14791750,1,21.0,1.0,DRIVER,U - UNKNOWN
14791857,1,22.0,1.0,DRIVER,U - UNKNOWN
14791952,2,26.0,1.0,DRIVER,U - UNKNOWN
14791952,1,82.0,2.0,DRIVER,U - UNKNOWN
14792049,1,85.0,2.0,DRIVER,U - UNKNOWN
14792049,2,89.0,1.0,DRIVER,U - UNKNOWN
14792113,1,17.0,2.0,DRIVER,U - UNKNOWN
14792113,2,52.0,2.0,DRIVER,U - UNKNOWN
14792249,1,42.0,1.0,DRIVER,U - UNKNOWN
14792290,1,22.0,1.0,DRIVER,U - UNKNOWN
14792307,2,37.0,2.0,DRIVER,U - UNKNOWN
14792307,1,54.0,1.0,DRIVER,U - UNKNOWN
14792366,3,nan,3.0,DRIVER,U - UNKNOWN
14792366,2,36.0,2.0,DRIVER,U - UNKNOWN
14792366,1,35.0,1.0,DRIVER,U - UNKNOWN
14792562,1,23.0,1.0,DRIVER,U - UNKNOWN
14792562,2,87.0,1.0,DRIVER,U - UNKNOWN
14792596,1,19.0,1.0,DRIVER,U - UNKNOWN
14792633,1,20.0,1.0,DRIVER,U - UNKNOWN
14792633,2,53.0,2.0,DRIVER,U - UNKNOWN
14792765,2,22.0,1.0,DRIVER,U - UNKNOWN
14792765,1,44.0,1.0,DRIVER,U - UNKNOWN
14792856,1,59.0,1.0,DRIVER,U - UNKNOWN
14792856,2,nan,3.0,DRIVER,U - UNKNOWN
14792975,1,19.0,2.0,DRIVER,U - UNKNOWN
14793034,2,nan,3.0,DRIVER,U - UNKNOWN
14793034,1,61.0,2.0,DRIVER,U - UNKNOWN
14793169,2,50.0,2.0,DRIVER,U - UNKNOWN
14793169,1,24.0,2.0,DRIVER,U - UNKNOWN
14793233,1,79.0,1.0,DRIVER,U - UNKNOWN
14793475,1,71.0,1.0,DRIVER,U - UNKNOWN
14793475,2,43.0,2.0,DRIVER,U - UNKNOWN
14793628,2,35.0,1.0,DRIVER,U - UNKNOWN
14793628,1,28.0,1.0,DRIVER,U - UNKNOWN
14793659,1,21.0,2.0,DRIVER,U - UNKNOWN
14793802,1,25.0,2.0,DRIVER,U - UNKNOWN
14793802,2,40.0,1.0,DRIVER,U - UNKNOWN
14793806,1,27.0,1.0,DRIVER,U - UNKNOWN
14793806,2,31.0,1.0,DRIVER,U - UNKNOWN
14793822,2,42.0,1.0,DRIVER,U - UNKNOWN
14793919,1,47.0,1.0,DRIVER,U - UNKNOWN
14793926,1,33.0,1.0,DRIVER,U - UNKNOWN
14794178,1,33.0,1.0,DRIVER,U - UNKNOWN
14794178,3,55.0,1.0,DRIVER,U - UNKNOWN
14794178,2,41.0,2.0,DRIVER,U - UNKNOWN
14794217,1,23.0,1.0,DRIVER,U - UNKNOWN
14794234,2,36.0,2.0,DRIVER,U - UNKNOWN
14794234,1,26.0,1.0,DRIVER,U - UNKNOWN
14794237,3,32.0,1.0,DRIVER,U - UNKNOWN
14794237,1,49.0,2.0,DRIVER,U - UNKNOWN
14794237,2,50.0,1.0,DRIVER,U - UNKNOWN
14794238,1,63.0,2.0,DRIVER,U - UNKNOWN
14794296,1,nan,3.0,DRIVER,U - UNKNOWN
14794355,2,57.0,2.0,DRIVER,U - UNKNOWN
14794355,1,26.0,1.0,DRIVER,U - UNKNOWN
14794355,3,nan,3.0,DRIVER,U - UNKNOWN
14794541,2,22.0,2.0,DRIVER,U - UNKNOWN
14794541,1,40.0,2.0,DRIVER,U - UNKNOWN
14795145,2,51.0,1.0,DRIVER,U - UNKNOWN
14795145,1,22.0,1.0,DRIVER,U - UNKNOWN
14795266,2,47.0,1.0,DRIVER,U - UNKNOWN
14795266,1,56.0,1.0,DRIVER,U - UNKNOWN
14795411,1,55.0,2.0,DRIVER,U - UNKNOWN
14795473,2,82.0,1.0,DRIVER,U - UNKNOWN
