state_accident_id, dt, latitude, longitude, city, county, street_1, street_2, crash_type, death_count, severe_injury_count
15667975, 2015-09-05T21:09:00, 40.82523499972537, -73.94759901663154, Manhattan, New York, AMSTERDAM AVE, W 145TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15667997, 2015-10-19T08:05:00, 40.861936957972226, -73.92076694620125, Manhattan, New York, W 203RD ST, 10TH AVE, COLLISION WITH PEDESTRIAN, 0, 1
15668035, 2015-12-31T05:00:00, 42.4134099732192, -74.05358600930771, Greenville, Greene, [Route] 81, MAPLE AVE, COLLISION WITH DEER, 0, 1
15668054, 2015-12-17T13:26:00, 40.67878998726665, -73.75404704380024, Queens, Queens, SPRINGFIELD BLVD, 135TH AVE, COLLISION WITH MOTOR VEHICLE, 0, 3
15668067, 2015-10-19T19:30:00, 40.71316101530629, -73.99263003380483, Manhattan, New York, PIKE ST, HENRY ST, COLLISION WITH MOTOR VEHICLE, 0, 3
15668068, 2015-10-21T21:45:00, 40.717861983002365, -73.98568499829588, Manhattan, New York, DELANCEY ST, CLINTON ST, COLLISION WITH BICYCLIST, 0, 1
15668075, 2015-10-28T06:36:00, 40.73696302478023, -74.0082469991116, Manhattan, New York, BETHUNE ST, WASHINGTON ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15668077, 2015-10-23T06:20:00, 40.73653899438376, -74.00582795047295, Manhattan, New York, HUDSON ST, BANK ST, COLLISION WITH PEDESTRIAN, 0, 1
15668081, 2015-10-13T11:55:00, 40.73215497669682, -73.99428005296585, Manhattan, New York, UNIVERSITY PL, E 9TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15668083, 2015-10-11T22:35:00, 40.733303477932644, -73.99334439157906, Manhattan, New York, E 11TH ST, UNIVERSITY PL, COLLISION WITH PEDESTRIAN, 0, 1
15668103, 2015-05-01T06:50:00, 40.678112024863886, -73.89750902353221, Brooklyn, Kings, JACKIE ROBINSON PKWY, BUSHWICK AVE, COLLISION WITH TREE, 0, 1
15668138, 2015-05-20T15:30:00, 40.6790469699848, -73.8810810006301, Brooklyn, Kings, ATLANTIC AVE, BERRIMAN ST, COLLISION WITH BICYCLIST, 0, 1
15668141, 2015-12-21T13:00:00, 40.66637097120121, -73.73996994612362, Queens, Queens, BELT PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15668161, 2015-12-31T16:10:00, 41.18340691639177, -74.04747335831124, Ramapo, Rockland, ROUTE 202, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 1
15668223, 2015-06-30T18:45:00, 40.87119499142928, -73.8536409809009, Bronx, Bronx, BURKE AVE, HERING AVE, COLLISION WITH PEDESTRIAN, 0, 1
15668230, 2015-07-24T17:16:00, 40.8655380390253, -73.86227503945737, Bronx, Bronx, ALLERTON AVE, BOSTON RD, COLLISION WITH PEDESTRIAN, 0, 1
15668281, 2015-05-24T13:00:00, 40.70427596437249, -73.92985495113301, Brooklyn, Kings, FLUSHING AVE, NOLL ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15668290, 2015-09-15T15:55:00, 40.77947701691827, -73.95347001018509, Manhattan, New York, 3RD AVE, E 87TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15668301, 2015-08-20T17:30:00, 40.837846110254475, -73.87755109635211, Bronx, Bronx, nan, nan, COLLISION WITH FIRE HYDRANT, 0, 1
15668326, 2015-08-16T02:00:00, 40.842627988097924, -73.87815702049527, Bronx, Bronx, BOSTON RD, E 180TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15668730, 2015-12-06T04:41:00, 43.028434271874815, -76.15245846735121, Syracuse, Onondaga, MIDLAND AVE, KIRK AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15670694, 2015-05-28T03:26:00, 40.687354983342146, -73.91829503976143, Brooklyn, Kings, BROADWAY, CORNELIA ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15671796, 2015-12-28T20:00:00, 40.75173796545386, -73.9707999963056, Manhattan, New York, E 45TH ST, 2ND AVE, COLLISION WITH PEDESTRIAN, 0, 1
15671818, 2015-11-27T16:30:00, 40.743451984715165, -73.91484898955105, Queens, Queens, ROOSEVELT AVE, 50TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15672059, 2015-10-18T21:55:00, 40.80429532231276, -72.80940238366394, Brookhaven, Suffolk, FROWEIN RD, nan, COLLISION WITH GUIDE RAIL, 0, 1
15672944, 2015-07-29T00:06:00, 40.930906051993325, -73.85710978926545, Yonkers, Westchester, CENTRAL PARK AVE, Ramp, COLLISION WITH PEDESTRIAN, 1, 0
15673179, 2015-08-31T19:40:00, 40.68102500642015, -73.35873105012858, Lindenhurst, Suffolk, MONTAUK HWY, LINTON AVE, COLLISION WITH PEDESTRIAN, 0, 1
15673309, 2015-12-31T21:17:00, 42.87874103668808, -78.85777398691692, Buffalo, Erie, SWAN ST, SPRING ST, COLLISION WITH PEDESTRIAN, 0, 1
15673457, 2015-03-28T16:37:00, 40.75991701773623, -73.96778004104792, Manhattan, New York, 3rd ave, nan, COLLISION WITH PEDESTRIAN, 0, 1
15673465, 2015-03-24T07:30:00, 40.742270971656104, -73.97769696222845, Manhattan, New York, E 30TH ST, 2ND AVE, COLLISION WITH BICYCLIST, 0, 1
15673466, 2015-03-23T14:20:00, 40.74774396317451, -73.98085596903137, Manhattan, New York, PARK AVE, nan, COLLISION WITH PEDESTRIAN, 0, 1
15674538, 2015-12-17T08:12:00, 43.03744170118768, -75.27468955739884, New Hartford, Oneida, ONEIDA ST, OXFORD RD, COLLISION WITH MOTOR VEHICLE, 1, 0
15674663, 2015-09-12T06:00:00, 40.58353463548186, -73.98417228767453, Brooklyn, Kings, BELT PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
15674870, 2015-03-25T19:40:00, 42.146610031375396, -78.66044046007785, Allegany Indian Territory, Cattaraugus, [Route] 417, SULLIVAN HOLLOW RD, COLLISION WITH PEDESTRIAN, 0, 1
15674950, 2015-10-29T11:00:00, 40.7362595726512, -73.99424487075363, Manhattan, New York, W 14TH ST, 5TH AVE, COLLISION WITH PEDESTRIAN, 0, 1
15674966, 2015-10-15T15:42:00, 40.733280961353124, -73.98717405655016, Manhattan, New York, E 14TH ST, 3RD AVE, OTHER NON-COLLISION, 0, 1
15674998, 2015-10-18T20:45:00, 40.693651986793995, -73.98319104426488, Brooklyn, Kings, FLATBUSH AVE, MYRTLE AVE, COLLISION WITH PEDESTRIAN, 0, 1
15675008, 2015-10-08T09:00:00, 40.69970297701265, -73.98046196782, Brooklyn, Kings, NAVY ST, SANDS ST, COLLISION WITH BICYCLIST, 0, 1
15675161, 2015-06-12T14:20:00, 40.844743041204325, -73.89935600188875, Bronx, Bronx, E 175TH ST, WASHINGTON AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15675170, 2015-06-17T16:30:00, 40.85754903834346, -73.88093100300456, Bronx, Bronx, E FORDHAM RD, SOUTHERN BLVD, COLLISION WITH MOTOR VEHICLE, 0, 4
15675293, 2015-11-14T01:35:00, 40.69382303439101, -73.94309996462967, Brooklyn, Kings, HART ST, THROOP AVE, COLLISION WITH PEDESTRIAN, 0, 1
15675294, 2015-11-13T14:50:00, 40.68146142081063, -73.9572418249682, Brooklyn, Kings, FULTON ST, Claver Pl, COLLISION WITH PEDESTRIAN, 0, 1
15675295, 2015-11-12T20:15:00, 40.69056703625688, -73.94534904069897, Brooklyn, Kings, LAFAYETTE AVE, TOMPKINS AVE, COLLISION WITH PEDESTRIAN, 0, 1
15675375, 2015-10-21T14:28:00, 40.71369722416421, -73.34587804590781, Babylon, Suffolk, SUNRISE HWY, LARAMIE RD, COLLISION WITH PEDESTRIAN, 0, 1
15675390, 2015-10-19T17:00:00, 40.69172626287635, -73.32013382938952, Babylon, Suffolk, MORTIMER AVE, VIRGINIA RD, COLLISION WITH PEDESTRIAN, 0, 1
15675393, 2015-10-22T15:52:00, 40.66775499790101, -73.39990696093254, Babylon, Suffolk, MONTAUK HWY, DAWES AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15675398, 2015-10-23T09:05:00, 40.76798900524214, -73.21093405044421, Islip, Suffolk, [Route] 111, SYCAMORE ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15675406, 2015-08-04T00:33:00, 40.70266898319992, -73.27399004515341, Islip, Suffolk, MONTAUK HWY, GARDINER DR, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15675414, 2015-10-19T07:13:00, 40.822845997239334, -72.97647900793942, Brookhaven, Suffolk, EXPRESSWAY DR N, [Route] 16, COLLISION WITH BICYCLIST, 0, 1
15676471, 2015-09-30T09:45:00, 40.73964501944656, -73.99093298373498, Manhattan, New York, W 20TH ST, 5TH AVE, COLLISION WITH BICYCLIST, 0, 1
15676485, 2015-10-21T22:09:00, 40.718257024426, -73.35211796637624, Babylon, Suffolk, MANHATTAN AVE, HAMPTON RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15676486, 2015-10-21T22:09:00, 40.718257024426, -73.35211796637624, Babylon, Suffolk, MANHATTAN AVE, HAMPTON RD, COLLISION WITH BICYCLIST, 0, 1
15676582, 2015-06-15T15:20:00, 40.66958953836114, -73.86288549681365, Brooklyn, Kings, ELDERT LN, LINDEN BLVD, COLLISION WITH MOTOR VEHICLE, 0, 1
15676586, 2015-06-16T13:05:00, 40.6657339561363, -73.8656920586753, Brooklyn, Kings, STANLEY AVE, AUTUMN AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15676594, 2015-06-27T10:25:00, 40.67146197619415, -73.88107802383202, Brooklyn, Kings, SUTTER AVE, ESSEX ST, COLLISION WITH FENCE, 0, 1
15676603, 2015-06-25T11:00:00, 40.65297601267678, -73.86669994558397, Brooklyn, Kings, ERSKINE ST, GATEWAY DR, COLLISION WITH MOTOR VEHICLE, 0, 1
15676656, 2015-10-13T15:25:00, 40.689860827431566, -73.37842979581606, Lindenhurst, Suffolk, N 4TH ST, Harrington Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
15676668, 2015-09-18T15:28:00, 40.88565799219506, -73.90998197000492, Bronx, Bronx, JOHNSON AVE, W 235TH ST, COLLISION WITH MOTOR VEHICLE, 0, 2
15676746, 2015-10-11T16:00:00, 40.721865978468315, -73.21773294826212, Islip, Suffolk, CEDAR AVE, MAPLE ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15676777, 2015-07-23T15:40:00, 40.6713340218297, -73.87096094785353, Brooklyn, Kings, EUCLID AVE, BLAKE AVE, COLLISION WITH PEDESTRIAN, 0, 1
15676792, 2015-02-21T00:30:00, 40.74527497063079, -73.9770621257086, Manhattan, New York, E 34TH ST, Tunnel Exit St, COLLISION WITH PEDESTRIAN, 0, 1
15676865, 2015-04-27T00:05:00, 40.760284957716195, -73.96761298874506, Manhattan, New York, E 57TH ST, 3RD AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15676894, 2015-06-11T20:38:00, 40.747051867597726, -73.97155635268618, Manhattan, New York, E 39TH ST, 1ST AVE, COLLISION WITH BICYCLIST, 0, 1
15677006, 2015-12-24T15:25:00, 40.743866980545924, -73.92619196490885, Queens, Queens, QUEENS BLVD, 39TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15677007, 2015-05-12T20:40:00, 40.745104011154766, -73.98063794246677, Manhattan, New York, LEXINGTON AVE, E 32ND ST, COLLISION WITH BICYCLIST, 0, 1
15677030, 2015-05-15T06:10:00, 40.75518095866974, -73.97122205609718, Manhattan, New York, E 49TH ST, 3RD AVE, COLLISION WITH BICYCLIST, 0, 1
15677031, 2015-05-01T15:50:00, 40.749555957927576, -73.97940294720455, Manhattan, New York, E 38TH ST, PARK AVE, COLLISION WITH PEDESTRIAN, 0, 1
15677049, 2015-09-21T16:10:00, 40.6642219730783, -73.94546404235592, Brooklyn, Kings, EMPIRE BLVD, BROOKLYN AVE, COLLISION WITH OTHER PEDESTRIAN, 0, 1
15677059, 2015-09-29T09:00:00, 40.66782397034731, -73.93121296315208, Brooklyn, Kings, UNION ST, UTICA AVE, COLLISION WITH PEDESTRIAN, 0, 1
15677062, 2015-09-30T20:30:00, 40.66924790487628, -73.94050948524963, Brooklyn, Kings, EASTERN PKWY, ALBANY AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15677065, 2015-10-21T00:54:00, 40.81108597957724, -73.9272890570294, Bronx, Bronx, E 138TH ST, 3RD AVE, COLLISION WITH MEDIAN/BARRIER - END, 0, 1
15677075, 2015-09-28T13:00:00, 40.683689026736594, -73.86473896280431, Queens, Queens, ATLANTIC AVE, 75TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15677111, 2015-10-02T10:30:00, 40.66539995966175, -73.95091600901509, Brooklyn, Kings, NOSTRAND AVE, MONTGOMERY ST, COLLISION WITH PEDESTRIAN, 0, 1
15677114, 2015-10-02T10:00:00, 40.66539995966175, -73.95091600901509, Brooklyn, Kings, MONTGOMERY ST, NOSTRAND AVE, COLLISION WITH PEDESTRIAN, 0, 1
15677125, 2015-10-13T20:53:00, 40.665157919078254, -73.93004137992125, Brooklyn, Kings, CROWN ST, FORD ST, COLLISION WITH PEDESTRIAN, 0, 1
15677169, 2015-08-12T07:55:00, 40.78260939936915, -73.94519762675657, Manhattan, New York, 1ST AVE, E 95TH ST, COLLISION WITH BICYCLIST, 0, 1
15677175, 2015-09-16T16:00:00, 40.701908981743706, -73.9369810167507, Brooklyn, Kings, BUSHWICK AVE, FLUSHING AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15677188, 2015-12-20T19:00:00, 43.156385704826604, -77.43176494519278, Penfield, Monroe, FAIRPORT NINE MILE PT RD, ATLANTIC AVE, COLLISION WITH MOTOR VEHICLE, 1, 0
15677209, 2015-09-02T00:52:00, 40.63458601174104, -74.11720896478285, Staten Island, Richmond, BROADWAY, CASTLETON AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15677259, 2015-07-26T10:00:00, 40.74339400514507, -73.83756005253224, Queens, Queens, LONG ISLAND EXPY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15677260, 2015-08-08T07:15:00, 40.75973198541295, -73.84548194176293, Queens, Queens, SHEA RD, 126TH ST, COLLISION WITH BICYCLIST, 0, 1
15677266, 2015-08-06T00:00:00, 40.737704998083544, -73.85199103042781, Queens, Queens, HORACE HARDING EXPY, 108TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15677297, 2015-06-20T13:15:00, 40.74713301251762, -73.888686049977, Queens, Queens, ROOSEVELT AVE, 77TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15677993, 2015-10-30T16:41:00, 44.39615738510608, -74.08024337828734, St Armand, Essex, STATE ROUTE 3, State Hwy 3, COLLISION WITH MOTOR VEHICLE, 0, 2
15678121, 2015-10-22T10:37:00, 43.05980802532079, -77.57310199820743, Henrietta, Monroe, LEHIGH STATION RD, PITTSFORD HENRIETTA TL RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15678995, 2015-11-27T18:24:00, 43.063574036160475, -77.23338295753335, Palmyra, Wayne, E MAIN ST, [Route] 21, COLLISION WITH PEDESTRIAN, 0, 1
15679587, 2015-12-07T15:06:00, 42.24316379226157, -73.90541461525589, Catskill, Greene, [Route] 47, Vedder Mountain Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15679588, 2015-12-08T08:20:00, 42.239535480090495, -73.88740940757364, Catskill, Greene, ROUTE 23, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15680348, 2015-08-17T17:38:00, 40.634288969445066, -74.12025097053393, Staten Island, Richmond, ALASKA ST, CASTLETON AVE, COLLISION WITH PEDESTRIAN, 0, 1
15680677, 2015-11-07T06:50:00, 40.85530497977308, -73.2729529674749, Smithtown, Suffolk, [Route] 14, SOMERS LN, COLLISION WITH MOTOR VEHICLE, 1, 0
15680689, 2015-10-20T22:16:00, 40.686214696366626, -73.37019358118613, Lindenhurst, Suffolk, TRAVIS ST, E GATES AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15680795, 2015-10-13T21:58:00, 40.802010537760346, -73.32019996603854, Huntington, Suffolk, CARLLS STRAIGHT PATH, S Service Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15681808, 2015-10-13T01:49:00, 40.76379995429563, -73.32064597346621, Babylon, Suffolk, LONG ISLAND AVE, CARLLS PATH, COLLISION WITH MOTOR VEHICLE, 0, 1
15681992, 2015-07-24T23:50:00, 40.74678598058214, -73.8719240424791, Queens, Queens, 94TH ST, 41ST AVE, COLLISION WITH PEDESTRIAN, 0, 1
15682045, 2015-06-04T08:50:00, 40.74084799360748, -73.8502780330664, Queens, Queens, CORONA AVE, 111TH ST, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15682128, 2015-09-29T16:30:00, 40.69697799055373, -73.93522896441803, Brooklyn, Kings, JEFFERSON ST, BROADWAY, COLLISION WITH MOTOR VEHICLE, 0, 2
15682223, 2015-10-18T20:00:00, 40.67851902785351, -73.9639190542326, Brooklyn, Kings, BERGEN ST, WASHINGTON AVE, COLLISION WITH BICYCLIST, 0, 1
15682246, 2015-10-01T19:45:00, 40.670281958681606, -73.92541103876634, Brooklyn, Kings, BUFFALO AVE, SAINT JOHNS PL, COLLISION WITH PEDESTRIAN, 0, 1
15682418, 2015-11-15T03:00:00, 40.767212965973854, -73.88773604662177, Queens, Queens, GRAND CENTRAL PKWY, DITMARS BLVD, COLLISION WITH MOTOR VEHICLE, 0, 1
15683633, 2015-11-13T17:19:00, 40.809325983975285, -73.92951502828625, Bronx, Bronx, 3RD AVE, E 135TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15683641, 2015-11-11T03:45:00, 40.80358703330337, -73.91977000916054, Bronx, Bronx, BRUCKNER BLVD, ST ANNS AVE, COLLISION WITH PEDESTRIAN, 0, 1
15683647, 2015-12-28T00:55:00, 40.64069998698445, -73.74333696642638, Queens, Queens, ROCKAWAY BLVD, BROOKVILLE BLVD, COLLISION WITH GUIDE RAIL, 0, 1
15683757, 2015-08-17T12:00:00, 40.65774698511795, -73.8961080003365, Brooklyn, Kings, LINDEN BLVD, WILLIAMS AVE, COLLISION WITH PEDESTRIAN, 0, 1
15683936, 2015-11-10T01:10:00, 40.717635967624645, -73.98866304197816, Manhattan, New York, ESSEX ST, BROOME ST, COLLISION WITH BICYCLIST, 0, 1
15683967, 2015-11-13T18:03:00, 40.85380387455732, -73.93044090298692, Manhattan, New York, SAINT NICHOLAS AVE, W 188TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15683997, 2015-12-18T23:00:00, 40.6513985712183, -74.01057394381785, Brooklyn, Kings, I 278, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15684073, 2015-11-04T20:15:00, 40.68772797081172, -73.85059203373815, Queens, Queens, ATLANTIC AVE, 92ND ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15684081, 2015-12-27T04:45:00, 40.60042004312859, -73.98817100000156, Brooklyn, Kings, 24TH AVE, 84TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15684103, 2015-11-30T22:30:00, 40.733719015395174, -73.87036403960283, Queens, Queens, QUEENS BLVD, WOODHAVEN BLVD, COLLISION WITH PEDESTRIAN, 0, 1
15684105, 2015-09-01T15:09:00, 40.846369036014465, -73.84462197967059, Bronx, Bronx, EASTCHESTER RD, WATERS PL, COLLISION WITH MOTOR VEHICLE, 0, 1
15684108, 2015-08-27T14:30:00, 40.74604602740441, -73.97494304769974, Manhattan, New York, E 36TH ST, 2ND AVE, COLLISION WITH PEDESTRIAN, 0, 1
15685420, 2015-11-12T18:00:00, 40.67809302090426, -73.9413689633573, Brooklyn, Kings, ATLANTIC AVE, KINGSTON AVE, COLLISION WITH PEDESTRIAN, 0, 1
15685421, 2015-11-14T00:53:00, 40.675067983196875, -73.94722297974634, Brooklyn, Kings, NEW YORK AVE, SAINT MARKS AVE, COLLISION WITH BICYCLIST, 0, 1
15685422, 2015-11-10T18:44:00, 40.67807399704776, -73.94416095245661, Brooklyn, Kings, BROOKLYN AVE, ATLANTIC AVE, COLLISION WITH PEDESTRIAN, 0, 1
15685426, 2015-11-06T13:45:00, 40.673121041821965, -73.96070296263224, Brooklyn, Kings, CLASSON AVE, SAINT JOHNS PL, COLLISION WITH BICYCLIST, 0, 1
15685429, 2015-11-04T08:45:00, 40.6697510425227, -73.94494095766639, Brooklyn, Kings, EASTERN PKWY, BROOKLYN AVE, COLLISION WITH PEDESTRIAN, 0, 1
15685492, 2015-12-13T21:30:00, 40.68069613944397, -74.00296547696156, Brooklyn, Kings, RAMP, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15685506, 2015-10-04T20:30:00, 40.75404302941486, -73.36053504238104, Babylon, Suffolk, STRAIGHT PATH, LONG ISLAND AVE, COLLISION WITH PEDESTRIAN, 1, 0
15685557, 2015-09-21T12:30:00, 40.66931002842916, -73.93942004251262, Brooklyn, Kings, EASTERN PKWY, ALBANY AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15685569, 2015-09-14T08:57:00, 40.67599415677655, -73.94822187410436, Brooklyn, Kings, BERGEN ST, NEW YORK AVE, COLLISION WITH PEDESTRIAN, 0, 1
15685587, 2015-09-02T14:50:00, 40.6725069854603, -73.93355398028747, Brooklyn, Kings, PARK PL, SCHENECTADY AVE, COLLISION WITH MOTOR VEHICLE, 0, 3
15685589, 2015-09-02T23:23:00, 40.67592699784616, -73.95606797050701, Brooklyn, Kings, FRANKLIN AVE, SAINT MARKS AVE, COLLISION WITH PEDESTRIAN, 0, 1
15685594, 2015-09-21T01:30:00, 40.63442502589873, -74.14489999474867, Staten Island, Richmond, INNIS ST, EATON PL, COLLISION WITH MOTOR VEHICLE, 0, 1
15685645, 2015-12-29T16:30:00, 40.85251200184354, -73.91955405465968, Bronx, Bronx, SEDGWICK AVE, UNDERCLIFF AVE, COLLISION WITH OTHER, 0, 1
15685671, 2015-08-15T10:45:00, 40.621540982197104, -74.13678303281803, Staten Island, Richmond, COLLEGE AVE, DICKIE AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15685678, 2015-08-09T03:15:00, 40.62833497366752, -74.13069604892972, Staten Island, Richmond, JEWETT AVE, BACHE ST, COLLISION WITH MOTOR VEHICLE, 0, 2
15685679, 2015-08-08T10:15:00, 40.597723787669416, -74.19128516802479, Staten Island, Richmond, STATE HWY 440, Ramp, OTHER NON-COLLISION, 0, 1
15685695, 2015-12-15T15:20:00, 40.673554028139016, -73.93625697486091, Brooklyn, Kings, TROY AVE, PROSPECT PL, COLLISION WITH MOTOR VEHICLE, 0, 2
15685703, 2015-12-07T08:10:00, 40.67147503716593, -73.93087295415945, Brooklyn, Kings, UTICA AVE, STERLING PL, COLLISION WITH MOTOR VEHICLE, 0, 1
15685714, 2015-12-27T18:25:00, 40.673998969693194, -73.96039802562198, Brooklyn, Kings, CLASSON AVE, STERLING PL, COLLISION WITH PEDESTRIAN, 0, 1
15685726, 2015-12-18T17:53:00, 40.68095595758216, -73.96768404256721, Brooklyn, Kings, VANDERBILT AVE, PACIFIC ST, COLLISION WITH BICYCLIST, 0, 1
15685762, 2015-11-26T15:55:00, 40.66877499481266, -73.99662297235601, Brooklyn, Kings, GOWANIS EXPY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15685797, 2015-07-11T20:50:00, 40.6082096071254, -74.14582534507684, Staten Island, Richmond, N GANNON AVE, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 2
15685829, 2015-05-30T22:05:00, 40.70365598253985, -73.92690296710917, Brooklyn, Kings, KNICKERBOCKER AVE, JEFFERSON ST, COLLISION WITH BICYCLIST, 0, 1
15685844, 2015-05-16T09:30:00, 40.70073100189367, -73.94193896570822, Brooklyn, Kings, FLUSHING AVE, BROADWAY, COLLISION WITH PEDESTRIAN, 0, 1
15685847, 2015-05-13T15:00:00, 40.7000469660268, -73.924603992521, Brooklyn, Kings, HART ST, WILSON AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15685854, 2015-05-02T09:30:00, 40.68494098255726, -73.9101349597067, Brooklyn, Kings, BUSHWICK AVE, COOPER ST, COLLISION WITH MOTOR VEHICLE, 0, 2
15685884, 2015-06-22T04:45:00, 40.69903502329553, -73.91621204924364, Brooklyn, Kings, MYRTLE AVE, MENAHAN ST, COLLISION WITH OTHER FIXED OBJECT, 0, 1
15688431, 2015-11-28T18:05:00, 40.6267730132901, -73.94687404739489, Brooklyn, Kings, NOSTRAND AVE, AVENUE J, COLLISION WITH PEDESTRIAN, 0, 1
15688439, 2015-09-04T01:10:00, 40.69961296910252, -73.92383402500641, Brooklyn, Kings, DEKALB AVE, WILSON AVE, COLLISION WITH PEDESTRIAN, 0, 1
15688444, 2015-08-31T16:30:00, 40.696435956842805, -73.9222799653462, Brooklyn, Kings, CENTRAL AVE, HARMAN ST, COLLISION WITH BICYCLIST, 0, 1
15688486, 2015-10-18T12:25:00, 40.70905402063047, -73.84143900980632, Queens, Queens, JACKIE ROBINSON PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15688526, 2015-12-06T17:33:00, 40.608383036942705, -73.95915697207028, Brooklyn, Kings, KINGS HWY, E 14TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15688542, 2015-12-23T22:50:00, 40.64129603511234, -73.94274600426216, Brooklyn, Kings, BROOKLYN AVE, AVENUE D, COLLISION WITH PEDESTRIAN, 0, 1
15688551, 2015-12-22T05:20:00, 40.66321100721954, -73.9315959640219, Brooklyn, Kings, UTICA AVE, REMSEN AVE, COLLISION WITH BICYCLIST, 0, 1
15688804, 2015-12-11T11:40:00, 40.78246000818912, -73.77655394304848, Queens, Queens, 23RD AVE, BELL BLVD, COLLISION WITH PEDESTRIAN, 0, 1
15688814, 2015-12-06T05:25:00, 40.789941973207846, -73.82369900809725, Queens, Queens, WHITESTONE EXPY, PARSONS BLVD, COLLISION WITH GUIDERAIL - END, 0, 1
15688882, 2015-01-13T05:20:00, 40.68707898950615, -73.91389395750669, Brooklyn, Kings, BUSHWICK AVE, HALSEY ST, COLLISION WITH PEDESTRIAN, 0, 1
15688924, 2015-11-20T09:30:00, 40.58039100065791, -73.96786903841478, Brooklyn, Kings, NEPTUNE AVE, OCEAN PKWY, COLLISION WITH PEDESTRIAN, 0, 1
15688936, 2015-11-11T18:20:00, 40.57975001567969, -73.97185700577516, Brooklyn, Kings, NEPTUNE AVE, W 5TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15688939, 2015-11-01T02:00:00, 40.58349736949527, -73.96529972071865, Brooklyn, Kings, SHORE PKWY, nan, COLLISION WITH MEDIAN/BARRIER, 0, 1
15688940, 2015-11-04T20:15:00, 40.57802100142463, -73.95964496951447, Brooklyn, Kings, CONEY ISLAND AVE, BRIGHTON BEACH AVE, COLLISION WITH PEDESTRIAN, 0, 1
15688950, 2015-11-24T23:28:00, 40.87556902106066, -73.90832696873362, Manhattan, New York, BROADWAY, W 228TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15688982, 2015-10-11T17:00:00, 40.591063041274694, -73.97583600299131, Brooklyn, Kings, VAN SICKLEN ST, 86TH ST, COLLISION WITH BICYCLIST, 0, 1
15689079, 2015-10-25T01:35:00, 40.74405796897521, -73.86768296309555, Queens, Queens, JUNCTION BLVD, 46TH AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15689090, 2015-03-09T17:30:00, 40.703668019138796, -73.91513196664955, Brooklyn, Kings, SAINT NICHOLAS AVE, HARMAN ST, COLLISION WITH PEDESTRIAN, 0, 1
15689160, 2015-03-17T15:08:00, 40.69943898859185, -73.91228798790921, Brooklyn, Kings, GATES AVE, MYRTLE AVE, COLLISION WITH PEDESTRIAN, 0, 1
