crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201801253078,2018-08-18T18:41:00,Joliet,Will,41.521689999483286,-88.1008,14,0,2,N
201801454512,2018-07-12T18:26:00,Hainesville,Lake,42.35702999947229,-88.068,10,0,1,N
201801449037,2018-06-19T14:39:00,Unincorporated,Montgomery,39.06801142791246,-89.4918,8,0,1,N
201801449036,2018-06-19T16:41:00,Unincorporated,Montgomery,39.05017013855144,-89.5766,6,0,2,N
201801447998,2018-06-14T07:35:00,Unincorporated,Montgomery,39.29032007657124,-89.3636,15,0,1,N
201801262578,2018-07-28T01:01:00,Forest Park,Cook,41.857666413605,-87.8088,6,0,1,Y
201801454060,2018-07-10T18:47:00,Forest Park,Cook,41.86494037312443,-87.8084,2,0,1,N
201801257446,2018-08-13T11:55:00,Chicago,Cook,41.76078967180097,-87.6635,1,0,1,Y
201801257450,2018-08-23T08:30:00,Chicago,Cook,41.86112135416183,-87.696,2,0,1,Y
201801258604,2018-08-24T09:55:00,Chicago,Cook,41.74860449563235,-87.7412,1,0,1,N
201801453544,2018-07-07T19:24:00,Sandwich,DeKalb,41.645301891906314,-88.6192,11,0,1,N
201801254156,2018-08-20T19:55:00,Chicago,Cook,41.7430323502858,-87.6537,14,0,3,N
201801258627,2018-06-14T11:14:00,North Caledonia,Boone,42.35087159144887,-88.9237,5,0,1,N
201801258645,2018-05-31T12:05:00,Round Lake Park,Lake,42.30534946599237,-88.0789,13,0,1,N
201801257480,2018-08-22T07:00:00,Chicago,Cook,41.78935439781643,-87.6079,10,0,1,N
201801257494,2018-08-22T15:58:00,Peoria,Peoria,40.72647,-89.6128,15,0,1,N
201801254166,2018-08-20T15:21:00,Unincorporated,Tazewell,40.5257,-89.3759,15,0,2,N
201801262554,2018-08-17T07:05:00,Rolling Meadows,Cook,42.08831999943032,-88.0047,2,0,1,N
201801449888,2018-06-23T15:44:00,Capron,Boone,42.39940168838795,-88.7464,8,0,1,N
201801451028,2018-06-28T09:33:00,Unincorporated,Boone,42.29150393717604,-88.8269,6,0,1,N
201801451030,2018-06-28T12:42:00,Unincorporated,Boone,42.276247455665256,-88.9002,6,0,1,N
201801451514,2018-06-30T11:38:00,Unincorporated,Boone,42.27633982195184,-88.8888,14,0,3,N
201801447778,2018-06-13T22:50:00,Belvidere,Boone,42.24105208004235,-88.8036,13,0,1,Y
201801448233,2018-06-15T15:48:00,Unincorporated,Boone,42.27700055536285,-88.8221,5,0,3,N
201801432473,2018-04-08T17:00:00,Unincorporated,Boone,42.319761687737895,-88.9277,6,0,1,N
201801439043,2018-05-06T06:35:00,Unincorporated,Montgomery,39.120463979898624,-89.3259,6,0,1,N
201801438851,2018-05-05T03:20:00,Coffeen,Montgomery,39.094042108632394,-89.3984,6,0,1,N
201801434922,2018-04-18T14:01:00,Unincorporated,Boone,42.27821232319014,-88.8514,14,0,2,N
201801254711,2018-08-12T00:25:00,Joliet,Will,41.511273717067205,-88.1291,1,1,0,N
201801432315,2018-04-07T17:54:00,Unincorporated,Montgomery,39.12449934062701,-89.5663,6,0,1,N
201801257525,2018-08-22T20:00:00,Chicago,Cook,41.95834778681888,-87.7768,15,0,1,Y
201801435986,2018-04-23T23:21:00,Unincorporated,Boone,42.302853756187474,-88.8552,5,0,1,N
201801442464,2018-05-21T17:21:00,Unincorporated,Boone,42.33508589220507,-88.8221,11,0,1,N
201801259155,2018-08-24T22:31:00,Chicago,Cook,41.9317086500996,-87.7416,15,0,1,Y
201801259595,2018-08-24T11:21:00,Joliet,Will,41.50085,-88.1689,12,0,2,N
201801441575,2018-05-17T01:35:00,Timberlane,Boone,42.34623984874856,-88.8827,5,0,1,N
201801457401,2018-07-26T17:03:00,Unincorporated,Montgomery,39.23496152377224,-89.6941,6,0,1,N
201801259612,2018-08-25T13:26:00,Matteson,Cook,41.5039,-87.7131,10,0,1,N
201801463318,2018-08-24T21:00:00,Springfield,Sangamon,39.7797886347116,-89.6205,10,0,1,N
201801260160,2018-08-25T19:40:00,Chicago,Cook,41.93264457165585,-87.6533,7,0,1,N
201801463526,2018-08-25T16:59:00,Springfield,Sangamon,39.80518880581244,-89.6683,15,0,1,N
201801259182,2018-08-24T17:15:00,Unincorporated,Cook,41.65566228684068,-87.83,6,0,1,N
201801462895,2018-08-22T20:36:00,Springfield,Sangamon,39.80200116249223,-89.6108,1,0,1,Y
201801261133,2018-08-24T07:45:00,Elgin,Cook,42.033594581,-88.2456,1,0,1,N
201801259197,2018-08-23T19:24:00,Champaign,Champaign,40.1573,-88.2726,11,0,1,N
201801260193,2018-08-25T11:09:00,Unincorporated,DeWitt,40.20999607122276,-88.7446,15,0,1,N
201801257614,2018-08-23T09:05:00,Chicago,Cook,41.873981354234,-87.6717,1,0,1,N
201801259671,2018-08-11T19:43:00,Joliet,Will,41.51259071031356,-88.0992,6,0,2,N
201801258235,2018-08-15T12:55:00,North Riverside,Cook,41.849707,-87.8415,11,0,1,N
201801260218,2018-08-26T04:25:00,Chicago,Cook,41.95712041764055,-87.7276,11,0,1,N
201801261201,2018-08-21T10:00:00,Rockford,Winnebago,42.31857,-88.9995,10,0,1,N
201801258737,2018-08-24T08:50:00,Unincorporated,Madison,38.723563,-90.0316,8,0,1,N
201801258739,2018-08-23T15:50:00,Peoria,Peoria,40.700821,-89.5851,1,0,1,N
201801258753,2018-08-24T09:13:00,Unincorporated,Knox,40.98385,-90.419,14,0,2,N
201801261211,2018-08-25T17:23:00,Lansing,Cook,41.5659430860001,-87.5438,11,0,2,N
201801260664,2018-08-25T20:55:00,Chicago,Cook,41.80191865871792,-87.6844,1,0,1,N
201801260225,2018-06-15T23:44:00,Unincorporated,Pike,39.676379,-91.0988,4,0,2,N
201801263831,2018-08-04T19:08:00,Geneseo,Henry,41.43192252186849,-90.16,14,1,1,N
201801258768,2018-08-23T10:38:00,Unincorporated,St. Clair,38.634473,-90.1403,12,0,1,N
201801260233,2018-08-24T13:03:00,Gurnee,Lake,42.37572,-87.9299,11,0,1,N
201801257672,2018-08-14T21:53:00,Unincorporated,St. Clair,38.637265,-89.9854,1,0,1,N
201801259272,2018-08-17T12:24:00,Decatur,Macon,39.84581999979118,-88.9532,15,0,2,N
201801259276,2018-08-23T17:13:00,Decatur,Macon,39.86244204476044,-88.941,15,0,1,N
201801261269,2018-08-25T19:56:00,Unincorporated,Will,41.5989,-87.9784,10,0,1,N
201801260717,2018-08-14T16:30:00,Island Lake,Lake,42.263,-88.1741,10,0,1,N
201801260726,2018-08-23T13:58:00,Buffalo Grove,Cook,42.1536,-87.9849,10,0,3,N
201801261285,2018-08-25T19:18:00,Unincorporated,Will,41.32216857590682,-87.9721,5,0,1,N
201801261311,2018-08-08T11:00:00,Unincorporated,Union,37.44819,-89.1424,15,0,2,N
201801257718,2018-08-23T11:20:00,Chicago,Cook,41.83063876751366,-87.6463,10,0,1,N
201801261314,2018-08-24T14:58:00,Harvard,McHenry,42.422,-88.611,15,0,1,N
201801259741,2018-08-24T11:57:00,Belleville,St. Clair,38.517,-89.9536,6,0,1,N
201801257734,2018-08-18T10:54:00,Rockford,Winnebago,42.27501385157571,-88.965,5,0,1,N
201801260801,2018-08-25T17:56:00,Canton,Fulton,40.5387,-90.0388,15,0,1,N
201801264025,2018-08-13T18:11:00,Unincorporated,Woodford,40.61003286491934,-89.2044,5,1,1,N
201801260815,2018-08-26T19:56:00,Chicago,Cook,41.73606506313388,-87.7216,12,0,1,N
201801260818,2018-08-26T20:22:00,Chicago,Cook,41.837506425369874,-87.6962,14,0,2,N
201801456446,2018-07-21T01:30:00,Unincorporated,Randolph,38.212020272790944,-89.5972,6,0,1,Y
201801456264,2018-07-20T19:18:00,Evansville,Randolph,38.09121070833968,-89.9372,9,0,1,N
201801455164,2018-07-15T02:25:00,Unincorporated,Randolph,38.18454984600979,-89.9939,13,0,1,N
201801260321,2018-08-18T20:11:00,Unincorporated,Bond,38.846294,-89.3713,10,0,1,N
201801260850,2018-08-26T21:17:00,Matteson,Cook,41.528011,-87.7326,10,0,2,N
201801453853,2018-07-09T15:55:00,Unincorporated,Randolph,38.11017538170197,-89.9723,7,0,1,N
201801264114,2018-08-25T05:01:00,Chicago,Cook,41.876910177323225,-87.7405,6,1,0,N
201801260869,2018-08-26T00:00:00,Chicago,Cook,41.87449740462526,-87.7233,11,0,1,Y
201801258860,2018-08-21T11:29:00,Ottawa,LaSalle,41.355887,-88.8546,15,0,2,N
201801261438,2018-08-21T10:06:00,Unincorporated,Livingston,41.094596,-88.3963,13,0,1,N
201801260896,2018-08-26T23:42:00,Chicago,Cook,41.87671540200669,-87.7453,10,0,1,N
201801259788,2018-08-23T17:45:00,Oak Lawn,Cook,41.71275,-87.7414,1,0,1,N
201801260919,2018-08-24T21:45:00,Gurnee,Lake,42.385449,-87.9662,14,0,1,N
201801260922,2018-08-26T22:12:00,Joliet,Will,41.55180058694932,-88.1211,15,0,1,Y
201801260332,2018-08-25T12:44:00,Chicago,Cook,41.9448613460969,-87.6459,1,0,1,N
201801260935,2018-08-27T02:32:00,Pekin,Tazewell,40.575,-89.6413,5,0,1,N
201801435203,2018-04-19T06:55:00,Monee,Will,41.41304319959588,-87.7486,6,0,1,N
201801260949,2018-08-11T15:35:00,Unincorporated,Monroe,38.18147932052549,-90.1676,12,0,1,N
201801259426,2018-08-16T09:10:00,Unincorporated,Cumberland,39.302584,-88.0222,9,0,1,N
201801258897,2018-08-22T21:07:00,Bloomington,McLean,40.4589,-89.006,15,0,1,N
201801258901,2018-08-23T16:56:00,Bloomington,McLean,40.4598,-88.9706,11,0,1,N
201801258904,2018-08-23T20:45:00,Chicago,Cook,41.792027257590654,-87.6644,1,0,1,Y
201801261014,2018-08-26T08:33:00,Unincorporated,Grundy,41.295149,-88.2807,2,0,1,N
201801263743,2018-08-25T16:52:00,Unincorporated,Kane,41.72867309028256,-88.4435,11,0,2,N
201801260353,2018-08-26T07:00:00,Chicago,Cook,41.76002218208481,-87.5662,9,0,2,N
201801262555,2018-08-28T07:36:00,Unincorporated,Clinton,38.536451,-89.5072,10,0,1,N
201801262571,2018-07-29T09:38:00,East Hazelcrest,Cook,41.57607203378965,-87.6365,15,0,3,N
201801463143,2018-08-23T16:15:00,Vernon Hills,Lake,42.24564644632745,-87.9791,11,0,1,N
201801262970,2018-07-28T08:15:00,Fox River Grove,McHenry,42.18699601582653,-88.2259,6,0,1,N
201801262603,2018-08-18T17:20:00,Unincorporated,Stephenson,42.233849,-89.9048,5,0,1,N
201801262604,2018-08-25T02:30:00,Unincorporated,Stephenson,42.27497,-89.7483,6,0,1,N
201801457982,2018-07-29T05:47:00,Waltonville,Jefferson,nan,nan,5,0,1,N
201801457414,2018-07-26T00:41:00,Unincorporated,Jefferson,38.33634207903208,-89.0716,5,0,1,N
201801457109,2018-07-24T17:07:00,Unincorporated,Jefferson,38.30772251361734,-89.1226,12,0,1,N
201801262631,2018-08-22T14:06:00,Unincorporated,St. Clair,38.62137,-90.1209,12,0,1,N
201801260362,2018-08-23T09:11:00,Chicago,Cook,41.94615832778339,-87.7531,11,0,1,N
201801262641,2018-08-20T09:33:00,Chicago,Cook,41.779490374683625,-87.6498,15,0,1,N
201801260388,2018-08-26T06:20:00,Chicago,Cook,41.88857004315638,-87.7013,10,0,1,N
201801453031,2018-07-05T14:00:00,Unincorporated,Jefferson,38.450077039021295,-88.7488,5,0,1,N
201801262177,2018-08-27T18:20:00,Chicago,Cook,41.83053782710101,-87.672,1,0,1,Y
201801260394,2018-08-25T23:01:00,Aurora,Kane,41.7606,-88.2815,1,0,1,N
201801260395,2018-08-25T15:40:00,Chicago,Cook,41.885456398631305,-87.7098,2,0,1,Y
201801259551,2018-08-25T09:44:00,Chicago,Cook,41.9763024980037,-87.6503,1,0,1,N
201801258981,2018-08-23T15:50:00,Chicago,Cook,41.91221928484568,-87.6862,1,0,1,N
201801263054,2018-08-28T16:05:00,Chicago Ridge,Cook,41.694072046481374,-87.7741,2,1,0,N
201801263055,2018-08-27T06:55:00,Midlothian,Cook,41.6255,-87.7176,11,0,1,N
201801263066,2018-08-27T13:51:00,Urbana,Champaign,40.1273,-88.1994,10,0,1,N
201801262775,2018-08-04T15:25:00,Unincorporated,Cook,41.633392,-87.7112,8,0,2,Y
201801261697,2018-08-23T16:44:00,Joliet,Will,41.53632,-88.176,11,0,1,N
201801259999,2018-08-25T04:32:00,Chicago,Cook,41.976192570407456,-87.6504,11,0,1,N
201801260459,2018-08-19T06:59:00,Darien,DuPage,41.7312122149784,-87.9733,12,0,1,N
201801262343,2018-08-24T09:37:00,Decatur,Macon,39.87650989390355,-88.9645,11,0,1,N
201801263125,2018-08-27T18:55:00,Chicago,Cook,41.91011556808058,-87.7157,2,0,1,N
201801260475,2018-08-25T18:10:00,Chicago,Cook,41.83823842833945,-87.6176,10,0,1,N
201801264035,2018-08-15T20:53:00,Schaumburg,Cook,42.02796871116316,-88.0656,11,1,0,N
201801263999,2018-08-08T21:02:00,Alton,Madison,38.91179874113136,-90.121,1,1,0,N
201801260502,2018-08-23T08:40:00,Chicago,Cook,41.82364806040104,-87.623,8,0,2,N
201801260509,2018-08-25T13:55:00,Chicago,Cook,41.8861415796513,-87.7395,12,0,1,N
201801259047,2018-08-14T01:28:00,Danville,Vermilion,40.11398592374602,-87.6086,5,0,1,N
201801262420,2018-08-21T07:47:00,Unincorporated,DeKalb,42.005752,-88.7077,11,0,1,N
201801262908,2018-08-28T07:39:00,Chicago,Cook,41.88690785588491,-87.6356,1,0,1,N
201801261723,2018-08-24T18:14:00,Peoria,Peoria,40.725311,-89.6223,11,0,4,Y
201801462549,2018-08-20T08:54:00,Unincorporated,LaSalle,41.327058586032805,-88.6862,6,0,1,N
201801261736,2018-08-24T15:45:00,Peoria,Peoria,40.747279,-89.6293,10,0,2,Y
201801264124,2018-08-26T02:45:00,Elgin,Cook,42.04383568418822,-88.2541,6,1,0,N
201801262454,2018-08-13T06:43:00,Unincorporated,Winnebago,42.165539,-89.0523,14,0,1,N
201801260543,2018-08-25T13:40:00,Chicago,Cook,41.78562577443885,-87.7353,15,0,1,N
201801263538,2018-08-28T09:59:00,Evanston,Cook,42.04125213834475,-87.687,6,0,1,N
201801262938,2018-08-25T13:26:00,Unincorporated,Jersey,38.96206,-90.3886,11,0,1,N
201801262944,2018-08-27T14:12:00,Wheaton,DuPage,41.83053243716194,-88.1043,11,0,1,N
201801463801,2018-08-27T15:38:00,Springfield,Sangamon,39.74337566429856,-89.6357,11,0,1,N
201801264855,2018-07-19T22:20:00,Johnsburg,McHenry,42.40117999955833,-88.2236,15,0,1,N
201801263239,2018-08-27T17:15:00,Chicago,Cook,41.87773641953348,-87.6707,1,0,1,N
201801263017,2018-08-28T15:45:00,Unincorporated,Montgomery,39.186619,-89.6021,5,0,1,N
201801263258,2018-08-28T18:15:00,Chicago,Cook,41.83018689452288,-87.6846,1,0,1,Y
201801263259,2018-08-28T19:50:00,Chicago,Cook,41.80751909194977,-87.7038,11,0,1,Y
201801454793,2018-07-13T10:33:00,South Holland,Cook,41.600898838667035,-87.5782,11,0,2,N
201801265026,2018-08-29T15:46:00,Frankfort,Will,41.50619,-87.8591,11,0,1,N
201801265033,2018-08-16T07:56:00,Matteson,Cook,41.50607999938108,-87.7448,10,0,1,Y
201801455821,2018-07-18T20:29:00,Libertyville,Lake,42.288850322412,-88.0039,5,0,1,N
201801265056,2018-08-30T06:15:00,Chicago,Cook,41.95281187960355,-87.7277,2,0,1,Y
201801263293,2018-08-21T11:30:00,Chicago,Cook,41.807958,-87.7717,11,0,1,N
201801266115,2018-08-09T20:26:00,St Charles,Kane,41.91795344412575,-88.3097,11,0,1,N
201801462712,2018-08-21T08:03:00,Unincorporated,Woodford,40.792230579050326,-89.3929,6,0,1,N
201801460728,2018-08-10T11:12:00,Unincorporated,Woodford,40.910025272936736,-89.2632,6,0,1,N
201801460727,2018-08-10T23:56:00,Unincorporated,Woodford,40.83574031891212,-89.3406,15,0,3,N
201801263368,2018-07-31T16:40:00,Libertyville,Lake,42.28074999934845,-87.9739,10,0,2,N
201801265182,2018-08-29T07:08:00,Unincorporated,St. Clair,38.634065,-90.144,12,0,1,N
201801264119,2018-08-25T04:12:00,Riverdale,Cook,41.641567,-87.6612,14,0,1,N
201801264146,2018-08-27T05:58:00,Loves Park,Winnebago,42.337329,-89.0164,6,0,1,N
201801460329,2018-08-08T18:05:00,Mt Prospect,Cook,42.04640209266087,-87.9602,2,0,1,N
201801263366,2018-08-28T22:09:00,Chicago,Cook,41.87536577883997,-87.6621,1,0,1,Y
201801265302,2018-08-30T10:04:00,Freeport,Stephenson,42.28726,-89.6265,1,0,1,N
201801265565,2018-08-30T14:00:00,Chicago,Cook,41.81978469260765,-87.7238,10,0,2,N
201801263389,2018-08-28T22:05:00,Chicago,Cook,41.85081870933442,-87.7026,8,0,1,N
201801263397,2018-08-26T17:15:00,Unincorporated,Montgomery,39.1323,-89.6765,10,0,1,N
201801264580,2018-08-29T19:46:00,Morris,Grundy,41.367918,-88.4219,12,0,1,N
201801266009,2018-07-18T12:39:00,Glenwood,Cook,41.53877999965587,-87.636,10,0,1,N
201801265616,2018-08-27T17:08:00,Spring Grove,McHenry,42.48,-88.2769,11,0,1,N
201801263679,2018-08-28T21:09:00,Elgin,Kane,42.006907002,-88.3152,10,0,1,N
201801265389,2018-07-18T20:55:00,Galatia,Saline,37.840689,-88.6161,8,0,1,N
201801265626,2018-08-29T17:36:00,Chicago,Cook,41.75159459220456,-87.5854,10,0,2,N
201801264170,2018-08-27T05:10:00,Unincorporated,Pike,39.498181,-90.9471,4,0,1,N
201801263692,2018-08-26T10:09:00,Elgin,Kane,42.007107002,-88.3325,8,0,1,N
201801451698,2018-07-01T08:14:00,Unincorporated,Peoria,40.53221031183104,-89.8722,14,0,3,N
201801264186,2018-08-29T13:40:00,Chicago,Cook,41.81500943249987,-87.724,1,0,1,N
201801265665,2018-08-30T14:15:00,East Peoria,Tazewell,40.67000459222237,-89.5744,10,1,0,N
201801264606,2018-08-29T21:22:00,Chicago,Cook,42.01926008994132,-87.666,1,1,0,N
201801263434,2018-08-29T00:53:00,Chicago,Cook,41.80006018295503,-87.7232,2,0,1,N
201801261901,2018-08-27T10:42:00,Unincorporated,DeKalb,42.001026,-88.8782,15,0,1,N
201801264233,2018-08-29T08:08:00,Lansing,Cook,41.564761468,-87.5588,10,0,1,N
201801456460,2018-07-21T16:32:00,Unincorporated,Fulton,40.50013230351711,-90.3687,6,0,1,N
201801265711,2018-08-30T18:15:00,Unincorporated,Cook,41.92191029628849,-87.8843,10,0,2,N
201801261932,2018-08-23T09:07:00,Chicago,Cook,41.77477513200356,-87.7422,10,0,1,N
201801264615,2018-08-25T16:47:00,Unincorporated,Monroe,38.2441,-90.0036,2,0,1,N
201801264629,2018-08-25T14:09:00,Chicago,Cook,41.842038177742666,-87.6103,11,0,1,N
201801457667,2018-07-27T23:00:00,Unincorporated,Fulton,40.30524849504539,-90.1409,10,0,1,N
201801457989,2018-07-29T23:15:00,Unincorporated,Fulton,40.5603518591344,-90.1827,6,0,1,N
201801265549,2018-08-30T13:55:00,Chicago,Cook,41.86709756987288,-87.6471,12,0,1,Y
201801263754,2018-08-28T20:00:00,Unincorporated,White,38.10949,-88.171,6,0,1,N
201801266085,2018-08-25T22:15:00,Rockford,Winnebago,42.27276573379823,-89.1095,6,0,3,Y
201801266112,2018-08-22T16:16:00,Taylorville,Christian,39.552624768299445,-89.2987,2,0,1,Y
201801265775,2018-08-29T14:35:00,Shorewood,Will,41.53609172308549,-88.1991,10,0,1,N
201801265781,2018-08-28T17:40:00,Unincorporated,Tazewell,40.47786,-89.5391,10,0,2,N
201801271577,2018-08-26T12:48:00,Chicago,Cook,41.87382259570414,-87.7197,11,1,2,N
201801265785,2018-08-28T11:09:00,Chicago,Cook,41.819889,-87.7348,11,0,1,N
201801264262,2018-08-28T14:00:00,Chicago,Cook,41.755495517949655,-87.7219,10,0,2,Y
201801266343,2018-08-31T12:00:00,Chicago,Cook,41.75653621790672,-87.6634,1,0,1,N
201801266165,2018-08-30T18:20:00,Grayslake,Lake,42.31696080492917,-88.0044,11,0,1,N
201801261956,2018-08-23T13:01:00,Charleston,Coles,39.4875,-88.1711,9,0,1,N
201801261958,2018-08-22T17:38:00,Charleston,Coles,39.4842,-88.1918,10,0,1,N
201801263798,2018-08-29T08:34:00,Chicago,Cook,41.9380978485467,-87.8108,11,0,1,N
201801264722,2018-08-29T12:41:00,Quincy,Adams,39.92631981357822,-91.387,15,0,2,N
201801265852,2018-08-31T00:00:00,Aurora,DuPage,41.74707952514588,-88.2075,1,0,1,N
201801265853,2018-08-26T21:50:00,Unincorporated,St. Clair,38.616886,-90.1447,15,0,1,N
201801265858,2018-08-30T17:49:00,Frankfort,Will,41.523332,-87.8485,15,0,1,N
201801270388,2018-07-31T18:53:00,Dolton,Cook,41.637138200905646,-87.5864,6,0,1,N
201801461444,2018-08-14T08:55:00,St Charles,Kane,41.92508475476325,-88.2758,11,0,1,N
201801265862,2018-08-29T21:32:00,Evanston,Cook,42.04138003493089,-87.6806,1,0,1,N
201801271586,2018-08-29T20:20:00,Chicago,Cook,42.01940949180874,-87.6763,1,1,0,Y
201801264730,2018-08-29T13:09:00,Fairview Hts,St. Clair,38.58442140549809,-90.0406,10,0,1,N
201801266095,2018-08-06T17:50:00,St Charles,Kane,41.92133774641112,-88.2677,11,0,1,N
201801456045,2018-07-19T13:47:00,Dolton,Cook,41.61446730814525,-87.5929,9,0,1,Y
201801265918,2018-08-26T14:07:00,Unincorporated,Bureau,41.388699,-89.8335,6,0,1,N
201801271438,2018-08-24T05:32:00,Melrose Park,Cook,41.90785498395904,-87.8838,1,1,0,N
201801264348,2018-08-25T15:22:00,Charleston,Coles,39.4843,-88.1781,10,0,1,N
201801271581,2018-08-27T02:55:00,Unincorporated,Will,41.28285798684399,-88.1456,5,1,0,N
201801266291,2018-08-30T17:54:00,Unincorporated,Will,41.621378,-88.025,1,0,1,N
201801266308,2018-08-30T03:06:00,Effingham,Effingham,39.1418,-88.5688,15,0,1,N
201801266325,2018-08-28T14:11:00,Unincorporated,Whiteside,41.7662,-89.7668,5,0,1,N
201801266331,2018-08-30T22:00:00,Chicago,Cook,41.88250870345857,-87.628,11,0,1,N
201801265974,2018-08-29T15:26:00,Naperville,Will,41.68091696844092,-88.1856,2,0,1,N
201801266336,2018-08-30T13:29:00,Chicago,Cook,41.88670697074422,-87.6303,12,0,1,N
201801266759,2018-08-31T14:03:00,Champaign,Champaign,40.0921,-88.2497,10,0,1,N
201801464222,2018-08-29T09:36:00,Springfield,Sangamon,39.79823578593384,-89.6437,15,0,1,N
201801266763,2018-08-29T07:19:00,Romeoville,Will,41.609749,-88.1232,10,0,1,N
201801266777,2018-08-31T15:44:00,Romeoville,Will,41.618663,-88.0786,6,0,1,N
201801266789,2018-08-28T08:35:00,Galena,JoDaviess,42.41065,-90.4313,6,0,1,N
201801270869,2018-07-01T20:15:00,Dolton,Cook,41.622594989153434,-87.6081,12,0,1,Y
201801267174,2018-08-03T23:57:00,Unincorporated,Whiteside,41.804,-89.7633,6,0,1,N
201801266034,2018-08-29T13:40:00,Kankakee,Kankakee,41.117260051,-87.8602,15,0,1,N
201801266793,2018-08-31T21:15:00,Chicago,Cook,41.9611447924616,-87.7208,1,0,1,N
201801264832,2018-08-28T22:13:00,Bolingbrook,Will,41.69312509612969,-88.0523,6,0,1,N
201801264837,2018-08-27T09:35:00,Unincorporated,Champaign,40.107262359225054,-88.1627,6,0,2,N
201801263882,2018-08-18T10:47:00,Richton Park,Cook,41.489168,-87.7446,12,0,1,N
201801272746,2018-08-31T20:01:00,Gurnee,Lake,42.35975533323918,-87.9011,1,1,0,N
201801266038,2018-08-29T19:51:00,Kankakee,Kankakee,nan,nan,7,0,1,N
201801269226,2018-08-30T09:59:00,Springfield,Sangamon,39.80279383864654,-89.6464,15,0,1,N
201801464444,2018-08-30T15:46:00,Springfield,Sangamon,39.773615050924526,-89.6408,11,0,2,N
201801266046,2018-08-28T02:31:00,Chicago,Cook,41.87111999957311,-87.7743,11,0,1,N
201801266412,2018-08-23T16:59:00,Naperville,DuPage,41.79388,-88.1465,10,0,1,Y
201801267620,2018-08-16T07:03:00,Unincorporated,Henry,41.440675,-90.2347,12,0,1,N
201801462944,2018-08-22T17:46:00,Burlington,Kane,42.04715999941763,-88.5729,11,0,1,N
201801271088,2018-08-29T14:52:00,Unincorporated,Kane,42.05160949378504,-88.4442,6,0,1,N
201801263912,2018-08-28T10:36:00,Chicago,Cook,41.66313375672047,-87.6415,6,0,1,N
201801266453,2018-08-29T15:32:00,Unincorporated,Madison,38.658808,-90.0665,10,0,1,N
201801267669,2018-09-01T20:31:00,Chicago,Cook,41.79584259298644,-87.6453,1,0,1,N
201801266916,2018-08-30T19:36:00,Skokie,Cook,42.04105,-87.726,1,0,1,N
201801268526,2018-09-02T12:16:00,Chicago,Cook,41.928616729768265,-87.7246,9,0,1,N
201801266931,2018-09-01T03:40:00,Chicago,Cook,41.882119857437246,-87.7263,10,0,1,Y
201801265018,2018-08-29T04:06:00,Chicago,Cook,41.9334469524147,-87.6879,6,1,0,Y
201801267704,2018-09-01T16:27:00,Chicago,Cook,41.89101336393527,-87.6135,15,0,2,N
201801267705,2018-09-01T21:30:00,Chicago,Cook,41.95281187960355,-87.7277,1,0,1,Y
201801265002,2018-08-17T14:22:00,Unincorporated,Bureau,41.36458014896208,-89.5343,14,1,0,N
201801267720,2018-08-25T21:15:00,Chicago,Cook,41.772564,-87.6264,6,0,2,N
201801272705,2018-08-31T19:31:00,Unincorporated,Fulton,40.56041995724806,-90.0857,11,1,1,N
201801266488,2018-08-28T20:55:00,Naperville,DuPage,41.75552,-88.1039,15,0,1,N
201801266987,2018-09-01T02:20:00,Chicago,Cook,41.905925054685035,-87.7263,1,0,1,N
201801266997,2018-08-31T14:56:00,Unincorporated,Macoupin,39.17186,-89.7463,11,0,1,N
201801268580,2018-09-01T15:22:00,Rockford,Winnebago,42.2583,-89.0867,15,0,1,N
201801267757,2018-09-02T00:47:00,Chicago,Cook,41.74897571425326,-87.7412,10,0,1,N
201801267062,2018-08-26T10:49:00,Gurnee,Lake,42.377209,-87.9046,11,0,2,N
201801264003,2018-08-29T10:23:00,Chicago,Cook,41.829784628743646,-87.6784,10,0,1,N
201801266576,2018-08-23T20:29:00,Godfrey,Madison,38.9331,-90.1918,10,0,1,N
201801264915,2018-08-08T11:52:00,Unincorporated,Washington,38.44231,-89.3069,10,0,1,N
201801267875,2018-09-01T19:46:00,Chicago,Cook,41.80135182772998,-87.6736,9,0,1,N
201801268650,2018-08-20T16:42:00,E St Louis,St. Clair,38.62030922784119,-90.1656,11,0,1,N
201801264007,2018-08-28T17:30:00,Berkeley,Cook,41.887221,-87.9204,6,0,2,N
201801269013,2018-08-30T19:03:00,Unincorporated,Grundy,41.225682,-88.2776,11,0,2,N
201801464663,2018-08-31T09:13:00,Unincorporated,Kane,42.108474333755694,-88.449,11,0,1,N
201801267961,2018-08-31T14:48:00,Joliet,Will,41.52796,-88.0897,2,0,1,N
201801267970,2018-09-01T17:15:00,Chicago,Cook,41.681665888343275,-87.6165,9,0,1,N
201801269521,2018-08-31T14:42:00,Bloomingdale,DuPage,41.967819,-88.0801,2,0,1,N
201801266667,2018-08-31T18:10:00,Chicago,Cook,41.79402488372425,-87.6744,10,0,1,N
201801269533,2018-08-30T17:17:00,Unincorporated,Stephenson,42.202288,-89.4739,15,0,1,N
201801268696,2018-08-26T15:18:00,Unincorporated,LaSalle,41.505589,-89.0505,6,0,1,N
201801268208,2018-09-01T20:05:00,Chicago,Cook,41.97188963720144,-87.7687,13,0,1,Y
