crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201501215510,2015-10-14T09:15:00,Unincorporated,Williamson,37.76719533454136,-88.9613,6,0,1,N
201501216806,2015-10-15T02:45:00,Lyons,Cook,41.816063211710976,-87.8338,11,0,1,N
201501216624,2015-10-10T16:32:00,Waukegan,Lake,42.35666361716549,-87.8448,14,1,0,N
201501336537,2015-10-11T13:30:00,Chicago,Cook,41.953451983856816,-87.7443,1,0,1,N
201501316921,2015-10-11T18:40:00,Chicago,Cook,0.0,0.0,1,0,1,Y
201501453427,2015-07-08T17:30:00,Oak Park,Cook,41.87264525689427,-87.7867,12,0,1,N
201501216098,2015-10-13T15:08:00,Alton,Madison,38.893051752438254,-90.1389,15,0,1,N
201501216119,2015-10-15T21:38:00,Bolingbrook,Will,41.68569482747853,-88.068,10,0,1,N
201501217020,2015-10-15T13:35:00,Unincorporated,Will,41.42981570925016,-88.0858,13,0,2,N
201501472834,2015-10-08T13:07:00,Bartlett,DuPage,41.974829810473125,-88.2043,7,0,1,N
201501215607,2015-10-14T14:20:00,Naperville,DuPage,41.73882926911418,-88.1453,6,0,1,N
201501217772,2015-10-14T15:56:00,Unincorporated,Clark,39.43478933023827,-87.6881,5,0,1,N
201501219094,2015-10-16T13:50:00,Downers Grove,DuPage,41.805133222263855,-88.0456,10,0,1,N
201501345376,2015-09-16T13:54:00,Belvidere,Boone,42.25175513763115,-88.9072,11,0,1,N
201501345115,2015-09-18T15:53:00,Belvidere,Boone,42.2536968994292,-88.8391,15,0,3,N
201501345380,2015-09-21T13:40:00,Belvidere,Boone,42.25514572066916,-88.8363,2,0,1,N
201501223090,2015-10-17T08:00:00,Walnut Hill,Marion,38.47407670360265,-89.0375,6,1,0,N
201501218273,2015-10-18T05:07:00,Unincorporated,Jackson,37.621515082620654,-89.3036,6,0,1,N
201501219134,2015-10-18T00:30:00,Unincorporated,Kankakee,41.00810227898919,-87.8386,5,0,1,N
201501347031,2015-09-19T14:12:00,Channahon,Grundy,41.403118224016985,-88.2705,5,0,1,N
201501346142,2015-09-18T22:22:00,Channahon,Grundy,41.4190149630395,-88.2543,14,0,2,N
201501217821,2015-10-16T08:07:00,Chicago,Cook,0.0,0.0,2,0,1,N
201501341854,2015-09-22T06:18:00,Unincorporated,Lawrence,38.70670464223138,-87.5934,6,0,1,N
201501341841,2015-09-14T18:52:00,Unincorporated,Lawrence,nan,nan,6,0,1,N
201501217110,2015-10-11T20:18:00,Elgin,Kane,42.051162537704,-88.3964,8,0,1,N
201501222937,2015-10-11T00:11:00,Unincorporated,Grundy,41.12075197943328,-88.3954,1,1,0,N
201501219183,2015-10-16T14:16:00,Schaumburg,Cook,42.05007188106836,-88.0552,10,0,1,N
201501409357,2015-10-07T12:27:00,Lakewood,McHenry,42.2453899997959,-88.4229,10,0,1,N
201501218303,2015-10-15T11:10:00,Unincorporated,DeKalb,41.76920068963085,-88.7525,15,0,1,N
201501217143,2015-10-12T21:49:00,Waukegan,Lake,42.379774672404096,-87.8653,13,0,1,N
201501219198,2015-10-11T16:04:00,Bolingbrook,Will,41.70553290289985,-88.1049,8,0,1,N
201501219204,2015-10-19T11:29:00,Bolingbrook,Will,41.69354172764195,-88.1227,15,0,2,N
201501218688,2015-10-18T06:26:00,Eldorado,Saline,37.805190447521966,-88.4384,6,0,1,N
201501217152,2015-10-09T03:25:00,Unincorporated,Washington,38.42857073189054,-89.4877,5,0,1,N
201501223069,2015-10-17T00:01:00,Unincorporated,DeKalb,42.1528980850163,-88.6468,6,1,0,N
201501217173,2015-10-15T17:58:00,Palatine,Cook,42.110208597599794,-88.0242,10,0,1,N
201501218341,2015-10-13T15:46:00,Bethalto,Madison,38.90087614888485,-90.0502,11,0,1,N
201501222898,2015-10-03T23:56:00,Unincorporated,Washington,38.2525666090824,-89.6651,5,1,0,N
201501217916,2015-10-02T00:27:00,Crest Hill,Will,41.59481934448846,-88.1416,14,0,4,N
201501475417,2015-10-17T22:25:00,Springfield,Sangamon,39.7749869259993,-89.7155,1,0,1,N
201501217937,2015-10-18T08:38:00,Bloomington,McLean,40.47386999952781,-88.9651,6,0,1,N
201501217958,2015-10-16T06:59:00,Peoria,Peoria,40.77702312608557,-89.6769,10,0,1,N
201501217976,2015-10-12T17:33:00,Romeoville,Will,41.625365850440566,-88.0802,10,0,2,N
201501218456,2015-10-17T09:09:00,Unincorporated,Sangamon,39.83926846964842,-89.3601,5,0,1,N
201501316877,2015-10-10T16:36:00,Chicago,Cook,0.0,0.0,11,0,1,N
201501346263,2015-10-16T18:36:00,Unincorporated,Kane,41.74877110859601,-88.4546,2,0,1,N
201501427195,2015-09-20T09:21:00,Libertyville,Lake,42.286309999754955,-87.9782,12,0,1,Y
201501218058,2015-10-09T15:55:00,Unincorporated,Jefferson,38.3420866319514,-88.7933,11,0,2,N
201501367122,2015-09-17T11:36:00,Libertyville,Lake,42.30089073885506,-88.019,11,0,1,N
201501218065,2015-10-16T14:31:00,Orland Park,Cook,41.630358608052006,-87.8609,6,0,1,N
201501218509,2015-10-16T06:53:00,Unincorporated,Shelby,39.34710630158774,-89.0855,6,0,1,N
201501466671,2015-09-05T12:17:00,Libertyville,Lake,42.30603999907364,-88.0043,10,0,1,N
201501222951,2015-10-13T11:02:00,Unincorporated,Clinton,38.490329640690724,-89.598,11,1,1,N
201501218539,2015-10-18T14:57:00,Anna,Union,37.463193974975056,-89.2274,10,0,3,N
201501222850,2015-09-20T23:15:00,Rockford,Winnebago,42.24806817453308,-89.0291,1,1,0,N
201501399164,2015-10-01T17:11:00,Shorewood,Will,41.52157691081246,-88.1976,10,0,1,N
201501218705,2015-10-15T06:38:00,Elgin,Kane,42.02020108664513,-88.2681,11,0,1,N
201501218130,2015-10-16T18:49:00,Unincorporated,Macon,39.80084607320399,-88.8919,6,0,1,N
201501222972,2015-10-14T10:59:00,Elgin,Kane,42.03723004812117,-88.2811,15,1,0,N
201501219101,2015-09-25T04:35:00,Channahon,Will,41.45696989344973,-88.1945,6,0,1,N
201501218655,2015-10-16T07:14:00,Elgin,Cook,42.04649230052275,-88.2515,10,0,1,N
201501218826,2015-10-06T17:35:00,Unincorporated,Woodford,40.609674734444646,-89.215,11,0,2,N
201501219769,2015-10-19T15:30:00,Schaumburg,Cook,42.0384459941311,-88.041,11,0,1,N
201501346638,2015-10-19T06:15:00,Des Plaines,Cook,42.041318852081226,-87.8932,2,0,1,N
201501218849,2015-10-14T18:32:00,Skokie,Cook,42.05608811334251,-87.739,11,0,1,N
201501218856,2015-10-12T14:19:00,Elgin,Kane,42.028225122818185,-88.3119,1,0,1,N
201501218875,2015-10-15T13:36:00,Skokie,Cook,42.03367999919298,-87.7109,11,0,1,N
201501343567,2015-09-12T23:34:00,Lasalle,LaSalle,41.33972224085357,-89.1042,6,0,1,N
201501218931,2015-10-16T20:57:00,Elgin,Kane,42.05502106686591,-88.2677,15,0,1,N
201501367985,2015-10-11T18:42:00,Joliet,Will,41.53805,-88.0905,9,0,1,N
201501397618,2015-10-14T14:00:00,Springfield,Sangamon,39.828782968167104,-89.6152,1,0,1,N
201501218962,2015-10-17T12:54:00,Addison,DuPage,41.929175814301615,-87.9861,2,0,1,Y
201501376775,2015-09-18T23:17:00,Galesburg,Knox,40.94412918738744,-90.3501,10,0,1,N
201501316890,2015-10-10T06:30:00,Chicago,Cook,nan,nan,1,0,1,N
201501470133,2015-09-21T10:59:00,Galesburg,Knox,40.96220501183144,-90.3709,15,0,1,Y
201501219559,2015-10-18T23:21:00,Harvard,McHenry,42.397696307593776,-88.6123,5,0,1,N
201501343160,2015-09-03T13:04:00,Galesburg,Knox,40.95773651976644,-90.3741,2,0,1,N
201501219039,2015-10-17T07:13:00,Plainfield,Will,41.594512180971286,-88.1645,14,0,2,N
201501223084,2015-10-16T06:52:00,Unincorporated,Will,41.395896478634,-87.9165,5,1,0,N
201501219258,2015-10-18T16:10:00,Unincorporated,DeKalb,42.06650943469021,-88.6484,11,0,1,N
201501343282,2015-09-22T18:15:00,Streamwood,Cook,42.03946997837469,-88.1404,2,0,1,N
201501216457,2015-10-11T19:11:00,Unincorporated,McLean,40.566706865495085,-89.0028,5,1,1,N
201501216472,2015-10-02T22:13:00,Unincorporated,Clay,38.650551004876064,-88.5554,6,0,1,N
201501219636,2015-10-19T17:18:00,Skokie,Cook,42.05534417662879,-87.7592,11,0,1,N
201501317020,2015-10-14T19:10:00,Chicago,Cook,0.0,0.0,11,0,2,N
201501316979,2015-10-13T10:55:00,Chicago,Cook,0.0,0.0,12,0,2,N
201501219655,2015-10-20T00:39:00,Joliet,Will,41.52154995852474,-88.1055,5,0,1,N
201501219663,2015-10-19T16:06:00,Bolingbrook,Will,41.67809977999355,-88.0865,6,0,1,N
201501365806,2015-09-10T20:44:00,Fox Lake,Lake,42.368731491017606,-88.1694,11,0,2,N
201501342471,2015-09-20T00:51:00,St Charles,Kane,41.92340684239901,-88.3216,13,0,1,N
201501316948,2015-10-12T08:00:00,Chicago,Cook,0.0,0.0,11,0,1,N
201501316956,2015-10-15T16:40:00,Norridge,Cook,41.95274999963749,-87.8085,10,0,3,N
201501219702,2015-10-15T11:20:00,Unincorporated,DuPage,41.94384964465835,-88.1873,6,0,1,N
201501469547,2015-09-19T12:02:00,Pekin,Tazewell,40.570029626707125,-89.6446,15,0,4,N
201501219746,2015-10-18T08:36:00,Unincorporated,Christian,39.59637224247032,-89.2981,15,0,1,N
201501376864,2015-04-05T11:15:00,Hoffman Estates,Cook,42.04860569009778,-88.0798,15,0,3,N
201501219259,2015-10-15T19:16:00,East Moline,Rock Island,41.530399780573845,-90.3763,10,0,1,N
201501336754,2015-10-15T21:25:00,Chicago,Cook,41.9243670976937,-87.7169,9,0,1,Y
201501316531,2015-10-06T15:45:00,Chicago,Cook,0.0,0.0,2,0,1,N
201501317018,2015-10-13T16:20:00,Chicago,Cook,0.0,0.0,1,0,1,N
201501219836,2015-10-14T06:25:00,Geneva,Kane,41.88123544506223,-88.3094,1,0,1,N
201501343879,2015-09-20T03:57:00,South Holland,Cook,41.59335087967949,-87.5976,6,0,2,N
201501336707,2015-10-15T13:15:00,Chicago,Cook,41.80028704817367,-87.7283,2,0,1,N
201501407275,2015-10-14T05:00:00,Unincorporated,Cook,41.73481132657064,-87.7203,11,0,1,N
201501352953,2015-10-10T17:47:00,Unincorporated,Woodford,40.7046201520601,-89.3107,5,0,1,N
201501407078,2015-10-12T10:00:00,Chicago,Cook,0.0,0.0,2,0,1,Y
201501316962,2015-10-12T21:47:00,Chicago,Cook,0.0,0.0,1,0,1,Y
201501317027,2015-10-14T08:50:00,Chicago,Cook,0.0,0.0,2,0,1,N
201501391464,2015-09-06T04:13:00,Calumet Park,Cook,41.66284999922068,-87.6622,10,0,2,Y
201501220433,2015-10-16T02:14:00,Belleville,St. Clair,38.553512425256336,-90.0749,6,0,1,N
201501328861,2015-10-16T18:20:00,Marseilles,LaSalle,41.36130999894566,-88.7058,10,0,4,N
201501316859,2015-10-09T15:12:00,Chicago,Cook,41.698559999813725,-87.7206,10,0,1,N
201501342426,2015-09-13T20:20:00,Hoffman Estates,Cook,42.0417134035516,-88.0797,11,0,1,N
201501220437,2015-10-20T11:50:00,Bensenville,DuPage,41.96093028204999,-87.9457,15,0,1,N
201501220449,2015-10-06T12:28:00,Unincorporated,Champaign,40.17400540446454,-88.3255,11,0,2,N
201501220187,2015-10-17T00:29:00,Unincorporated,Madison,38.95699566094305,-89.9704,15,0,1,N
201501220382,2015-10-17T14:35:00,Rockford,Winnebago,42.279044688575695,-89.0874,15,0,1,N
201501223816,2015-10-19T14:55:00,Unincorporated,Cass,39.931733855596846,-90.3905,5,1,0,N
201501407993,2015-10-19T11:19:00,Chicago,Cook,41.77333266240162,-87.5859,15,0,1,N
201501220201,2015-10-17T19:54:00,Unincorporated,Henry,41.440681072794746,-90.2336,5,0,1,N
201501407624,2015-10-16T11:40:00,Chicago,Cook,nan,nan,11,0,1,N
201501220496,2015-10-18T21:05:00,Bensenville,DuPage,41.96090001379853,-87.9548,5,0,1,N
201501220529,2015-10-18T00:25:00,Unincorporated,Stephenson,42.47573734695148,-89.6341,6,0,1,N
201501391414,2015-09-05T00:20:00,Calumet Park,Cook,41.66680426397132,-87.6622,5,0,1,N
201501220539,2015-10-11T19:32:00,Alton,Madison,38.88520299582661,-90.1579,4,0,2,N
201501220556,2015-10-19T09:00:00,Alton,Madison,38.90758055737531,-90.1225,11,0,1,N
201501474939,2015-10-10T18:00:00,Lemont,Cook,41.65657999973927,-87.9998,11,0,1,N
201501407604,2015-10-16T11:00:00,Chicago,Cook,0.0,0.0,1,0,1,N
201501220573,2015-10-20T15:20:00,Urbana,Champaign,40.10555010823289,-88.216,2,0,1,N
201501342386,2015-10-13T16:03:00,Lemont,Cook,41.65446105173385,-87.9607,9,0,1,N
201501346382,2015-10-02T18:34:00,Unincorporated,Clay,38.629783536384856,-88.489,5,0,1,N
201501397983,2015-10-17T20:50:00,Unincorporated,Effingham,38.9515516964441,-88.6635,15,0,6,N
201501220413,2015-09-20T13:45:00,Unincorporated,Coles,39.651302239626006,-88.3141,2,0,1,N
201501336813,2015-10-16T16:41:00,Chicago,Cook,41.97603944100958,-87.6794,1,0,1,N
201501330137,2015-10-20T12:12:00,Utica,LaSalle,41.3824012375582,-89.0005,6,0,1,N
201501407434,2015-10-15T16:10:00,Chicago,Cook,41.86714455354639,-87.6441,11,0,2,N
201501397904,2015-10-16T10:41:00,Unincorporated,Sangamon,39.79417173219604,-89.7154,9,0,1,N
201501343010,2015-09-10T02:42:00,E St Louis,St. Clair,38.596622625325146,-90.1335,6,0,1,N
201501343103,2015-09-24T19:13:00,E St Louis,St. Clair,38.61606864780688,-90.147,1,0,1,N
201501220614,2015-10-11T01:11:00,Mattoon,Coles,39.45556657816215,-88.3779,15,0,1,N
201501316752,2015-10-07T17:28:00,Chicago,Cook,0.0,0.0,1,0,1,N
201501342571,2015-09-18T20:00:00,Hoffman Estates,Cook,42.06937116926395,-88.1914,15,0,1,N
201501316537,2015-10-06T16:48:00,Chicago,Cook,41.98184832769982,-87.8992,11,0,1,N
201501220640,2015-10-18T13:59:00,Tinley Park,Cook,41.55317517686657,-87.7719,7,0,3,Y
201501217343,2015-10-16T11:18:00,Fairview Hts,St. Clair,38.586896335688834,-89.985,10,0,2,N
201501316797,2015-10-08T17:34:00,Chicago,Cook,0.0,0.0,1,0,1,N
201501223029,2015-10-14T12:42:00,Chicago,Cook,41.74940602273209,-87.6249,11,1,2,N
201501217373,2015-10-12T08:10:00,Monee,Will,41.41241258118468,-87.7605,8,0,2,N
201501317190,2015-10-18T02:53:00,Chicago,Cook,0.0,0.0,1,0,1,N
201501223823,2015-10-20T18:51:00,Marion,Williamson,37.74279968924326,-88.9695,1,1,0,N
201501316882,2015-10-09T21:28:00,Chicago,Cook,41.93152570671761,-87.7466,11,0,1,N
201501220732,2015-10-16T19:35:00,Lansing,Cook,41.5774014607777,-87.56,11,0,1,N
201501223734,2015-10-17T16:27:00,Unincorporated,Saline,37.73354848243053,-88.676,6,1,2,N
201501220764,2015-10-20T16:08:00,Bloomington,McLean,40.50273017601729,-88.9387,6,0,1,N
201501220766,2015-10-20T15:58:00,Moline,Rock Island,41.50572502367879,-90.5174,9,0,1,N
201501476349,2015-10-20T16:27:00,Springfield,Sangamon,39.774473095928485,-89.6408,1,0,1,N
201501221017,2015-10-19T09:44:00,Westchester,Cook,41.8334189116083,-87.9079,14,0,2,N
201501220794,2015-10-19T02:34:00,Alorton,St. Clair,38.583458730174485,-90.1091,11,0,2,N
201501220797,2015-10-12T16:35:00,Unincorporated,DuPage,41.80137624187071,-88.2318,11,0,1,N
201501317163,2015-10-17T15:00:00,Chicago,Cook,42.00413467286279,-87.7813,10,0,3,N
201501221026,2015-10-18T23:33:00,Skokie,Cook,42.05958456402235,-87.7275,6,0,1,N
201501317242,2015-10-19T16:10:00,Chicago,Cook,0.0,0.0,1,0,2,N
201501220849,2015-10-16T21:43:00,Unincorporated,Madison,38.718950211198646,-89.8608,11,0,1,N
201501221902,2015-10-08T18:53:00,Unincorporated,Livingston,41.06877013065833,-88.8328,10,0,5,Y
201501221120,2015-10-20T14:45:00,Champaign,Champaign,40.09447999934754,-88.2452,10,0,1,N
201501317186,2015-10-18T05:37:00,Chicago,Cook,41.99923398228986,-87.671,11,0,1,N
201501221916,2015-10-09T16:56:00,Caseyville,St. Clair,38.616834910098106,-90.0471,5,0,1,N
201501222619,2015-10-18T09:30:00,Beach Park,Lake,42.42077897514795,-87.8257,1,0,1,N
201501353546,2015-10-15T17:04:00,Mt Vernon,Jefferson,38.31431176122302,-88.9388,10,0,2,N
201501316841,2015-10-09T21:18:00,Chicago,Cook,0.0,0.0,10,0,1,N
201501317144,2015-10-17T09:20:00,Chicago,Cook,0.0,0.0,1,0,1,Y
201501221160,2015-10-21T06:45:00,Winfield,DuPage,41.856910036231056,-88.1657,11,0,1,N
201501221265,2015-10-05T14:37:00,Rockford,Winnebago,42.296200550162446,-89.0569,10,0,1,N
201501217403,2015-10-16T12:10:00,Champaign,Champaign,40.12720000012986,-88.2436,11,0,1,N
201501221958,2015-10-17T19:38:00,Dubois,Washington,nan,nan,7,0,2,N
201501221969,2015-10-18T20:20:00,Fairview Hts,St. Clair,38.601993300843176,-89.9851,1,0,1,N
201501221210,2015-10-20T14:16:00,Harrisburg,Saline,37.749212015344256,-88.5304,10,0,1,N
201501221224,2015-10-18T05:01:00,Unincorporated,Will,41.54877905905942,-88.0439,11,0,1,N
201501221238,2015-10-11T11:56:00,Unincorporated,Jasper,39.06874006352736,-88.141,10,0,2,N
201501218721,2015-10-11T11:53:00,Chicago,Cook,41.88464731650521,-87.6368,12,0,1,N
201501221272,2015-09-06T16:35:00,Hodgkins,Cook,41.77979999978111,-87.8585,10,0,1,N
201501317246,2015-10-19T14:30:00,Chicago,Cook,41.81074877503895,-87.642,9,0,1,N
201501221295,2015-10-15T09:01:00,Unincorporated,Wayne,38.26766386541856,-88.4526,6,0,1,N
201501222050,2015-10-21T07:39:00,Brooklyn,St. Clair,38.64879711514032,-90.168,11,0,1,N
201501316844,2015-10-09T06:43:00,Chicago,Cook,0.0,0.0,1,0,1,N
201501222074,2015-10-20T07:27:00,Columbia,Monroe,38.48281355585221,-90.2215,5,0,1,N
201501221355,2015-10-19T19:15:00,Unincorporated,Monroe,38.367110618972056,-90.2623,5,0,2,N
201501221374,2015-10-21T09:19:00,Orland Park,Cook,41.61958721348313,-87.8535,10,0,2,N
201501342543,2015-10-12T06:25:00,Chicago,Cook,42.00111175729565,-87.9401,6,0,1,N
201501222494,2015-10-21T15:31:00,East Peoria,Tazewell,40.65487873043404,-89.569,15,0,1,N
201501379184,2015-10-11T00:12:00,Berwyn,Cook,41.85056999967748,-87.7933,10,0,1,N
201501316961,2015-10-12T20:05:00,Chicago,Cook,41.82258997022781,-87.7044,11,0,1,Y
201501222886,2015-09-22T17:26:00,Unincorporated,Winnebago,42.44891669200417,-89.3809,6,1,0,N
201501221595,2015-10-21T11:09:00,Joliet,Will,41.51622942147766,-88.09,6,0,3,N
201501222171,2015-10-18T20:47:00,Alton,Madison,38.919647843503775,-90.1768,6,0,2,N
201501219909,2015-10-16T17:15:00,Naperville,DuPage,41.76191352770712,-88.1865,15,0,1,N
201501222228,2015-10-21T05:51:00,Freeport,Stephenson,42.294032206725554,-89.6594,15,0,1,N
201501222246,2015-10-19T14:56:00,Kewanee,Henry,41.254047035346034,-89.9193,15,0,2,N
201501221706,2015-10-01T16:47:00,Unincorporated,Henderson,40.81490376048131,-91.0177,13,0,2,N
201501221709,2015-10-17T00:55:00,Unincorporated,Henderson,40.75068397801044,-91.0567,6,0,1,N
201501223785,2015-10-18T11:40:00,Fairview Hts,St. Clair,38.6019932368924,-89.9849,10,1,0,N
201501398172,2015-10-21T16:06:00,Springfield,Sangamon,39.77499307526449,-89.7064,11,0,1,N
201501222272,2015-10-18T13:15:00,Unincorporated,DuPage,41.72326012735975,-87.9436,11,0,1,N
201501223367,2015-10-22T06:14:00,Tinley Park,Cook,41.57592999927363,-87.7844,2,0,1,N
201501223378,2015-10-21T15:31:00,Decatur,Macon,39.84347007361402,-88.9636,15,0,2,N
201501342617,2015-10-08T15:04:00,Clarendon Hills,DuPage,41.78865682278055,-87.9533,10,0,1,N
201501393118,2015-09-12T21:54:00,Unincorporated,Cumberland,39.19181075306034,-88.1918,14,0,1,N
201501222935,2015-10-19T16:00:00,Chicago,Cook,0.0,0.0,10,0,1,N
201501397290,2015-10-11T02:50:00,Gillespie,Macoupin,39.116899464788794,-89.8165,6,0,1,N
201501377108,2015-10-09T18:10:00,Unincorporated,Lake,42.38683139526911,-87.8842,11,0,1,N
201501223420,2015-10-21T15:28:00,Oak Grove,Rock Island,41.413835877350806,-90.5689,15,0,1,N
201501223452,2015-10-22T18:39:00,Anna,Union,37.46537390877158,-89.2417,1,0,1,N
201501356505,2015-08-22T16:50:00,Unincorporated,Cumberland,39.23585960922322,-88.1039,6,0,2,N
201501223468,2015-10-16T17:17:00,Unincorporated,Macoupin,39.34750341618036,-89.9205,5,0,1,N
201501217561,2015-10-16T19:10:00,Chicago,Cook,41.89194640551028,-87.654,12,0,1,N
201501217565,2015-10-11T22:15:00,Hinsdale,Cook,41.77031524674478,-87.9064,11,0,1,N
201501354787,2015-10-21T14:48:00,Mt Vernon,Jefferson,38.31261686316409,-88.8927,3,0,1,N
201501217595,2015-09-29T06:17:00,Elmhurst,DuPage,41.931430000280834,-87.9397,10,0,1,N
201501344707,2015-09-11T21:48:00,Davis Junction,Ogle,42.12915529079059,-89.0767,11,0,1,N
201501343152,2015-09-27T19:15:00,Unincorporated,Adams,40.02239999992186,-91.2002,11,0,1,N
201501217605,2015-10-02T14:50:00,Bensenville,DuPage,41.969733050668935,-87.9591,11,0,1,N
201501316974,2015-10-15T09:27:00,Chicago,Cook,0.0,0.0,2,0,1,N
201501223542,2015-10-18T06:32:00,Bolingbrook,Will,41.6930814736302,-88.0524,5,0,1,N
201501353197,2015-10-12T15:39:00,Bourbonnais,Kankakee,41.152772026957535,-87.8813,10,0,1,N
201501317030,2015-10-12T02:00:00,Chicago,Cook,0.0,0.0,1,0,1,Y
201501223722,2015-10-19T13:55:00,Lincoln,Logan,40.15791976150246,-89.3964,8,0,1,N
201501222573,2015-10-08T07:28:00,Elmwood Park,Cook,41.926055312693975,-87.8191,11,0,1,N
201501222575,2015-10-07T12:05:00,Chicago,Cook,41.934510172574605,-87.8066,10,0,1,N
201501221766,2015-10-19T14:24:00,Schaumburg,Cook,42.03451652087004,-88.035,6,0,1,N
201501223581,2015-10-19T14:44:00,Park Forest,Cook,41.50311445647666,-87.6856,15,0,1,N
201501223819,2015-10-20T17:03:00,Unincorporated,Kane,42.098801771770376,-88.4805,14,0,1,N
201501349797,2015-10-07T06:36:00,Unincorporated,Crawford,39.1145750236696,-87.8722,15,0,2,N
201501349859,2015-10-09T00:23:00,Unincorporated,Crawford,39.084986602144745,-87.6267,6,0,1,N
201501316786,2015-10-07T08:30:00,Chicago,Cook,41.77694998632778,-87.5863,11,0,1,N
201501336758,2015-10-15T08:15:00,Chicago,Cook,0.0,0.0,10,0,1,N
201501317002,2015-10-13T23:40:00,Chicago,Cook,41.87560216944736,-87.6206,6,0,1,N
201501367393,2015-09-18T14:33:00,Fox Lake,Lake,42.39982798267207,-88.1838,10,0,1,N
201501407703,2015-10-16T16:10:00,Chicago,Cook,41.881834310651925,-87.6323,1,0,1,N
201501397448,2015-10-12T18:16:00,Tampico,Whiteside,41.62994226844093,-89.7831,9,0,1,N
201501363371,2015-08-31T16:36:00,Northbrook,Cook,42.15260820958628,-87.8161,11,0,2,N
201501342234,2015-09-30T17:10:00,St Charles,Kane,41.925284421405934,-88.2847,11,0,1,N
201501347182,2015-09-20T05:26:00,Unincorporated,Ogle,42.116190415162656,-89.2961,9,0,1,N
201501344124,2015-10-21T05:14:00,Unincorporated,Adams,39.974571402625166,-91.3962,6,0,1,N
201501224083,2015-09-30T19:36:00,Westmont,DuPage,41.77366191633074,-87.9746,15,0,1,N
201501217667,2015-10-17T14:21:00,Burbank,Cook,41.74850842322915,-87.7791,11,0,1,N
201501222702,2015-10-19T15:30:00,Unincorporated,Macon,39.69915999980345,-89.0834,15,0,1,N
201501224531,2015-10-23T16:58:00,Midlothian,Cook,41.63016187350504,-87.735,9,0,1,N
201501224538,2015-10-23T19:06:00,Crest Hill,Will,41.56934854666347,-88.1473,10,0,2,N
201501390809,2015-10-21T06:51:00,Vernon Hills,Lake,42.24050000327562,-87.9645,1,0,1,N
201501225060,2015-10-23T23:04:00,Alton,Madison,38.90375529115628,-90.1718,13,0,1,Y
201501409322,2015-10-14T12:39:00,Metropolis,Massac,37.15486579327396,-88.7286,10,0,1,N
201501224571,2015-10-23T23:31:00,Decatur,Macon,39.83971158183558,-88.9403,1,0,1,N
201501224077,2015-10-20T23:10:00,Chicago,Cook,41.88210971338382,-87.6245,1,0,1,N
201501224222,2015-10-22T16:13:00,Orland Park,Will,41.556986383614415,-87.8902,14,0,1,N
201501225961,2015-09-19T04:10:00,Chicago,Cook,41.700023595478,-87.6539,6,1,0,N
201501225176,2015-10-20T14:55:00,Cary,McHenry,42.21878327804095,-88.2491,11,0,1,N
201501224708,2015-10-19T11:35:00,Loves Park,Winnebago,42.340018278299446,-89.0288,15,0,1,N
201501225214,2015-10-24T11:53:00,Wood Dale,DuPage,41.95244617546572,-87.9777,11,0,1,N
201501317274,2015-10-20T07:50:00,Chicago,Cook,0.0,0.0,2,0,1,N
201501342884,2015-07-08T10:00:00,Unincorporated,Clark,39.42300432402238,-87.7532,6,0,1,N
201501224035,2015-10-15T15:52:00,Wheeling,Cook,42.12428203394158,-87.9097,5,0,1,N
201501408278,2015-10-21T08:55:00,Chicago,Cook,0.0,0.0,1,0,1,N
201501395227,2015-09-27T20:46:00,Unincorporated,Cook,41.734660983866064,-87.7213,2,0,1,N
201501347440,2015-09-21T17:36:00,Unincorporated,Ogle,42.10165906980296,-89.0758,10,0,1,N
201501225248,2015-10-24T07:24:00,Bloomington,McLean,40.502699999331966,-88.9242,11,0,2,N
201501407879,2015-10-18T10:40:00,Chicago,Cook,0.0,0.0,15,0,1,N
201501224761,2015-10-14T11:16:00,Unincorporated,McLean,40.75624998620545,-88.7144,15,0,1,N
201501224764,2015-09-18T07:40:00,Farmer City,DeWitt,40.26206028196589,-88.6504,5,0,4,N
201501397619,2015-09-01T12:30:00,Chicago,Cook,41.905058471639286,-87.6413,2,0,1,N
201501226443,2015-10-26T07:40:00,Orland Park,Cook,41.62770805085909,-87.8562,1,0,1,N
201501317309,2015-10-21T18:40:00,Chicago,Cook,0.0,0.0,2,0,1,N
201501226134,2015-10-21T18:48:00,Naperville,Will,41.72140177117422,-88.1674,10,0,1,N
201501224816,2015-10-14T20:10:00,Bethalto,Madison,38.9032459282151,-90.0646,5,0,1,N
201501317258,2015-10-19T09:15:00,Chicago,Cook,41.97350355571701,-87.6598,1,0,1,N
201501225998,2015-10-19T16:18:00,Unincorporated,Hardin,37.58169907812193,-88.1883,5,1,0,N
201501317343,2015-10-22T08:40:00,Chicago,Cook,41.92712568030121,-87.7268,2,0,1,N
201501226170,2015-10-18T11:08:00,Unincorporated,Wayne,38.266291266628286,-88.5873,6,0,2,N
201501226184,2015-10-24T19:15:00,Unincorporated,Will,41.30916380742185,-87.8799,6,0,1,N
201501224913,2015-10-15T16:03:00,Joliet,Will,41.51717997341152,-88.1006,12,0,1,N
201501224919,2015-10-23T17:23:00,Moline,Rock Island,41.474843349699455,-90.494,11,0,1,N
201501226055,2015-10-22T21:40:00,Unincorporated,Livingston,40.94494794541812,-88.5865,5,1,0,N
