crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
202001146232,2020-06-13T08:55:00,Rockford,Winnebago,42.2886,-89.07389999999998,10,0,2,N
202001146439,2020-06-13T08:13:00,Unincorporated,Christian,39.6257,-89.1024,14,0,1,N
202001292769,2020-10-31T21:22:00,Unincorporated,Champaign,40.0428848186061,-88.1616742274626,14,0,2,N
202001149694,2020-06-12T14:11:00,Springfield,Sangamon,39.81651958320159,-89.60539996421677,10,0,1,N
202001146503,2020-06-14T18:41:00,Schaumburg,Cook,42.06236323396952,-88.06624328548953,5,0,1,N
202001360349,2020-10-28T23:15:00,Unincorporated,Knox,40.918450101634726,-90.40308999961992,15,1,0,N
202001360357,2020-10-29T17:12:00,Altona,Knox,41.10763660580242,-90.17138929563609,6,1,0,N
202001149705,2020-06-14T00:40:00,Unincorporated,Sangamon,39.91029428430342,-89.58206146004163,6,0,1,N
202001295643,2020-10-28T21:30:00,Lyons,Cook,41.816,-87.8305,11,0,1,N
202001299308,2020-11-11T20:10:00,Chicago,Cook,41.90956445862559,-87.7593697226377,10,0,1,N
202001299323,2020-11-07T15:48:00,Northbrook,Cook,42.1458897558477,-87.79434346572668,9,0,1,N
202001295736,2020-10-31T18:35:00,Decatur,Macon,39.85523,-88.93916,1,0,1,N
202001146613,2020-06-12T17:33:00,Unincorporated,Will,41.295817,-87.78467999999998,10,0,1,N
202001360883,2020-10-30T21:00:00,Mettawa,Lake,42.240280900793145,-87.92524997355204,12,0,1,N
202001118405,2020-03-07T02:08:00,Unincorporated,Effingham,39.117930784956734,-88.57985547800902,6,0,1,N
202001363534,2020-10-31T11:14:00,Unincorporated,Marshall,41.05121917098125,-89.39617795004224,6,0,1,N
202001227957,2020-03-06T07:20:00,Third Lake,Lake,42.38234032733915,-88.00418785057941,11,0,2,N
202001296517,2020-10-28T15:22:00,Elmhurst,DuPage,41.9057604318933,-87.96796306162531,12,0,1,N
202001297355,2020-10-31T14:19:00,Chicago,Cook,41.923731909250286,-87.79229574899068,10,0,2,N
202001146796,2020-06-11T18:36:00,Decatur,Macon,39.88259,-88.9174,15,0,1,N
202001146835,2020-06-15T10:38:00,Unincorporated,Tazewell,40.59224,-89.402709,5,0,1,N
202001146837,2020-06-15T07:07:00,Chicago,Cook,41.87354123897063,-87.71968078884073,10,1,0,N
202001360375,2020-10-31T20:28:00,Unincorporated,Warren,40.91510588857479,-90.7279120747566,14,1,0,N
202001146869,2020-06-14T12:35:00,Unincorporated,Clinton,38.741535,-89.329277,2,0,1,N
202001146902,2020-06-15T08:00:00,New Lenox,Will,41.518979,-87.98528899999998,11,0,1,N
202001080772,2020-03-09T07:02:00,East Moline,Rock Island,41.52403,-90.415718,15,0,1,N
202001147041,2020-06-15T11:13:00,Frankfort,Will,41.48450001078996,-87.82901201984802,15,0,1,N
202001147054,2020-06-12T14:21:00,Unincorporated,Will,41.4429784361378,-87.5773352447791,10,0,1,N
202001299473,2020-11-11T14:17:00,Hoffman Estates,Cook,42.0562,-88.1353,9,0,1,N
202001299488,2020-11-11T15:05:00,Huntley,McHenry,42.15558521102544,-88.46274962814972,2,0,1,N
202001080830,2020-03-12T10:14:00,Evergreen Park,Cook,41.726316,-87.69209499999998,6,0,1,N
202001080869,2020-03-07T17:04:00,Somonauk,LaSalle,41.6292,-88.6824,8,0,1,N
202001080872,2020-03-08T17:37:00,Ottawa,LaSalle,41.36252028596053,-88.84041501370761,13,0,1,N
202001080875,2020-03-12T10:25:00,Chicago,Cook,41.938400759993314,-87.7713914127681,11,0,1,N
202001147127,2020-06-14T21:09:00,Aurora,Kane,41.7617,-88.2809,1,0,1,Y
202001185256,2020-06-15T05:06:00,Unincorporated,Cook,42.06822301851736,-88.07803282512666,6,1,0,N
202001080896,2020-03-09T17:00:00,Wheaton,DuPage,41.83013037932784,-88.07746060139438,10,0,2,N
202001080924,2020-03-11T03:20:00,Alsip,Cook,41.6839,-87.7201,10,0,1,N
202001299644,2020-11-09T14:32:00,Skokie,Cook,42.05338,-87.74235,2,0,1,N
202001147318,2020-06-15T03:52:00,Wauconda,Lake,42.2695,-88.1546,5,0,1,N
202001080905,2020-03-08T14:19:00,Rosemont,Cook,41.99818230908068,-87.8845400374657,12,0,2,N
202001147397,2020-06-14T11:27:00,Unincorporated,McHenry,42.32038,-88.34545,10,0,1,N
202001147407,2020-06-15T11:03:00,Unincorporated,Cook,42.06138979087815,-87.82885968664321,7,1,0,N
202001147426,2020-06-15T10:55:00,Chicago,Cook,41.78690963597551,-87.6511932108788,1,0,1,Y
202001147427,2020-06-16T01:34:00,Rockford,Winnebago,42.2418,-89.02039999999998,8,0,2,N
202001147433,2020-06-11T19:09:00,DuQuoin,Perry,38.0102,-89.2364,2,0,1,N
202001299810,2020-11-07T02:08:00,Sterling,Whiteside,41.797,-89.69889999999998,1,0,1,N
202001147575,2020-06-15T12:10:00,Chicago Hts,Cook,41.5061,-87.641,10,0,2,N
202001147610,2020-06-15T07:44:00,Chicago,Cook,41.90982990126912,-87.73119947392253,10,0,1,N
202001147616,2020-06-13T22:38:00,Unincorporated,Will,41.420582,-87.657587,15,0,1,N
202001366834,2020-11-01T23:58:00,Kewanee,Henry,41.249080820997136,-89.8995566064643,1,1,0,Y
202001147625,2020-06-15T12:27:00,Unincorporated,Stephenson,42.374609,-89.48872,5,0,1,N
202001147642,2020-06-15T08:45:00,Carmi,White,38.0794,-88.1773,10,0,1,N
202001360553,2020-11-05T16:47:00,Unincorporated,McLean,40.74176519648061,-88.6935770303688,14,1,0,N
202001147798,2020-06-13T16:54:00,Unincorporated,Macoupin,39.0917015075684,-89.7091827392578,10,0,1,N
202001081013,2020-03-08T22:30:00,Chicago,Cook,41.718657861484,-87.56798736557619,15,0,1,Y
202001147925,2020-06-15T08:30:00,Springfield,Sangamon,39.816204579897175,-89.6526651561216,6,0,1,N
202001081033,2020-03-12T16:10:00,Unincorporated,Will,41.46523,-88.11880999999998,1,0,1,N
202001300215,2020-11-10T19:30:00,Unincorporated,Williamson,37.817539884614526,-88.99284999996598,10,0,2,N
202001081128,2020-03-12T18:32:00,Bloomington,McLean,40.4796,-88.99259999999998,15,0,2,N
202001081149,2020-03-12T15:05:00,Chicago,Cook,41.876985103397885,-87.6317364422143,12,0,1,N
202001300290,2020-11-08T12:13:00,Villa Park,DuPage,41.87179019875229,-87.97106416751843,6,0,1,N
202001081159,2020-03-12T06:59:00,Oswego,Kendall,41.7192,-88.31409999999998,10,0,2,N
202001097357,2020-03-04T20:15:00,Paris,Edgar,39.6076350647768,-87.66817642038934,4,1,0,N
202001081228,2020-03-06T18:28:00,Alton,Madison,38.906502476385995,-90.1762456579807,4,0,1,N
202001148096,2020-06-16T05:55:00,Bensenville,DuPage,41.972049991838425,-87.9397009773035,10,0,1,N
202001081240,2020-03-09T05:07:00,Gurnee,Lake,42.37240176847116,-87.92236134443337,6,0,1,N
202001081280,2020-03-07T01:32:00,Joliet,Will,41.521813,-88.176281,14,0,1,N
202001081286,2020-03-07T04:51:00,Unincorporated,Whiteside,41.7135,-90.1316,15,0,1,Y
202001148152,2020-06-12T14:00:00,Belleville,St. Clair,38.54861634313216,-90.00665744849502,10,0,2,N
202001097366,2020-03-04T22:40:00,Grafton,Jersey,38.96532986200205,-90.40084747493506,6,1,2,N
202001148255,2020-06-15T20:54:00,Richton Park,Cook,41.484303,-87.73227099999998,11,0,2,Y
202001148752,2020-06-11T19:57:00,Unincorporated,Jackson,37.672999,-89.17135,11,0,1,N
202001148843,2020-06-13T10:55:00,Unincorporated,Lee,41.73351317469012,-89.00915497213,5,0,1,N
202001148844,2020-06-12T06:30:00,Lincolnwood,Cook,41.998185774723915,-87.74064316950499,2,0,1,N
202001185296,2020-06-17T03:00:00,Chicago,Cook,41.73519788919823,-87.70468504609828,6,3,2,N
202001149152,2020-06-17T15:56:00,Unincorporated,Grundy,41.455019,-88.271319,5,0,1,N
202001149232,2020-06-16T15:40:00,Shiloh,St. Clair,38.549189,-89.928959,11,0,1,N
202001360372,2020-10-30T19:16:00,Waukegan,Lake,42.37977473897988,-87.86526045148575,14,1,1,N
202001149294,2020-06-12T19:37:00,Unincorporated,Cook,42.0774794499758,-87.86658399138078,12,0,1,N
202001149304,2020-06-17T18:30:00,Chicago,Cook,41.69532907423206,-87.5283204337656,2,0,1,N
202001149333,2020-06-16T16:23:00,Batavia,Kane,41.854,-88.3446,2,0,1,Y
202001081777,2020-02-17T09:38:00,Centralia,Marion,38.52863539602536,-89.1324257565107,10,0,1,N
202001114984,2020-02-22T10:12:00,Centralia,Marion,38.5026697652622,-89.13059966162896,6,0,1,N
202001300590,2020-11-07T16:16:00,Chicago,Cook,41.802212604457935,-87.6160720325155,2,0,1,N
202001196734,2020-06-17T15:22:00,Country Club Hills,Cook,41.55576113996208,-87.7330614107913,10,1,0,N
202001196721,2020-06-17T12:53:00,Chicago,Cook,41.89719494473631,-87.72596574771325,9,1,1,N
202001149686,2020-06-11T23:50:00,Unincorporated,Morgan,39.871479,-90.216205,6,0,1,N
202001300726,2020-11-12T19:53:00,Chicago,Cook,41.65171975066532,-87.5275435954699,8,0,1,N
202001300685,2020-11-11T14:10:00,Quincy,Adams,39.935272212099264,-91.37225305998963,11,0,1,N
202001154642,2020-06-16T13:03:00,Unincorporated,LaSalle,41.3093438151013,-88.98098157986986,6,0,1,N
202001300660,2020-11-12T17:35:00,Chicago,Cook,41.80195325610624,-87.61876848129678,1,0,1,N
202001081764,2020-03-12T13:08:00,Unincorporated,Winnebago,42.29646,-89.02657999999998,2,0,1,N
202001148574,2020-06-14T15:43:00,Unincorporated,Kendall,41.564549,-88.25601,10,0,1,N
202001148496,2020-06-16T22:50:00,Chicago,Cook,41.735418955826525,-87.69525078015009,10,0,1,N
202001148464,2020-06-16T23:04:00,Chicago,Cook,41.778811504991545,-87.72291126082659,10,0,1,N
202001185279,2020-06-16T01:55:00,Unincorporated,Grundy,41.37708667929295,-88.55435871519185,1,1,0,N
202001148404,2020-06-14T21:26:00,Unincorporated,Grundy,41.377386,-88.523061,13,0,1,N
202001148387,2020-06-16T22:25:00,Chicago,Cook,41.896386562077275,-87.64127815136261,10,0,1,N
202001148335,2020-06-16T20:26:00,Chicago,Cook,41.76676921081982,-87.6591585894764,15,0,1,N
202001148324,2020-06-16T15:43:00,Chicago,Cook,41.79203790545823,-87.6768277155184,2,0,1,N
202001148317,2020-06-11T21:18:00,Chicago,Cook,41.77988087097343,-87.6351947545035,1,0,1,N
202001148263,2020-06-16T14:33:00,Richton Park,Cook,41.472048,-87.70802,12,0,1,N
202001305351,2020-10-31T20:34:00,Danville,Vermilion,40.13060978195373,-87.6165204495883,15,0,1,N
202001148162,2020-06-15T13:04:00,Peoria,Peoria,40.73075,-89.61256299999998,6,0,1,N
202001149522,2020-06-12T10:01:00,Unincorporated,Saline,37.734579,-88.569439,11,0,1,N
202001149638,2020-06-17T06:33:00,Downers Grove,DuPage,41.78857,-88.03762999999998,2,0,1,N
202001303777,2020-10-31T23:32:00,Unincorporated,St. Clair,38.6340809707174,-89.9853630540019,10,0,2,N
202001300753,2020-11-12T04:30:00,Bedford Park,Cook,41.76808088302391,-87.74209927505393,2,0,1,N
202001307160,2020-11-01T02:00:00,Unincorporated,Madison,38.924824844964846,-89.84715553181839,6,0,1,N
202001081864,2020-03-12T19:30:00,Chicago,Cook,41.9943777681415,-87.66757144044078,15,0,1,N
202001308176,2020-10-30T01:12:00,Summit,Cook,41.79125715945227,-87.80987596993793,10,0,1,N
202001364030,2020-10-28T08:06:00,St Charles,Kane,41.90640427539911,-88.34002701737373,11,0,1,N
202001081897,2020-03-12T15:16:00,Monmouth,Warren,40.911079,-90.648259,11,0,1,N
202001149890,2020-06-16T16:51:00,Chicago,Cook,41.827602858983816,-87.64617982592108,1,0,1,Y
202001360875,2020-11-11T18:37:00,South Barrington,Cook,42.07184742419268,-88.17998000070519,15,1,0,N
202001149991,2020-06-17T11:50:00,Lockport,Will,41.5741,-88.08509999999998,14,0,2,N
202001082064,2020-03-13T12:59:00,Chicago,Cook,41.6898124208683,-87.6646566292179,9,0,1,N
202001082081,2020-03-13T16:15:00,Chicago,Cook,41.875849617421366,-87.6231435481478,15,0,2,N
202001300793,2020-11-12T17:30:00,Aurora,DuPage,41.732,-88.2535,10,0,1,N
202001150324,2020-06-17T21:08:00,Aurora,Kane,41.766,-88.313,14,0,1,N
202001150427,2020-06-18T14:20:00,Chicago,Cook,41.946686247522734,-87.73654350903571,11,0,1,N
202001082053,2020-03-13T16:30:00,Chicago,Cook,41.86349463198029,-87.6899259155469,15,0,1,N
202001198036,2020-06-28T01:46:00,Lansing,Cook,41.57726217588948,-87.55887856588552,6,1,1,N
202001082177,2020-03-13T20:32:00,Joliet,Will,41.53626,-88.15093,10,0,1,N
202001300847,2020-11-10T15:40:00,Bolingbrook,Will,41.702519,-88.09050999999998,1,0,1,N
202001082212,2020-03-05T16:12:00,Geneva,Kane,41.8836,-88.3399,6,0,1,N
202001082215,2020-03-13T06:20:00,Chicago,Cook,41.86096896028814,-87.7248710042346,1,0,1,N
202001150716,2020-06-17T14:05:00,Champaign,Champaign,40.1577,-88.277,10,0,1,N
202001150731,2020-06-12T15:39:00,Barrington Hills,Cook,42.1149,-88.1761,11,0,1,N
202001082248,2020-03-02T22:55:00,Unincorporated,Cook,41.9834307123653,-87.85561679662588,11,0,2,N
202001150797,2020-06-17T16:06:00,Cicero,Cook,41.8465,-87.7539,1,0,1,N
202001362296,2020-10-31T21:22:00,E St Louis,St. Clair,38.60931794682584,-90.11456730362713,6,0,2,N
202001150848,2020-06-14T06:25:00,Unincorporated,McHenry,42.374134,-88.480647,6,0,1,N
202001150944,2020-06-17T06:45:00,Unincorporated,Hancock,40.4064,-91.176,6,0,1,N
202001185271,2020-06-15T01:29:00,Springfield,Sangamon,39.76955916703993,-89.63008372769929,5,1,2,N
202001300915,2020-11-12T06:00:00,Rockford,Winnebago,42.2435,-89.02889999999998,11,0,1,N
202001082265,2020-03-09T13:59:00,Unincorporated,Sangamon,39.8462598927633,-89.5814156152246,14,0,2,N
202001082264,2020-03-03T09:09:00,Unincorporated,Logan,40.2559399080732,-89.2237263172183,5,0,1,N
202001150588,2020-06-12T23:51:00,Belleville,St. Clair,38.51359830045319,-89.97896506202157,15,0,1,Y
202001150484,2020-06-12T10:35:00,Hawthorn Woods,Lake,42.2346,-88.0651,1,0,1,N
202001150364,2020-06-12T01:35:00,Unincorporated,Jackson,37.80392,-89.22615899999998,6,0,2,N
202001150295,2020-06-18T16:41:00,Chicago,Cook,41.77260184888792,-87.6297931523869,10,0,1,N
202001150195,2020-06-11T22:02:00,Champaign,Champaign,40.1596,-88.27549999999998,5,0,1,N
202001150135,2020-06-17T14:40:00,Lockport,Will,41.6272,-88.0098,15,0,1,N
202001361606,2020-06-13T23:05:00,Markham,Cook,41.5959240369863,-87.71640531307638,1,0,1,Y
202001082317,2020-03-10T22:25:00,Chicago,Cook,41.78233524924112,-87.60637434495689,6,0,1,N
202001304511,2020-11-12T06:00:00,Unincorporated,LaSalle,41.30914999974869,-89.0293800011174,10,0,1,N
202001301015,2020-11-12T23:45:00,Chicago,Cook,41.75032631341984,-87.6635827471781,15,0,1,Y
202001317416,2020-10-31T18:59:00,Evanston,Cook,42.04256969144206,-87.6748968466956,1,0,1,N
202001360538,2020-11-05T06:01:00,Cairo,Alexander,37.05697461962812,-89.22382953548004,2,1,0,N
202001151262,2020-06-13T09:13:00,Unincorporated,Shelby,39.2151098769443,-88.5452630155783,5,0,1,N
202001300939,2020-11-12T18:35:00,Unincorporated,DuPage,41.85682,-87.97772999999998,15,0,1,N
202001151359,2020-06-13T18:07:00,Unincorporated,Ogle,41.9789830216329,-89.0651440160529,6,0,1,N
202001300878,2020-11-07T16:34:00,Bolingbrook,Will,41.69383,-88.05182999999998,6,0,2,N
202001151477,2020-06-18T17:52:00,Chicago,Cook,41.75599379989192,-87.6540286265435,13,0,1,N
202001185243,2020-06-14T09:17:00,Lamoille,Bureau,41.53875026653048,-89.27625000384414,15,1,0,N
202001151514,2020-06-15T11:30:00,Chicago,Cook,41.7242048207718,-87.5915023448251,11,0,1,Y
202001151616,2020-06-13T21:48:00,Unincorporated,McHenry,42.23117,-88.60857,5,0,2,N
202001301143,2020-11-09T03:41:00,Markham,Cook,41.60795171368533,-87.6946596783274,7,0,1,N
202001360876,2020-11-12T15:21:00,Unincorporated,DeKalb,41.75452003329231,-88.74943000072477,14,1,1,N
202001301160,2020-11-08T17:24:00,Unincorporated,Crawford,39.1434,-87.68439999999998,6,0,1,N
202001152130,2020-06-16T22:06:00,Unincorporated,Winnebago,42.3050871092622,-88.9855401792385,9,0,1,N
202001152131,2020-06-17T12:29:00,Unincorporated,Winnebago,42.1897010803223,-89.1450576782227,6,0,3,N
202001361853,2020-06-12T20:11:00,Chicago Ridge,Cook,41.70658342060691,-87.79805105254134,11,1,0,N
202001152797,2020-06-14T22:05:00,Unincorporated,Franklin,37.8910822124759,-89.00301113108945,1,0,1,N
202001152868,2020-06-18T15:55:00,Warrenville,DuPage,41.80161596725739,-88.16736172837699,10,0,1,N
202001153119,2020-06-17T11:04:00,Loves Park,Winnebago,42.32828146759056,-89.02841681959299,14,1,0,N
202001082406,2020-03-12T13:40:00,Chicago,Cook,41.816799497388686,-87.6093350169084,10,0,1,N
202001153229,2020-06-17T15:05:00,Elgin,Kane,42.052753633,-88.295847404,12,0,1,N
202001153249,2020-06-15T02:00:00,Unincorporated,Coles,39.41828567836932,-88.22341347773505,4,1,0,N
202001153256,2020-06-13T09:08:00,Unincorporated,Cass,40.032849,-90.18528,10,0,1,N
202001153353,2020-06-11T19:22:00,Unincorporated,Williamson,37.734276000319504,-89.148604429168,10,0,1,N
202001153368,2020-06-17T11:09:00,Unincorporated,Jersey,39.047983,-90.558242,4,0,1,N
202001196716,2020-06-17T10:59:00,Unincorporated,Fayette,38.97723147676569,-88.97317965528826,14,1,1,N
202001153582,2020-06-17T14:42:00,Maywood,Cook,41.88622324033523,-87.8391234275543,15,0,1,N
202001153854,2020-06-17T21:20:00,Chicago,Cook,41.751716330869726,-87.5759472724634,10,0,1,N
202001153882,2020-06-13T10:47:00,Jerseyville,Jersey,39.13065,-90.334809,15,0,1,N
202001153954,2020-06-14T12:48:00,Oakbrook Terrace,DuPage,41.8496,-87.97589999999998,10,0,1,N
202001154005,2020-06-14T12:43:00,Unincorporated,JoDaviess,42.50593290332634,-89.98663668009432,5,0,1,N
202001154099,2020-06-13T23:05:00,Oak Forest,Cook,41.59462340909637,-87.71811463902635,1,1,0,N
202001154136,2020-06-17T20:00:00,Unincorporated,Randolph,38.2120704650879,-90.023543,10,0,1,N
202001154342,2020-06-18T14:46:00,Elgin,Kane,42.034828885,-88.31572121499998,2,0,1,N
202001154523,2020-06-17T11:39:00,Unincorporated,Clinton,38.513626,-89.639438,10,0,1,N
202001154540,2020-06-15T13:17:00,Waukegan,Lake,42.3874,-87.84059999999998,2,0,1,N
202001154572,2020-06-17T03:15:00,Unincorporated,Winnebago,42.30825,-89.12285,6,0,1,N
202001155677,2020-06-17T04:57:00,Unincorporated,Effingham,39.1869182810478,-88.68876335200393,4,0,1,N
202001082519,2020-03-13T20:47:00,Chicago,Cook,41.768917425686816,-87.7226590298664,12,0,1,N
202001154695,2020-06-18T11:54:00,Unincorporated,Montgomery,39.302918,-89.56582,4,0,1,N
202001371956,2020-10-29T16:43:00,Carpentersville,Kane,42.1165,-88.27119999999998,11,0,1,Y
202001370869,2020-10-31T14:03:00,Unincorporated,Williamson,37.71497000001712,-88.83695000099252,10,0,1,N
202001154938,2020-06-16T22:09:00,Berkeley,Cook,41.8892,-87.9032,10,0,1,N
202001155059,2020-06-17T16:53:00,Joliet,Will,41.51175742621865,-88.11178546657261,11,1,0,N
202001185222,2020-06-13T20:14:00,Chicago,Cook,41.69955658760988,-87.653759052791,6,1,0,N
202001155383,2020-06-18T11:25:00,Alsip,Cook,41.66215930308131,-87.71630369608776,14,0,1,N
202001155626,2020-06-18T16:21:00,Unincorporated,Iroquois,40.786605,-88.001492,6,0,2,N
202001156013,2020-06-18T13:47:00,Unincorporated,Will,41.4047866376538,-88.19348763859779,11,0,1,N
202001156059,2020-06-17T12:45:00,Oakdale,Washington,38.26144165739908,-89.5009914503509,15,1,0,N
202001156060,2020-06-14T09:45:00,Unincorporated,Washington,38.22182,-89.380099,4,0,1,N
202001185239,2020-06-14T06:31:00,Rolling Meadows,Cook,42.086060606140286,-88.00957062527476,6,1,1,N
202001360564,2020-11-06T22:29:00,New Lenox,Will,41.514363748513446,-88.00130054029694,6,1,0,N
202001156705,2020-06-18T00:48:00,Caseyville,St. Clair,38.635335579322565,-90.0116677476526,5,0,2,N
202001157754,2020-06-12T18:05:00,Richmond,McHenry,42.4830338447742,-88.30609375696577,13,0,1,N
202001157142,2020-06-14T21:43:00,Unincorporated,Jersey,39.150887,-90.164347,6,0,1,N
202001157363,2020-06-14T04:10:00,Lisle,DuPage,41.80607658027908,-88.11798663748397,11,0,1,N
202001158267,2020-06-18T06:48:00,Eldorado,Saline,37.8124008178711,-88.4373931884766,2,0,1,N
202001158292,2020-06-12T18:05:00,Champaign,Champaign,40.1126,-88.2577,2,0,1,N
202001158428,2020-06-11T20:04:00,Unincorporated,Cook,41.8039615789727,-87.7852613540497,11,0,1,N
202001301431,2020-11-09T14:07:00,Chicago,Cook,41.80648018837877,-87.63123224511189,6,0,1,N
202001158977,2020-06-16T21:57:00,Unincorporated,Knox,41.01156,-90.0982,6,0,1,N
202001082672,2020-03-06T19:35:00,Unincorporated,Peoria,40.788369562154,-89.7833940626888,12,0,1,N
202001301526,2020-11-05T08:49:00,Urbana,Champaign,40.1106,-88.2073,10,0,1,N
202001162062,2020-06-18T09:53:00,Sycamore,DeKalb,41.99,-88.69549999999998,9,0,1,N
202001162239,2020-06-14T14:40:00,Edwardsville,Madison,38.8026,-90.0107,15,0,2,N
202001185212,2020-06-12T06:25:00,Carol Stream,DuPage,41.90551597316572,-88.13061468585052,11,2,0,N
202001162504,2020-06-15T19:00:00,Thomasboro,Champaign,40.2393,-88.09269999999998,11,0,1,N
202001162553,2020-06-16T19:10:00,Chicago,Cook,41.80067314002648,-87.730788930356,15,0,1,N
202001162782,2020-06-15T17:29:00,Rockford,Winnebago,42.2797,-89.08849999999998,2,0,1,N
202001163309,2020-06-18T15:13:00,Alton,Madison,38.88963,-90.1748,15,0,1,N
202001188591,2020-06-12T22:58:00,Unincorporated,Adams,40.16488090498371,-91.3974878193284,5,0,1,N
202001188725,2020-06-12T09:32:00,Unincorporated,Adams,40.1067483059747,-91.2610950435898,5,0,1,N
202001188888,2020-06-14T23:45:00,Unincorporated,Gallatin,37.791148087358,-88.33238805841974,6,0,1,N
202001189116,2020-06-17T05:37:00,Homewood,Cook,41.56289689944786,-87.6362776757229,6,0,1,N
202001321931,2020-06-15T21:06:00,Blue Island,Cook,41.6659789119965,-87.68034137836298,9,0,1,N
202001082713,2020-03-12T16:19:00,Unincorporated,Knox,41.1292,-90.16378,14,0,1,N
202001082728,2020-03-14T00:03:00,Huntley,McHenry,42.187573366632336,-88.42231913739451,11,0,1,N
202001082755,2020-03-14T15:00:00,Chicago,Cook,41.74368670685649,-87.6157098684319,11,0,1,N
202001169699,2020-06-14T21:31:00,Decatur,Macon,39.855299999551605,-88.93615000114487,15,1,0,N
202001170414,2020-06-18T02:02:00,Unincorporated,Kankakee,41.118446446665,-87.8344492167129,6,0,1,N
202001302136,2020-11-12T04:49:00,Champaign,Champaign,40.109,-88.2577,10,0,1,N
202001302068,2020-11-13T00:04:00,Aurora,Kane,41.7358,-88.29779999999998,6,0,1,N
202001301905,2020-11-07T16:01:00,Zion,Lake,42.46462406140141,-87.87249145279124,10,0,1,N
202001301852,2020-11-11T08:31:00,Chicago,Cook,41.965966828092,-87.7522979825345,6,0,1,N
202001301845,2020-11-13T08:58:00,Sycamore,DeKalb,42.013003,-88.698853,10,0,1,N
202001301739,2020-11-10T16:03:00,Edwardsville,Madison,38.78718999970037,-89.95711623175154,10,0,2,N
202001082845,2020-03-13T14:30:00,Chicago,Cook,41.73525054482568,-87.6823590741948,11,0,1,N
202001301639,2020-11-09T15:02:00,Unincorporated,McHenry,42.399995,-88.54003299999998,11,0,1,N
202001301549,2020-11-12T10:57:00,New Lenox,Will,41.52887599999965,-87.97008987082526,6,0,1,N
202001301519,2020-11-10T17:18:00,Unincorporated,Will,41.52085,-87.81134,1,0,1,N
202001302225,2020-11-13T14:38:00,Chicago,Cook,41.69284922479554,-87.6007444901593,10,0,1,N
202001302294,2020-11-07T11:55:00,Chicago,Cook,41.65956800600182,-87.5977022274143,11,0,4,N
202001302374,2020-11-11T14:19:00,Chicago,Cook,42.00522014254055,-87.67321333645809,1,0,1,N
202001302405,2020-11-14T04:46:00,Chicago,Cook,41.79464283129765,-87.6317458992697,15,0,1,N
202001082918,2020-03-14T00:13:00,Bensenville,DuPage,41.96444939549004,-87.95916332365205,15,0,1,N
202001302497,2020-11-14T12:41:00,Sugar Grove,Kane,41.772099,-88.438045,10,0,1,N
202001172885,2020-07-11T06:19:00,Springfield,Sangamon,39.786011214309184,-89.65112807203168,15,0,1,N
202001172931,2020-07-11T17:00:00,Granite City,Madison,38.7056,-90.142,11,0,1,N
202001209446,2020-07-11T23:50:00,Chicago,Cook,41.69128999460254,-87.72032036176131,1,1,0,N
202001172968,2020-07-11T10:28:00,Aurora,Kane,41.7718,-88.3572,5,0,1,N
202001172973,2020-07-11T23:02:00,Chicago,Cook,41.8752861407302,-87.6666673721581,10,0,1,N
202001172971,2020-07-07T08:33:00,Chicago,Cook,41.89640999944835,-87.6477400015899,10,0,1,N
202001302572,2020-11-02T22:42:00,Unincorporated,Putnam,41.228492652981,-89.2016677856445,15,0,2,N
202001083109,2020-03-12T07:43:00,Unincorporated,McHenry,42.425748,-88.677293,5,0,1,N
202001083124,2020-03-15T08:42:00,Chicago,Cook,41.72072172463777,-87.5351434747238,9,0,1,N
202001302611,2020-11-13T20:02:00,Bellwood,Cook,41.881590009501274,-87.88323954512013,10,0,1,N
202001099075,2020-03-14T08:55:00,Unincorporated,Macon,39.91981035903567,-88.85943673488995,6,1,0,N
202001083144,2020-03-14T18:06:00,Chicago,Cook,41.81913145853212,-87.7017918073749,15,0,1,N
202001302638,2020-11-14T16:44:00,Chicago,Cook,41.80838816584199,-87.68401980717638,15,0,1,N
202001209439,2020-07-11T10:42:00,Unincorporated,McHenry,42.25501086997402,-88.45957124458258,10,1,0,N
202001173049,2020-07-09T17:05:00,Unincorporated,Washington,38.4275283813477,-89.47833,5,0,1,N
202001172899,2020-07-11T00:30:00,Chicago,Cook,41.89912910722654,-87.7262349647395,10,0,1,Y
202001173751,2020-07-05T04:12:00,Chicago,Cook,41.794915512408565,-87.6303766423049,15,0,1,N
202001360904,2020-11-14T19:25:00,Aurora,DuPage,41.73237081015314,-88.22274034967562,2,1,0,Y
202001302726,2020-11-14T18:56:00,Aurora,Kane,41.779,-88.30889999999998,15,0,3,N
202001083179,2020-03-14T15:46:00,Waukegan,Lake,42.3596,-87.8557,11,0,1,N
202001083188,2020-03-15T11:13:00,Chicago,Cook,41.88006231667127,-87.77450811856819,12,0,1,N
202001360921,2020-11-15T11:44:00,Cahokia,St. Clair,38.57185949989383,-90.18531077661069,10,1,0,N
202001083227,2020-03-10T12:06:00,Gurnee,Lake,42.370739,-87.92422999999998,10,0,1,N
202001303186,2020-11-15T10:22:00,Chicago,Cook,41.775778032520925,-87.57637822888861,14,0,1,N
202001304421,2020-11-14T03:20:00,Oswego,Kendall,41.6915,-88.37479999999998,6,0,1,N
202001302839,2020-11-14T18:54:00,Waukegan,Lake,42.3596,-87.8568,1,0,1,N
