crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201701162652,2017-06-29T06:49:00,Bridgeview,Cook,41.74776,-87.8143,10,0,1,N
201701383710,2017-06-24T22:40:00,Chicago,Cook,0.0,0.0,11,0,2,N
201701185469,2017-06-09T08:05:00,Lockport,Will,41.5731602960469,-88.0666,14,2,0,N
201701163128,2017-06-30T09:30:00,Aurora,DuPage,41.7446,-88.2473,2,0,1,N
201701419839,2017-05-16T16:27:00,Unincorporated,Boone,42.35569334803897,-88.8538,14,0,1,N
201701163152,2017-06-29T11:16:00,Unincorporated,St. Clair,38.538418,-90.1827,6,0,1,N
201701164140,2017-06-30T19:22:00,Huntley,McHenry,42.173355251920135,-88.4151,6,0,1,N
201701375853,2017-02-19T12:14:00,Belvidere,Boone,42.24086707342144,-88.8114,5,0,1,N
201701404880,2017-04-07T07:30:00,Bradley,Kankakee,41.144196561513866,-87.8632,9,0,1,N
201701163195,2017-06-07T14:26:00,Woodstock,McHenry,42.323680068000776,-88.4432,8,0,1,N
201701162731,2017-06-29T18:05:00,Chicago,Cook,41.88102580764188,-87.7113,10,0,3,N
201701435202,2017-06-20T11:30:00,Chicago,Cook,0.0,0.0,11,0,2,N
201701164169,2017-06-22T22:06:00,Unincorporated,Tazewell,40.638762,-89.5302,6,0,1,Y
201701164170,2017-07-01T21:39:00,Charleston,Coles,39.4663,-88.1766,13,0,1,N
201701186660,2017-07-02T23:29:00,Unincorporated,McHenry,42.358058816686885,-88.4597,6,1,0,N
201701163728,2017-06-30T06:15:00,Unincorporated,Shelby,39.42848,-88.9918,6,0,1,N
201701162747,2017-06-29T08:14:00,Chicago,Cook,41.87876405621725,-87.6669,10,0,1,N
201701416780,2017-06-21T12:30:00,Chicago,Cook,0.0,0.0,10,0,1,N
201701165510,2017-06-30T15:40:00,Chicago,Cook,41.78684119687586,-87.6658,9,0,1,N
201701164672,2017-06-30T22:57:00,Peoria,Peoria,40.70976,-89.5774,6,0,1,N
201701423466,2017-05-24T08:15:00,Unincorporated,Brown,39.94970164418756,-90.6971,6,0,1,N
201701166443,2017-07-04T22:10:00,Unincorporated,DeKalb,42.095398,-88.7954,11,0,1,N
201701380890,2017-05-16T22:30:00,Unincorporated,Brown,40.0948500099262,-90.7673,4,0,1,N
201701380893,2017-05-18T15:44:00,Unincorporated,Brown,39.88200078866639,-90.7574,4,0,1,N
201701381395,2017-05-21T19:10:00,Stickney,Cook,41.82132471443986,-87.7948,6,0,1,N
201701164740,2017-07-03T02:12:00,Unincorporated,Will,41.53645,-88.1606,10,0,1,N
201701383696,2017-06-23T13:39:00,Chicago,Cook,0.0,0.0,11,0,1,N
201701383722,2017-06-25T18:10:00,Chicago,Cook,0.0,0.0,10,0,3,N
201701162813,2017-06-18T06:11:00,Unincorporated,Knox,40.98385,-90.419,5,0,1,N
201701165528,2017-06-24T17:47:00,Alton,Madison,38.88799,-90.1724,11,0,1,N
201701166003,2017-06-21T18:01:00,Romeoville,Will,41.63899,-88.1245,10,0,1,N
201701165140,2017-07-01T16:15:00,Chicago,Cook,41.87722466474814,-87.7234,15,0,1,N
201701167708,2017-07-05T23:28:00,Chicago,Cook,41.89502747135517,-87.7573,12,0,1,N
201701164819,2017-06-18T01:46:00,Naperville,DuPage,41.76323,-88.196,14,0,2,N
201701186607,2017-07-01T11:48:00,Unincorporated,Will,41.48618213734488,-88.203,12,1,2,N
201701167238,2017-07-04T03:36:00,Chicago,Cook,41.90076817843869,-87.6199,9,0,1,N
201701165546,2017-07-02T17:04:00,Pekin,Tazewell,40.56315,-89.6312,11,0,1,N
201701166543,2017-07-04T10:44:00,Chicago,Cook,41.93813387280699,-87.7905,11,0,1,N
201701165171,2017-07-01T22:35:00,Chicago,Cook,41.8819746503289,-87.743,15,0,1,N
201701166573,2017-06-28T16:22:00,Unincorporated,Winnebago,42.16719,-89.0743,15,0,1,N
201701383860,2017-06-27T08:45:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701164902,2017-06-28T23:44:00,Unincorporated,Will,41.398278,-87.7013,6,0,1,N
201701166083,2017-07-04T16:45:00,East Peoria,Tazewell,40.681853,-89.5849,1,0,1,N
201701165199,2017-06-26T03:35:00,Chicago,Cook,41.876663263942014,-87.7634,1,0,1,N
201701166651,2017-07-01T02:25:00,Herscher,Kankakee,41.0458261564291,-88.0927,8,0,1,N
201701165590,2017-06-23T18:01:00,Unincorporated,Kankakee,41.263946,-87.8456,11,0,14,N
201701167763,2017-06-11T22:30:00,Chicago,Cook,41.871669,-87.756,11,0,1,N
201701165602,2017-07-03T21:22:00,Unincorporated,Cook,41.54276051074211,-87.5681,14,0,1,N
201701165608,2017-07-02T20:42:00,Piper City,Ford,40.7482,-88.1884,5,0,2,N
201701167801,2017-07-04T00:45:00,Highland Park,Lake,42.1529,-87.799,5,0,1,N
201701166120,2017-06-11T18:00:00,Unincorporated,Lake,42.49354,-87.9029,8,0,1,N
201701438080,2017-06-28T15:30:00,Chicago,Cook,0.0,0.0,15,0,2,N
201701165619,2017-07-01T19:06:00,Lyons,Cook,41.8133,-87.8141,10,0,1,N
201701383940,2017-06-28T11:25:00,Chicago,Cook,0.0,0.0,6,0,1,N
201701167808,2017-07-05T15:33:00,Hanover Park,DuPage,41.95788,-88.1513,15,0,1,N
201701167822,2017-07-05T15:04:00,Kankakee,Kankakee,41.1044040190001,-87.85,15,0,1,N
201701165257,2017-06-28T15:00:00,Chicago,Cook,41.81928865044844,-87.6654,11,0,2,N
201701165265,2017-06-26T06:07:00,Chicago,Cook,41.80744233215346,-87.743,11,0,1,Y
201701166164,2017-06-29T21:32:00,Alton,Madison,38.89083352329806,-90.1189,5,1,0,N
201701167358,2017-05-20T22:39:00,Unincorporated,Hancock,40.45781261612264,-91.024,5,0,2,N
201701166679,2017-07-01T23:26:00,Unincorporated,Will,41.535273,-88.2546,15,0,2,N
201701167829,2017-07-02T06:55:00,Unincorporated,Monroe,38.267580011047954,-90.2018,6,0,1,N
201701167842,2017-07-05T05:50:00,Unincorporated,Stephenson,42.30497,-89.8417,6,0,1,N
201701186639,2017-07-02T04:45:00,Bridgeview,Cook,41.759338810997306,-87.8196,10,1,0,N
201701383724,2017-05-25T11:35:00,Chicago,Cook,nan,nan,2,0,1,Y
201701165287,2017-07-02T10:57:00,Chicago,Cook,41.80121426186672,-87.6644,1,0,1,N
201701166689,2017-05-31T15:52:00,Bartonville,Peoria,40.63285121022993,-89.652,14,0,1,N
201701165323,2017-06-23T13:55:00,Chicago,Cook,41.88412336015466,-87.6205,10,0,1,N
201701186519,2017-06-28T15:08:00,Unincorporated,DeWitt,40.266086714639,-88.6652,11,1,0,N
201701165677,2017-06-21T02:01:00,Park Ridge,Cook,42.02889935183934,-87.8654,11,0,1,N
201701165368,2017-07-02T16:42:00,Chicago,Cook,41.87700773338712,-87.7412,12,0,1,N
201701164977,2017-06-29T13:44:00,Unincorporated,DeKalb,41.952019,-88.7828,15,0,1,N
201701166237,2017-07-02T15:37:00,Unincorporated,Williamson,37.678936,-88.8603,15,0,3,N
201701439647,2017-07-03T10:13:00,Springfield,Sangamon,39.80732373004544,-89.6477,15,0,1,N
201701166256,2017-07-03T20:00:00,Schiller Park,Cook,41.95302346270295,-87.8536,6,0,1,N
201701439663,2017-07-03T16:15:00,Springfield,Sangamon,39.73806356042225,-89.5799,15,0,1,N
201701165018,2017-07-02T14:29:00,Gurnee,Lake,42.38525,-87.9633,11,0,1,N
201701186486,2017-06-26T07:09:00,Unincorporated,Alexander,37.21027315615791,-89.2719,6,1,1,N
201701166319,2017-06-23T21:03:00,Taylorville,Christian,39.542600126907,-89.3082,9,0,1,N
201701167495,2017-07-02T19:41:00,Bolingbrook,Will,41.71178,-88.0636,1,0,1,N
201701166333,2017-06-25T14:25:00,Urbana,Champaign,40.0546,-88.1901,6,0,1,N
201701166336,2017-06-29T17:36:00,Unincorporated,Champaign,40.0104,-88.0665,14,0,1,N
201701186650,2017-07-02T13:17:00,Unincorporated,Stephenson,42.493462075226354,-89.7877,11,1,0,N
201701165447,2017-07-02T13:45:00,Chicago,Cook,41.95014608248691,-87.698,2,0,1,N
201701186509,2017-06-27T17:32:00,Unincorporated,Will,41.702613783390674,-88.2365,14,1,2,N
201701166836,2017-06-06T11:25:00,Chicago,Cook,41.79959843926973,-87.5937,1,0,1,N
201701166847,2017-07-04T23:11:00,Chicago,Cook,41.87711132483132,-87.7326,15,0,3,Y
201701167996,2017-07-04T23:05:00,Chicago,Cook,41.87699916467518,-87.7254,1,0,1,Y
201701166428,2017-07-01T15:37:00,Unincorporated,DeKalb,41.88193435925724,-88.6016,14,0,1,N
201701165751,2017-06-27T12:52:00,Lake In The Hills,McHenry,42.1816,-88.3355,11,0,1,N
201701165758,2017-07-04T07:38:00,Unincorporated,Grundy,41.455019,-88.2713,10,0,1,N
201701166955,2017-07-02T14:57:00,Crystal Lake,McHenry,42.227904,-88.3441,12,0,1,N
201701168225,2017-07-05T09:50:00,Downers Grove,DuPage,41.811198,-88.0112,15,0,2,N
201701437677,2017-06-27T10:20:00,Chicago,Cook,0.0,0.0,1,0,1,Y
201701167631,2017-07-05T14:20:00,Chicago,Cook,41.772924545891776,-87.6642,11,0,1,N
201701186748,2017-07-05T16:00:00,Rockford,Winnebago,42.310179545941246,-89.0417,11,1,0,N
201701167999,2017-07-04T13:18:00,Chicago,Cook,41.87393065604961,-87.6767,15,0,2,N
201701167005,2017-06-17T04:32:00,Unincorporated,Bond,39.027366,-89.5341,5,0,1,N
201701166862,2017-07-04T23:39:00,Chicago,Cook,41.90030664318576,-87.7191,1,0,1,Y
201701168264,2017-06-16T10:45:00,Unincorporated,Montgomery,39.29810691035056,-89.5935,3,0,1,N
201701440280,2017-07-05T07:43:00,Springfield,Sangamon,39.801518035474075,-89.6682,15,0,1,N
201701440291,2017-07-05T16:22:00,Springfield,Sangamon,39.807242906828144,-89.6434,2,0,1,N
201701167697,2017-07-01T23:25:00,Chicago,Cook,41.880980363282696,-87.7061,10,1,0,N
201701379420,2017-05-08T15:30:00,University Park,Will,41.45625683389846,-87.7321,10,0,1,N
201701167037,2017-07-01T14:09:00,Oak Brook,DuPage,41.84298598199467,-87.9907,15,0,1,N
201701186625,2017-07-02T00:22:00,Chicago,Cook,41.88190732892196,-87.7389,1,1,0,Y
201701167706,2017-07-04T21:52:00,Chicago,Cook,41.88206366918095,-87.7333,1,0,1,Y
201701387514,2017-03-02T23:12:00,Unincorporated,Cumberland,39.21195767975147,-88.1545,10,0,1,N
201701167086,2017-07-02T23:34:00,Unincorporated,Lake,nan,nan,10,0,1,N
201701165870,2017-06-14T18:20:00,Unincorporated,Will,41.532905,-87.9828,6,0,1,N
201701165871,2017-06-30T15:27:00,Unincorporated,Will,41.68116,-88.0752,11,0,2,N
201701168103,2017-07-03T15:05:00,Naperville,DuPage,41.806930558141104,-88.1884,10,0,1,N
201701373935,2017-03-25T13:50:00,Dolton,Cook,41.613395094337534,-87.5953,9,0,1,N
201701383283,2017-06-17T22:48:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701209743,2017-07-05T09:55:00,Chicago,Cook,41.97940256513285,-87.6683,6,0,1,N
201701168112,2017-07-03T10:31:00,Oak Lawn,Cook,41.723535,-87.7409,11,0,1,N
201701438742,2017-06-30T20:24:00,Unincorporated,Madison,38.92350007890126,-90.0918,6,0,1,N
201701167142,2017-06-29T19:18:00,Markham,Cook,41.591622147390375,-87.6812,6,0,1,Y
201701168357,2017-06-27T15:58:00,Mattoon,Coles,39.4844,-88.3083,11,0,1,N
201701169045,2017-07-05T20:39:00,Lansing,Cook,41.5857123000001,-87.5634,9,0,1,N
201701168848,2017-07-06T06:37:00,Normal,McLean,40.5177,-88.9547,12,0,1,N
201701169119,2017-07-04T14:05:00,Unincorporated,Madison,38.826823,-89.9417,5,0,1,N
201701165910,2017-07-03T16:35:00,Schaumburg,Cook,42.0306,-88.101,7,0,1,N
201701186617,2017-07-01T13:24:00,Unincorporated,McHenry,42.40485999967425,-88.2114,7,1,0,N
201701414582,2017-05-24T17:47:00,Unincorporated,Fayette,39.12937032066392,-88.9318,7,0,1,N
201701429125,2017-06-03T01:09:00,Unincorporated,Fayette,39.07009943238916,-89.0763,6,0,1,N
201701167181,2017-06-16T13:35:00,Chicago,Cook,41.975861,-87.7721,11,0,1,N
201701167184,2017-07-05T15:30:00,Schaumburg,Cook,42.041,-88.0602,11,0,3,N
201701167187,2017-07-03T22:45:00,Peoria,Peoria,40.7219,-89.5757,2,0,1,Y
201701426881,2017-06-02T14:44:00,Unincorporated,Crawford,39.04791133063459,-87.7308,6,0,1,N
201701165934,2017-06-30T18:52:00,Unincorporated,Will,41.38631,-87.6259,10,0,2,N
201701165944,2017-07-02T17:50:00,Unincorporated,Will,41.663291,-88.1094,8,0,1,N
201701404665,2017-04-05T21:52:00,Unincorporated,Cumberland,39.21853409763023,-88.3777,6,0,1,N
201701168920,2017-06-25T12:15:00,Lansing,Cook,41.577674,-87.5381,11,0,1,N
201701168924,2017-07-02T00:35:00,Chicago,Cook,41.88055461794002,-87.7309,10,0,1,N
201701168167,2017-07-03T17:10:00,Chicago,Cook,41.786013962980405,-87.7131,2,0,1,N
201701169466,2017-07-05T17:05:00,Steger,Cook,41.4752,-87.6369,15,0,2,N
201701383726,2017-06-25T10:05:00,Chicago,Cook,0.0,0.0,9,0,1,N
201701401897,2017-04-28T15:15:00,E St Louis,St. Clair,38.625768683758686,-90.1216,14,0,7,N
201701168933,2017-06-16T08:49:00,Markham,Cook,41.612542,-87.6947,6,0,1,N
201701383920,2017-06-28T06:19:00,Chicago,Cook,0.0,0.0,12,0,1,N
201701414212,2017-05-03T13:30:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701169972,2017-07-08T09:48:00,Glenview,Cook,42.0689,-87.7812,11,0,1,N
201701169498,2017-07-06T15:41:00,Unincorporated,St. Clair,38.637479,-89.9855,15,0,1,N
201701169995,2017-06-25T20:50:00,Unincorporated,Sangamon,39.799854,-89.5948,8,0,1,N
201701169998,2017-07-03T18:30:00,Unincorporated,Woodford,40.672628,-89.018,6,0,1,N
201701170101,2017-07-08T13:28:00,Chicago,Cook,41.77792321850312,-87.7627,11,0,1,N
201701383728,2017-06-25T03:40:00,Chicago,Cook,0.0,0.0,6,0,2,N
201701383733,2017-06-26T07:10:00,Chicago,Cook,41.93766650523829,-87.688,6,0,1,N
201701384112,2017-07-02T08:20:00,Chicago,Cook,41.87820999966468,-87.6277,1,0,1,N
201701170120,2017-07-07T14:18:00,Unincorporated,Randolph,38.166058,-89.7965,5,0,1,N
201701169505,2017-07-06T21:19:00,Unincorporated,St. Clair,38.51949,-89.8918,11,0,1,N
201701169513,2017-07-07T17:48:00,Galesburg,Knox,40.97381,-90.3829,10,0,2,N
201701384395,2017-06-07T17:39:00,Cicero,Cook,41.82904111874977,-87.7657,10,0,1,N
201701389613,2017-04-08T21:17:00,E St Louis,St. Clair,38.605199960259455,-90.1576,15,0,1,N
201701168516,2017-07-01T21:56:00,Unincorporated,Champaign,40.120509,-88.1453,12,0,2,N
201701384108,2017-07-02T02:30:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701168947,2017-07-07T10:44:00,Olney,Richland,38.73495,-88.0807,6,0,3,N
201701169518,2017-07-03T09:32:00,Unincorporated,Pulaski,37.277367,-89.1571,8,0,4,N
201701390956,2017-04-21T15:00:00,E St Louis,St. Clair,38.61272345490358,-90.1366,11,0,2,N
201701170161,2017-07-04T15:54:00,Aurora,Kane,41.781,-88.3497,2,0,1,N
201701168552,2017-06-27T08:38:00,Anna,Union,37.460906,-89.2331,6,0,1,N
201701168555,2017-07-06T18:42:00,Chicago,Cook,41.80976850430932,-87.5953,1,0,1,N
201701383027,2017-06-12T17:44:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701383220,2017-06-15T13:20:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701168563,2017-07-01T04:13:00,Unincorporated,Vermilion,40.12769,-87.7524,6,0,1,N
201701383402,2017-06-20T17:30:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701416691,2017-06-18T17:11:00,Cicero,Cook,41.850834323197645,-87.7716,15,0,1,N
201701383431,2017-06-20T03:15:00,Chicago,Cook,41.874360008268205,-87.6439,15,0,1,N
201701169584,2017-07-07T19:40:00,Chicago,Cook,41.78216220142825,-87.5961,15,0,1,N
201701169229,2017-06-30T14:13:00,Unincorporated,Kankakee,41.14375255907324,-88.2273,12,0,1,N
201701383432,2017-06-20T13:14:00,Chicago,Cook,41.88448977814456,-87.6279,2,0,1,Y
201701185766,2017-06-24T15:14:00,Unincorporated,Williamson,37.81608305990121,-88.9925,10,1,0,N
201701435574,2017-06-21T13:20:00,Jerome,Sangamon,39.76670793621028,-89.6739,2,0,1,N
201701384022,2017-06-30T09:35:00,Chicago,Cook,0.0,0.0,15,0,1,N
201701169236,2017-07-04T20:51:00,Unincorporated,Kankakee,41.200878645,-87.6361,15,0,2,N
201701383690,2017-06-23T20:49:00,Chicago,Cook,41.881007626008746,-87.6175,6,0,1,N
201701170257,2017-07-07T17:48:00,Unincorporated,Franklin,38.07649,-88.9181,6,0,2,N
201701382947,2017-06-11T23:43:00,Forest Park,Cook,41.87651873426466,-87.8146,1,0,1,N
201701383873,2017-06-27T17:15:00,Chicago,Cook,nan,nan,11,0,1,Y
201701168591,2017-07-04T20:17:00,Oak Lawn,Cook,41.71281527884986,-87.7405,10,1,0,N
201701187460,2017-07-09T01:54:00,Chicago,Cook,41.87301688667935,-87.7493,6,1,5,N
201701170342,2017-07-05T02:41:00,Bridgeview,Cook,41.73324,-87.8136,6,0,1,N
201701186738,2017-07-05T11:25:00,Decatur,Macon,39.823491204981934,-88.9772,10,1,0,N
201701168659,2017-07-05T09:02:00,Decatur,Macon,39.85271,-88.9546,6,0,1,N
201701381598,2017-05-20T17:51:00,South Holland,Cook,41.622205344299786,-87.6231,9,0,2,N
201701170592,2017-07-08T10:04:00,Evanston,Cook,42.066335618628806,-87.7243,1,0,1,N
201701170609,2017-07-07T12:10:00,Unincorporated,St. Clair,38.57894,-90.0768,10,0,1,N
201701170611,2017-07-08T17:13:00,Aurora,Kane,41.7575,-88.3267,6,0,1,N
201701171019,2017-07-04T04:45:00,Orland Park,Cook,41.6519,-87.854,15,0,1,N
201701170648,2017-06-30T18:13:00,Champaign,Champaign,40.1379,-88.2437,15,0,8,N
201701169667,2017-07-05T14:30:00,Tinley Park,Cook,41.602439259332314,-87.7858,15,0,1,N
201701418775,2017-05-13T14:39:00,Unincorporated,Randolph,37.948426476661595,-89.8207,6,0,1,N
201701415802,2017-05-11T23:00:00,Unincorporated,Randolph,37.948019888385325,-89.6652,6,0,2,N
201701170656,2017-07-07T21:12:00,Unincorporated,Marion,38.638359,-88.9724,6,0,1,N
201701170657,2017-07-07T19:58:00,Unincorporated,Jasper,39.06409,-88.2181,6,0,1,N
201701181211,2017-06-01T21:21:00,Romeoville,Will,41.62383716377628,-88.1466,10,1,0,N
201701383777,2017-05-29T19:45:00,Channahon,Will,41.4138514462587,-88.2499,5,0,1,N
201701171041,2017-07-05T02:13:00,Channahon,Will,41.448122,-88.1954,11,0,2,N
201701186699,2017-07-04T01:11:00,Unincorporated,Cook,42.09673032331228,-88.1895,1,0,1,N
201701186837,2017-07-08T04:30:00,Chicago,Cook,41.88433164449761,-87.6514,6,1,0,N
201701413538,2017-05-01T14:56:00,Libertyville,Lake,42.29509268314765,-88.0043,10,0,1,N
201701384111,2017-07-02T10:15:00,Chicago,Cook,41.92809999896982,-87.7058,1,0,1,N
201701170740,2017-06-20T14:59:00,Unincorporated,DeWitt,40.171175,-88.969,5,0,3,N
201701171079,2017-07-07T23:09:00,Champaign,Champaign,40.134796,-88.2409,6,0,1,N
201701169749,2017-07-07T12:20:00,North Lake,Cook,41.914709999735145,-87.884,1,0,1,N
201701437348,2017-06-26T07:30:00,Chicago,Cook,0.0,0.0,10,0,1,N
201701416952,2017-07-04T21:30:00,Chicago,Cook,41.75088790563286,-87.6258,11,0,2,N
201701384069,2017-07-01T11:34:00,Chicago,Cook,41.74304575084581,-87.6669,15,0,1,N
201701169176,2017-06-20T07:43:00,Unincorporated,Bureau,41.388662,-89.2812,6,0,1,N
201701383929,2017-06-28T22:45:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701171099,2017-07-09T12:15:00,Lake Zurich,Lake,42.1739,-88.0729,11,0,1,N
201701170784,2017-07-04T17:45:00,Palatine,Cook,42.09964929037156,-88.0178,11,0,1,N
201701170785,2017-07-04T14:44:00,Addison,DuPage,41.92761719666984,-87.9674,6,0,1,N
201701170789,2017-06-23T15:55:00,Skokie,Cook,42.018255,-87.7608,11,0,1,N
201701171387,2017-07-07T15:53:00,Naperville,DuPage,41.7484,-88.1299,12,0,1,N
201701171390,2017-07-09T13:13:00,Naperville,DuPage,41.79001,-88.1317,15,0,1,N
201701170480,2017-07-03T16:53:00,Unincorporated,Morgan,39.622131,-90.2957,15,0,1,N
201701169801,2017-07-06T10:38:00,Chicago,Cook,41.810058,-87.6314,11,0,1,N
201701170834,2017-07-07T16:01:00,Romeoville,Will,41.64278,-88.1246,10,0,2,N
201701186674,2017-07-03T11:07:00,Unincorporated,Winnebago,42.232620183359856,-89.2312,15,1,0,N
201701170504,2017-05-26T14:30:00,Chicago,Cook,41.82396690324569,-87.7241,11,0,1,Y
201701423985,2017-05-25T13:00:00,Unincorporated,Cumberland,39.3109278229472,-88.3784,11,0,2,N
201701170509,2017-07-06T13:20:00,Chicago,Cook,41.7658078088377,-87.5622,11,0,1,N
201701186830,2017-07-07T23:54:00,Rockford,Winnebago,42.208297851906885,-89.0721,1,1,0,N
201701221584,2017-07-04T01:11:00,Unincorporated,Cook,42.096730154520806,-88.1895,1,1,0,Y
201701170923,2017-07-08T20:20:00,Bensenville,DuPage,41.98266,-87.9591,15,0,1,N
201701169869,2017-07-04T22:01:00,Round Lake,Lake,42.3797,-88.0694,11,0,2,N
201701172395,2017-07-10T09:51:00,Kankakee,Kankakee,41.1351649374463,-87.8504,6,0,1,N
201701170956,2017-07-09T19:15:00,Unincorporated,Cook,41.55740616913888,-87.5958,6,0,1,N
201701186688,2017-07-03T20:02:00,Lawrenceville,Lawrence,38.72372120877287,-87.6785,2,1,0,N
201701193645,2017-06-22T12:38:00,Cicero,Cook,41.84020284529776,-87.7439,11,0,1,N
201701171202,2017-06-28T16:55:00,Sterling,Whiteside,41.7893,-89.695,10,0,1,N
201701171224,2017-07-08T17:54:00,Unincorporated,Will,41.458472,-87.5614,8,0,1,N
201701385685,2017-06-23T16:57:00,Rolling Meadows,Cook,42.05099445210677,-88.0238,11,0,1,N
201701384898,2017-06-13T17:58:00,Rolling Meadows,Cook,42.05112380672936,-88.0149,10,0,2,N
201701385838,2017-07-04T17:25:00,Oak Park,Cook,41.88178891317848,-87.8048,11,0,1,N
201701186801,2017-07-07T10:00:00,Rosemont,Cook,41.98997151680195,-87.8579,1,1,0,N
201701186836,2017-07-08T00:44:00,Belleville,St. Clair,38.53127613903373,-90.044,14,2,1,N
201701171997,2017-07-10T12:24:00,Chicago,Cook,41.93984613765065,-87.6977,10,0,1,N
201701171998,2017-07-09T16:09:00,Unincorporated,Logan,40.238447,-89.2575,6,0,8,N
201701186527,2017-06-28T16:30:00,Unincorporated,Massac,37.22723341246058,-88.7066,6,2,4,Y
201701172469,2017-07-10T15:26:00,Granite City,Madison,38.733728709204186,-90.1408,11,0,1,N
201701172470,2017-07-06T18:15:00,Naperville,DuPage,41.77026,-88.1817,15,0,2,N
201701185455,2017-06-04T15:29:00,Fulton,Whiteside,41.867180025613706,-90.164,7,1,0,N
201701436392,2017-06-23T10:36:00,Unincorporated,Lawrence,38.68426260891713,-87.5377,14,0,1,N
201701172883,2017-07-05T01:12:00,Riverside,Cook,41.849994,-87.833,6,0,1,N
201701186823,2017-07-07T13:30:00,Unincorporated,Fulton,40.58294764177794,-90.1749,6,1,0,N
201701172504,2017-06-25T04:06:00,Unincorporated,Saline,37.63536053774786,-88.4831,6,0,2,N
201701171585,2017-07-09T12:03:00,Chicago,Cook,41.78972142622892,-87.7209,2,0,1,N
201701171586,2017-07-09T09:15:00,Chicago,Cook,41.74924315454962,-87.722,15,0,1,N
201701441845,2017-07-09T13:11:00,Springfield,Sangamon,39.84038664720627,-89.6044,10,0,1,N
201701172915,2017-07-09T19:13:00,Unincorporated,Sangamon,39.743369,-89.7091,6,0,1,N
201701171282,2017-07-08T11:55:00,Addison,DuPage,41.9188,-88.0322,15,0,1,N
201701171286,2017-07-09T02:38:00,Unincorporated,Clinton,38.59359,-89.6868,6,0,1,N
201701385878,2017-07-01T09:15:00,Unincorporated,Kane,42.06647136039431,-88.5809,1,0,1,N
201701416428,2017-06-05T09:27:00,Centralia,Marion,38.5298799996909,-89.1321,15,0,1,N
201701171643,2017-07-07T15:30:00,Unincorporated,Champaign,40.119941,-87.9493,11,0,2,N
201701428781,2017-06-06T16:08:00,Lebanon,St. Clair,38.59417451226217,-89.82,11,0,1,N
201701385744,2017-06-28T16:36:00,Arlington Hts,Cook,42.0900799993533,-87.9477,10,0,1,N
201701385879,2017-07-07T15:49:00,Unincorporated,Kane,41.79367380057058,-88.2864,11,0,1,N
201701385880,2017-07-07T20:00:00,Unincorporated,Kane,42.11053699654139,-88.4455,11,0,1,N
201701172108,2017-06-28T23:42:00,Unincorporated,DuPage,41.982175,-88.0236,11,0,1,Y
201701172973,2017-07-10T15:20:00,Palatine,Cook,42.0789,-88.0778,11,0,1,N
201701436030,2017-06-22T20:57:00,Unincorporated,Franklin,37.955384994514056,-88.8194,12,0,2,N
201701172996,2017-06-17T16:54:00,Unincorporated,Whiteside,41.792,-89.7322,6,0,1,N
201701186591,2017-06-30T21:55:00,Chicago,Cook,41.758081917199554,-87.6259,6,1,0,N
201701172550,2017-06-17T08:49:00,Morton,Tazewell,40.6021,-89.467,2,0,1,N
201701169407,2017-07-07T17:05:00,Chicago,Cook,41.78044435841226,-87.6373,15,0,1,Y
201701172140,2017-07-09T06:35:00,Chicago Ridge,Cook,41.70598,-87.7899,6,0,1,N
201701172159,2017-07-06T15:03:00,Decatur,Macon,39.87191,-88.9549,11,0,1,N
201701171674,2017-07-10T12:40:00,Chicago,Cook,41.958744954713694,-87.7673,1,0,1,N
201701169438,2017-07-07T14:45:00,Chicago,Cook,41.88049815632332,-87.6242,1,0,1,N
201701438824,2017-06-30T02:44:00,Vienna,Johnson,37.41384550395898,-88.8931,6,0,1,N
201701173017,2017-07-10T21:11:00,Unincorporated,Cook,41.67643709902966,-87.7003,11,0,1,Y
201701173036,2017-06-29T11:12:00,Wheaton,DuPage,41.8444297012421,-88.0823,6,0,1,N
201701171701,2017-07-09T02:23:00,Unincorporated,McHenry,42.346376,-88.2565,1,0,1,Y
201701385743,2017-06-28T13:40:00,Campton Hills,Kane,41.92953999934655,-88.3775,15,0,1,N
201701173352,2017-07-09T11:46:00,Ottawa,LaSalle,41.38296,-88.8359,8,0,1,N
201701171713,2017-07-02T14:54:00,Cerro Gordo,Piatt,39.8872,-88.7413,15,0,2,N
201701173363,2017-07-07T21:37:00,Peoria,Peoria,40.69734,-89.5887,11,0,4,N
201701172185,2017-07-02T07:28:00,Unincorporated,Franklin,38.048336,-88.9249,6,0,1,N
201701171730,2017-07-10T04:07:00,Unincorporated,Bureau,41.39423648390776,-89.6082,6,0,2,N
201701173462,2017-07-12T05:58:00,Riverside,Cook,41.835368245519845,-87.8292,6,0,1,N
201701173091,2017-07-04T04:25:00,East Peoria,Tazewell,40.716785836810395,-89.535,5,0,1,N
201701173093,2017-06-24T06:05:00,Chicago,Cook,41.71466,-87.632,6,0,1,N
