crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
202301277910,2023-08-30T08:16:00,Springfield,Sangamon,39.7796396308126,-89.62556789540983,2,0,1,Y
202301088192,2023-03-18T01:15:00,Chicago,Cook,41.8169685894922,-87.74261226474529,12,0,1,N
202301272112,2023-08-29T18:46:00,Cahokia,St. Clair,38.5661392380553,-90.18159793843394,14,0,1,N
202301273739,2023-08-27T11:34:00,Rolling Meadows,Cook,42.0561,-88.00669999999998,6,0,1,N
202301119257,2023-02-03T08:27:00,Unincorporated,Henry,41.454700045601086,-90.31938023971271,10,0,2,N
202301274122,2023-08-26T00:11:00,Normal,McLean,40.5104,-88.9824,1,0,1,N
202301092767,2023-03-24T17:00:00,Oak Brook,DuPage,41.83160235875052,-87.97186009095958,10,0,1,N
202301057381,2023-02-12T22:25:00,Addison,DuPage,41.9232,-88.02299999999998,7,0,1,N
202301086470,2023-03-17T04:42:00,Unincorporated,Kendall,41.47924858379335,-88.33004352109316,6,0,1,N
202301092657,2023-03-19T01:46:00,Chicago,Cook,41.69952874123452,-87.6537812171638,12,0,2,Y
202301281797,2023-08-21T05:02:00,Belleville,St. Clair,38.51944976221754,-89.92861999718654,10,0,1,N
202301086324,2023-03-19T02:31:00,Chicago,Cook,41.89719353094897,-87.73233716269348,12,0,1,Y
202301086362,2023-03-18T01:48:00,Tinley Park,Cook,41.57934489564136,-87.85203307993346,11,0,1,N
202301083226,2023-03-15T17:20:00,Chicago,Cook,41.79288723784625,-87.67440999693518,10,0,1,Y
202301273901,2023-08-29T14:17:00,Woodstock,McHenry,42.2918,-88.43309999999998,10,0,1,N
202301085232,2023-02-16T05:54:00,Bartlett,DuPage,41.951181579077435,-88.20619130704702,10,0,1,N
202301086421,2023-03-17T14:24:00,Wilmette,Cook,42.0752,-87.7029,2,0,1,N
202301086437,2023-03-16T20:50:00,Chicago,Cook,41.77859573767776,-87.63110927110793,6,0,1,N
202301277155,2023-08-29T03:02:00,O'Fallon,St. Clair,38.59529,-89.90969,2,0,1,N
202301340919,2023-09-29T00:35:00,Cicero,Cook,41.83969862044212,-87.75702664909015,6,1,0,N
202301064605,2023-02-18T22:58:00,Chicago,Cook,41.71168335556168,-87.64300886570342,6,3,1,N
202301333629,2023-10-02T12:34:00,Taylorville,Christian,39.5385542073054,-89.28943579490611,15,0,2,N
202301332714,2023-10-14T01:50:00,Chicago,Cook,41.71419031646945,-87.6428552142685,1,0,1,Y
202301273961,2023-08-19T19:13:00,Unincorporated,Clinton,38.534076,-89.35284699999998,7,0,1,N
202301086311,2023-03-19T00:08:00,Chicago,Cook,41.830499514302126,-87.6753190677847,15,0,1,Y
202301083276,2023-03-15T01:55:00,Enfield,White,38.09384,-88.33699,6,0,1,N
202301327491,2023-10-11T11:38:00,Unincorporated,Bond,38.9073162563594,-89.288705670338,6,0,1,N
202301329274,2023-10-12T11:45:00,Ottawa,LaSalle,41.42111,-88.76931999999998,6,0,1,N
202301329291,2023-10-14T18:44:00,Shiloh,St. Clair,38.55647,-89.947209,14,0,1,N
202301021067,2023-01-15T19:55:00,Chicago,Cook,41.85205247138037,-87.6143722053486,11,0,1,Y
202301019325,2023-01-14T15:14:00,Chicago,Cook,41.8238169818524,-87.61697990121138,15,0,1,N
202301290214,2023-08-26T10:30:00,Chicago,Cook,41.71473210077821,-87.58475955731457,6,1,0,N
202301013318,2023-01-06T11:17:00,Oswego,Kendall,41.696737990618,-88.31418000029795,15,0,1,N
202301273834,2023-08-25T04:36:00,Herrick,Shelby,39.22299,-88.97938,5,0,1,N
202301428777,2023-12-17T17:16:00,Kankakee,Kankakee,41.12827572618603,-87.86899112698225,1,1,0,N
202301021004,2023-01-13T08:16:00,Unincorporated,Champaign,39.88109175275772,-88.29299755432194,8,0,1,N
202301178999,2023-06-01T12:39:00,Unincorporated,Boone,42.2078,-88.7866,5,0,1,N
202301325783,2023-10-09T07:45:00,Unincorporated,JoDaviess,42.35744,-90.05097999999998,15,0,1,N
202301427843,2023-12-29T18:07:00,Skokie,Cook,42.00948,-87.76511999999998,1,0,1,N
202301431007,2023-12-31T05:55:00,Unincorporated,Adams,39.79373026695726,-91.30179602930049,6,0,1,N
202301431766,2023-12-03T13:40:00,Venice,Madison,38.66534712580709,-90.18082025073778,11,0,1,N
202301178944,2023-06-09T22:48:00,Chicago,Cook,41.90948829829972,-87.7557926115643,10,0,1,N
202301272098,2023-08-10T07:04:00,Forest Park,Cook,41.86491788417122,-87.80954581369414,8,0,1,N
202301272130,2023-08-29T16:09:00,Chicago,Cook,41.72128003950274,-87.65293844831075,10,0,2,N
202301272134,2023-08-28T18:20:00,Chicago,Cook,41.913832138271445,-87.6533631631174,2,0,1,N
202301085262,2023-03-14T07:55:00,Peoria,Peoria,40.731853,-89.57438299999998,10,0,1,N
202301174978,2023-06-05T16:09:00,Urbana,Champaign,40.1174,-88.209,6,0,1,N
202301330476,2023-10-08T02:30:00,Chicago,Cook,41.788710708541785,-87.6524514100762,15,0,1,Y
202301179039,2023-06-08T13:00:00,Chicago,Cook,41.89906083233036,-87.70884870465461,2,0,1,N
202301179088,2023-06-10T05:47:00,Chicago,Cook,41.79063710728619,-87.64521035491438,15,0,1,N
202301280209,2023-08-30T18:03:00,Stickney,Cook,41.81757266428479,-87.80243072888874,1,0,1,Y
202301291668,2023-09-04T00:44:00,Unincorporated,Knox,40.862159999329215,-90.34619000063716,7,1,0,N
202301280263,2023-09-05T22:25:00,Chicago,Cook,41.92475375453454,-87.71377686298548,12,0,1,Y
202301176131,2023-06-05T15:32:00,Unincorporated,Pike,39.7548038173724,-91.2968985381856,5,0,1,N
202301181592,2023-06-06T18:46:00,Granite City,Madison,38.72564138316498,-90.12315004408188,15,1,1,Y
202301179081,2023-06-08T12:30:00,Chicago,Cook,41.81645856902125,-87.6264158583571,15,0,1,N
202301086458,2023-03-18T12:27:00,Richton Park,Cook,41.48428,-87.71611699999998,14,0,4,N
202301179158,2023-06-02T13:28:00,Berwyn,Cook,41.86532995311349,-87.78397209261534,1,0,1,N
202301169837,2023-05-28T20:50:00,Montgomery,Kane,41.7246,-88.4098,6,0,1,N
202301169867,2023-06-01T01:43:00,Unincorporated,Boone,42.3131,-88.78369999999998,6,0,3,N
202301274013,2023-08-30T15:12:00,Oak Park,Cook,41.87762113159192,-87.7745718501733,1,0,1,Y
202301169917,2023-05-31T07:45:00,Chicago,Cook,41.77959828751518,-87.6446362695846,1,0,1,N
202301169843,2023-06-02T05:59:00,Unincorporated,Cook,41.9308717312794,-87.90418002294518,2,0,1,N
202301179139,2023-06-03T13:30:00,Unincorporated,McLean,40.65213366725301,-89.00468202416764,4,0,2,N
202301291413,2023-09-01T04:18:00,Des Plaines,Cook,42.00877467458398,-87.90890480208864,11,1,0,N
202301280335,2023-09-03T11:52:00,Unincorporated,Cook,42.076289999591616,-87.89317000106745,7,0,1,N
202301169909,2023-05-26T17:35:00,Pleasant Hill,Pike,39.444392,-90.873614,10,0,1,N
202301194327,2023-05-07T13:06:00,Unincorporated,McDonough,nan,nan,11,0,1,N
202301088157,2023-03-19T18:46:00,Melrose Park,Cook,41.8985,-87.8619,9,0,1,N
202301056154,2023-02-17T08:14:00,East Moline,Rock Island,41.48991,-90.44913,8,0,1,N
202301175157,2023-06-05T03:52:00,Galesburg,Knox,40.983859192264816,-90.33407146902515,6,0,1,N
202301176229,2023-06-04T01:45:00,Springfield,Sangamon,39.79624842113999,-89.66336870901577,15,0,1,N
202301176263,2023-06-02T09:22:00,Granite City,Madison,38.704419837261995,-90.1404904660768,15,0,1,N
202301179058,2023-06-09T13:06:00,Chicago,Cook,41.722345110264975,-87.5764478168395,11,0,1,N
202301180375,2023-06-11T07:56:00,Lisle,DuPage,41.79121390022885,-88.07497083260456,6,0,2,N
202301180426,2023-06-11T14:06:00,Bloomingdale,DuPage,41.93723964922657,-88.10103164190778,15,0,1,N
202301179123,2023-06-10T07:44:00,Chicago,Cook,41.96465352594777,-87.65683410936529,9,0,2,N
202301058718,2023-02-18T23:15:00,Chicago,Cook,41.85201068710569,-87.69557119069209,15,0,1,Y
202301088307,2023-03-20T02:23:00,Romeoville,Will,41.64284,-88.08045,11,0,1,N
202301085224,2023-03-14T16:32:00,Blue Island,Cook,41.6623,-87.70399999999998,13,0,1,N
202301180458,2023-06-11T15:03:00,Chicago,Cook,42.012721499861954,-87.66333146306931,12,0,1,N
202301174253,2023-03-18T20:35:00,Palos Hills,Cook,41.69055275689632,-87.80952852430082,11,0,1,N
202301094167,2023-03-22T14:17:00,Naperville,DuPage,41.78361,-88.20443,15,0,1,N
202301399866,2023-12-09T00:05:00,Chicago,Cook,41.90489026804308,-87.62494338028739,12,0,2,N
202301090795,2023-03-08T10:15:00,Elmhurst,DuPage,41.906652118444605,-87.9398234386939,2,0,1,Y
202301088296,2023-03-20T15:34:00,Skokie,Cook,42.04073,-87.73019999999998,1,0,1,N
202301173365,2023-06-01T14:55:00,Schaumburg,Cook,42.0355,-88.06019999999998,10,0,1,N
202301085298,2023-03-17T13:55:00,Chicago,Cook,41.88069118246205,-87.6295153013465,10,0,1,N
202301402478,2023-12-11T22:59:00,Fox Lake,Lake,42.3941661900302,-88.14939714348138,14,0,2,N
202301085316,2023-03-15T11:24:00,Unincorporated,Madison,38.815922,-89.9940795898438,1,0,1,N
202301054649,2023-01-14T11:00:00,Chicago,Cook,41.67672672302293,-87.57536863405758,6,0,1,N
202301190701,2023-06-10T01:00:00,Forest Park,Cook,41.87131888092658,-87.83329824582319,11,1,0,N
202301174903,2023-05-23T04:32:00,Unincorporated,Hancock,40.595,-91.3429,6,0,1,N
202301402468,2023-12-09T09:40:00,Chicago,Cook,41.95383204262475,-87.70447382523939,1,0,1,N
202301092866,2023-03-24T18:00:00,Chicago,Cook,41.74284414956679,-87.68775340539821,9,0,1,N
202301083319,2023-03-09T03:12:00,Bellwood,Cook,41.882403043235016,-87.88325674031164,6,0,1,N
202301179138,2023-05-26T16:17:00,Waukegan,Lake,42.3508,-87.8557,11,0,1,N
202301089611,2023-03-15T12:45:00,Cary,McHenry,42.21304,-88.25736,6,0,1,N
202301264742,2023-08-12T13:10:00,Unincorporated,Winnebago,42.229829571457856,-89.17316983370495,15,1,0,N
202301092750,2023-03-24T12:48:00,Champaign,Champaign,40.1101,-88.2577,11,0,1,N
202301098372,2023-03-25T07:13:00,Chicago,Cook,41.95304405164559,-87.64477395659611,11,1,0,Y
202301094495,2023-03-25T01:56:00,Elgin,Kane,42.01557222847472,-88.27322480709357,8,0,1,N
202301049988,2023-02-13T13:05:00,Chicago,Cook,41.95764814121104,-87.8845912286588,10,0,1,N
202301050123,2023-02-08T21:00:00,Waukegan,Lake,42.3596,-87.85259999999998,9,0,1,N
202301191434,2023-06-10T03:05:00,East Moline,Rock Island,41.52683570354922,-90.38090982465043,11,2,0,N
202301194262,2023-04-26T10:45:00,Carterville,Williamson,nan,nan,6,0,1,N
202301194115,2023-04-02T15:27:00,Unincorporated,Alexander,37.16921370159202,-89.36166204860628,10,0,1,N
202301094182,2023-03-19T19:43:00,Marion,Williamson,37.6476,-88.95059999999998,11,0,1,N
202301396782,2023-12-06T17:08:00,Barry,Pike,39.697178,-91.041503,9,0,1,N
202301094041,2023-03-20T11:30:00,Unincorporated,Winnebago,42.4448477090896,-88.99287167879089,11,0,1,N
202301089602,2023-02-17T11:32:00,Benton,Franklin,38.007331848144496,-88.92900085449219,6,0,2,N
202301083333,2023-03-15T22:20:00,Chicago,Cook,41.939998652516174,-87.6401436007892,1,0,1,N
202301086532,2023-03-18T13:36:00,Forest Park,Cook,41.87952939490657,-87.81013412756216,1,0,1,N
202301174908,2023-05-07T13:25:00,Unincorporated,Hancock,40.2895,-91.4263,4,0,1,N
202301194221,2023-04-24T16:31:00,Good Hope,McDonough,40.55779022050167,-90.6736403431901,2,0,1,N
202301052939,2023-02-15T08:00:00,Chicago,Cook,41.75149586154237,-87.5856799956602,10,0,1,Y
202301094419,2023-03-01T13:48:00,Unincorporated,Morgan,39.70131036804106,-90.26717110267585,6,1,0,N
202301053022,2023-02-14T04:54:00,Edwardsville,Madison,38.79676,-90.00087999999998,1,0,1,N
202301053024,2023-02-10T20:52:00,Unincorporated,Pulaski,37.2694894424108,-89.15785391028491,11,0,1,N
202301094058,2023-03-25T05:48:00,Harrisburg,Saline,37.74512,-88.53781999999998,2,0,1,N
202301088256,2023-03-20T05:23:00,Quincy,Adams,39.93538025354764,-91.37761855260943,12,0,1,N
202301083283,2023-03-10T23:52:00,Carpentersville,Kane,42.1139,-88.24989999999998,9,0,1,Y
202301176185,2023-05-22T19:53:00,Oak Park,Cook,41.88323991092712,-87.80485523462073,6,0,1,N
202301176236,2023-06-07T15:30:00,Centreville,St. Clair,38.607630716626474,-90.11762424487176,14,0,2,N
202301088297,2023-03-20T08:03:00,Chicago,Cook,41.97620117549376,-87.9053091217146,14,0,2,N
202301090981,2023-03-23T01:55:00,Peoria,Peoria,40.700486,-89.59393199999998,1,0,1,Y
202301218207,2023-07-13T15:20:00,Chicago,Cook,41.7501260307678,-87.5585418266618,1,0,1,Y
202301094267,2023-03-05T04:52:00,Unincorporated,Macon,39.920562707390665,-89.04623045590726,13,1,0,N
202301179151,2023-06-10T07:38:00,Carmi,White,38.12056,-88.11230999999998,5,0,1,N
202301179196,2023-05-31T08:30:00,Chicago,Cook,41.7733111415124,-87.5864425363043,11,0,1,N
202301229241,2023-07-12T01:54:00,Unincorporated,Madison,38.787043707593554,-89.6812679122262,9,3,7,N
202301247436,2023-07-30T19:28:00,Carol Stream,DuPage,41.9246,-88.1205,15,0,1,Y
202301224845,2023-07-11T17:39:00,Westmont,DuPage,41.81497,-87.97606,2,0,1,N
202301056130,2023-02-18T10:58:00,Niles,Cook,42.0563,-87.839,10,0,1,N
202301226457,2023-07-06T17:57:00,Carthage,Hancock,40.416183486289626,-91.14662032080521,14,1,0,N
202301231665,2023-07-11T20:43:00,Palestine,Crawford,39.003081056638365,-87.61691837718821,1,1,0,Y
202301083311,2023-03-15T12:06:00,Springfield,Sangamon,39.834343884675896,-89.60468627123969,11,0,1,N
202301086660,2023-03-19T11:20:00,Chicago,Cook,41.685565710619045,-87.6099715054119,11,0,1,N
202301227470,2023-07-20T07:47:00,Alhambra,Madison,38.8884482426263,-89.7497174711364,15,0,1,N
202301021114,2023-01-16T18:55:00,Chicago,Cook,41.750625703544586,-87.64404010865081,1,0,1,Y
202301399962,2023-12-07T13:49:00,O'Fallon,St. Clair,38.57731109514528,-89.91045740513857,7,0,1,N
202301391962,2023-11-29T13:01:00,Champaign,Champaign,40.08412999563814,-88.31410954007967,5,0,1,N
202301083408,2023-03-14T06:49:00,Aurora,DuPage,41.8056,-88.2527,1,0,1,N
202301226010,2023-07-16T01:54:00,Benton,Franklin,38.0234,-89.00289999999998,6,0,1,N
202301401111,2023-12-10T11:34:00,Unincorporated,LaSalle,41.60251646083581,-88.67006951446112,6,0,1,N
202301277158,2023-09-02T06:50:00,Unincorporated,Union,37.547153291545,-89.2848751836042,5,0,1,N
202301088410,2023-03-19T12:26:00,Unincorporated,McHenry,42.25504,-88.446439,13,0,1,N
202301277194,2023-08-29T13:54:00,Unincorporated,DuPage,41.97702,-88.05148,10,0,1,N
202301277280,2023-09-01T14:57:00,Alton,Madison,38.8954,-90.133,1,0,1,N
202301392040,2023-11-11T19:08:00,Chicago,Cook,41.91070000726856,-87.80582946051662,1,0,1,N
202301290101,2023-08-24T21:39:00,Fox Lake,Lake,42.37315983832557,-88.16914881287093,14,1,1,N
202301275634,2023-08-31T03:50:00,Rochelle,Ogle,41.9215,-89.0699,2,0,1,N
202301396970,2023-12-06T10:51:00,Unincorporated,St. Clair,38.5985,-90.06659999999998,15,0,1,N
202301020231,2023-01-05T17:22:00,Skokie,Cook,42.0190160389216,-87.74553134803325,1,1,0,N
202301120314,2023-03-16T19:51:00,Antioch,Lake,42.4706501286286,-88.09150521705932,11,0,1,N
202301402543,2023-12-12T20:57:00,Fox Lake,Lake,42.36323997547447,-88.16918327008318,15,0,1,N
202301401148,2023-12-11T08:09:00,Godfrey,Madison,38.9509,-90.1811,10,0,1,N
202301393638,2023-11-30T09:42:00,West Chicago,DuPage,41.8999,-88.2042,15,0,1,N
202301223831,2023-07-11T21:58:00,Unincorporated,Morgan,39.724084212390125,-90.05231920194963,5,1,0,N
202301402529,2023-12-08T14:14:00,Swansea,St. Clair,38.57101221435714,-89.98476998993651,10,0,2,N
202301402660,2023-09-26T23:40:00,Kankakee,Kankakee,41.11438001258153,-87.86874012954306,2,1,0,Y
202301226530,2023-07-08T01:41:00,Unincorporated,Madison,38.709219627432496,-89.95191704562019,11,2,1,N
202301338768,2023-10-21T19:15:00,Chicago,Cook,41.753976809208,-87.6570175664544,15,0,1,Y
202301277180,2023-09-03T11:50:00,Chicago,Cook,41.8771864356922,-87.7207731519421,10,0,1,N
202301351210,2023-10-23T04:51:00,Unincorporated,LaSalle,41.39256111076749,-88.76014752887077,1,1,0,N
202301397020,2023-12-07T16:59:00,Plainfield,Will,41.6369,-88.2081,2,0,1,Y
202301225987,2023-07-20T13:20:00,Chicago,Cook,41.799939763163295,-87.70359514698238,1,0,1,N
202301229266,2023-07-14T06:50:00,Unincorporated,Richland,38.71419611224732,-88.10771531158876,11,2,0,N
202301340556,2023-10-22T07:11:00,Chicago,Cook,41.743537933047904,-87.6366342213663,15,0,1,N
202301227493,2023-07-21T07:02:00,Chicago,Cook,41.95474611448694,-87.64529656437459,10,0,1,N
202301273969,2023-08-31T08:18:00,Chicago,Cook,41.819125447552445,-87.63126967406022,1,0,1,N
202301333628,2023-10-17T09:52:00,Unincorporated,Sangamon,39.7158733435325,-89.6813105764938,13,0,1,N
202301277982,2023-08-31T15:12:00,Vernon Hills,Lake,42.21814863327844,-87.93687722684214,13,0,1,N
202301281792,2023-09-06T18:14:00,Minooka,Grundy,41.430869,-88.27841999999998,10,0,1,N
202301284125,2023-08-03T20:57:00,Schaumburg,Cook,42.006,-88.0605,10,0,1,N
202301325959,2023-09-06T21:07:00,East Hazelcrest,Cook,41.6062,-87.65099999999998,2,0,1,N
202301272189,2023-08-28T22:35:00,Waukegan,Lake,42.3956,-87.84269999999998,15,0,1,N
202301277227,2023-09-03T11:09:00,Chicago,Cook,41.76590009896137,-87.7225874680728,10,0,1,N
202301284110,2023-09-08T06:23:00,Chicago,Cook,41.80825121707639,-87.69435095891758,1,0,1,N
202301278069,2023-08-23T10:19:00,Chicago,Cook,41.669860862354234,-87.59721095839329,9,0,2,N
202301333603,2023-10-18T08:55:00,Chicago,Cook,41.846613678184085,-87.647453192864,1,0,1,N
202301280377,2023-09-01T03:56:00,Freeport,Stephenson,42.29708021934909,-89.6159350105003,10,0,1,N
202301332651,2023-10-08T03:36:00,Chicago,Cook,41.92349267000812,-87.79484504530019,15,0,1,Y
202301277997,2023-08-30T13:39:00,Unincorporated,Coles,39.3887116752639,-88.32834996005516,15,0,1,N
202301278177,2023-09-04T14:00:00,Chicago,Cook,41.70718567885272,-87.6284664173624,1,0,1,Y
202301280368,2023-08-23T06:36:00,Pontoon Beach,Madison,38.73220534259434,-90.07111257622478,10,0,1,N
202301272334,2023-08-30T12:13:00,Harvey,Cook,41.58692,-87.63595999999998,1,0,1,N
202301283581,2023-08-13T18:14:00,Skokie,Cook,42.01191038010403,-87.76386992974406,15,1,0,N
202301277241,2023-09-03T06:14:00,Niles,Cook,42.01198999932762,-87.78870000082715,15,0,1,N
202301337426,2023-10-21T12:19:00,Chicago,Cook,41.90879965516709,-87.726627529933,1,0,1,Y
202301019119,2023-01-08T13:17:00,Champaign,Champaign,nan,nan,6,0,1,N
202301022421,2023-01-04T18:48:00,Zion,Lake,42.44238084387302,-87.84080795857166,9,0,1,N
202301272218,2023-08-29T12:46:00,Pekin,Tazewell,40.55669,-89.65300999999998,2,0,1,N
202301332687,2023-10-17T10:07:00,Markham,Cook,41.600820000237775,-87.66802972285481,11,0,1,Y
202301272340,2023-08-22T06:46:00,Geneva,Kane,41.8857,-88.3403,11,0,1,N
202301021156,2023-01-07T10:19:00,East Moline,Rock Island,41.4897502163032,-90.43200732067552,10,0,1,N
202301335635,2023-10-17T23:03:00,Chicago,Cook,41.75971549208937,-87.64442107215798,15,0,2,N
202301335708,2023-10-10T03:58:00,Unincorporated,DeKalb,41.85033,-88.60192,15,0,1,N
202301335709,2023-10-19T07:09:00,Unincorporated,DeKalb,41.90749,-88.68893,9,0,1,N
202301017196,2023-01-08T21:46:00,Peru,LaSalle,41.32822999971998,-89.14870599652545,5,0,1,N
202301017328,2023-01-08T21:42:00,Peru,LaSalle,41.32756970904223,-89.13608937370945,11,0,1,N
202301280423,2023-09-01T07:03:00,Rock Falls,Whiteside,41.7654,-89.6893,2,0,1,N
202301020235,2023-01-09T07:41:00,Harvey,Cook,41.621929354452874,-87.64138000146748,1,1,0,Y
202301330566,2023-10-16T13:55:00,Mt Vernon,Jefferson,38.312778965261366,-88.94214404539163,2,0,1,N
202301401101,2023-12-01T17:44:00,Barrington Hills,Cook,42.1203,-88.20579999999998,11,0,1,N
202301017255,2023-01-08T10:58:00,Belleville,St. Clair,38.50317929232496,-89.99564999919161,10,0,2,N
202301337604,2023-10-21T14:51:00,Chicago,Cook,41.92769016971125,-87.7694456089027,10,0,1,N
202301281817,2023-09-07T03:29:00,Chicago,Cook,41.79464248432694,-87.6318192370634,6,0,1,N
202301335582,2023-10-19T05:34:00,Joliet,Will,41.5505,-88.20587,5,0,1,N
202301281910,2023-08-27T17:25:00,Bourbonnais,Kankakee,41.153990557,-87.895282506,9,0,1,N
202301337590,2023-10-21T01:58:00,Bridgeview,Cook,41.719178511642816,-87.80010359118015,6,0,1,N
202301337595,2023-10-19T06:43:00,Moline,Rock Island,41.47121199187488,-90.5070002779468,1,0,1,N
202301338659,2023-10-18T23:18:00,Harvey,Cook,41.62255808138331,-87.67461202327253,1,0,1,Y
202301021031,2023-01-16T03:26:00,Springfield,Sangamon,39.78727602386766,-89.63099455215614,10,0,1,N
202301332787,2023-10-07T02:50:00,Unincorporated,Macoupin,39.034659,-89.843444,6,0,1,N
202301281949,2023-09-06T13:43:00,Bourbonnais,Kankakee,41.1918840472092,-87.8760471822639,10,0,1,N
202301332859,2023-10-17T07:33:00,Unincorporated,Greene,39.4636245093461,-90.3868348949815,14,0,4,N
202301343488,2023-10-03T14:28:00,Unincorporated,Sangamon,39.727541588998754,-89.49817363653949,15,1,2,N
202301393683,2023-11-29T20:39:00,Chicago,Cook,41.65992107160489,-87.59445245786848,12,0,1,Y
202301281856,2023-09-01T10:47:00,Chicago,Cook,41.765549082065526,-87.62183665619598,11,0,1,N
202301336235,2023-10-19T07:09:00,Unincorporated,DeKalb,41.90753,-88.68889,15,0,1,N
202301274147,2023-08-26T22:28:00,Rockford,Winnebago,42.2557,-89.0295,10,0,1,N
202301401231,2023-12-02T12:45:00,Carpentersville,Kane,42.1212,-88.2668,10,0,3,N
202301019253,2023-01-08T21:45:00,Shiloh,St. Clair,38.57546185077214,-89.89964843804168,14,0,1,N
202301402621,2023-12-05T09:59:00,Unincorporated,Shelby,39.2165,-88.95269,11,0,1,N
202301402642,2023-12-12T17:42:00,Swansea,St. Clair,38.56590228019628,-90.00847432921681,11,0,2,N
202301341312,2023-10-17T21:05:00,Unincorporated,Montgomery,39.175435062042894,-89.68594149784238,1,1,0,N
202301338699,2023-10-20T19:14:00,Calumet City,Cook,41.6224,-87.5715,12,0,1,N
202301338754,2023-10-21T17:09:00,Alton,Madison,38.8872,-90.14,10,0,2,N
202301264627,2023-08-08T11:10:00,Unincorporated,Henderson,40.82585129132781,-90.96191009385059,5,1,0,N
202301408422,2023-11-27T07:04:00,Unincorporated,Brown,40.006169338437246,-90.76860484361065,4,0,1,N
202301284386,2023-09-05T16:00:00,Alsip,Cook,41.6834,-87.7455,2,0,1,N
202301284183,2023-07-09T17:19:00,Unincorporated,Jackson,37.715835,-89.32050499999998,5,0,1,N
202301013444,2023-01-05T15:05:00,Palatine,Cook,42.099648050134455,-88.0177501693385,10,0,1,Y
202301402676,2023-12-03T00:21:00,Herrin,Williamson,37.832650117757474,-89.0278000009944,11,0,1,N
202301338747,2023-09-28T23:31:00,Unincorporated,St. Clair,38.5788598337676,-90.07630679220888,5,0,1,N
202301274183,2023-08-29T14:27:00,Bolingbrook,Will,41.681909,-88.146339,11,0,1,N
202301097413,2023-03-24T20:56:00,Downers Grove,DuPage,41.81936528476031,-88.0289337357314,6,1,0,N
202301086760,2023-03-13T08:34:00,Alsip,Cook,41.683,-87.739,10,0,1,N
202301256101,2023-08-15T12:35:00,Chicago,Cook,41.82297988121207,-87.68483742714825,11,0,1,N
202301098309,2023-03-21T17:24:00,Edwardsville,Madison,38.77060634618542,-90.04371344216592,5,1,0,N
202301333750,2023-10-17T16:18:00,Bloomington,McLean,40.493,-89.00159999999998,7,0,1,N
202301086710,2023-03-17T03:31:00,Harvey,Cook,41.62261993042486,-87.62799816406773,1,0,1,N
202301086776,2023-03-18T17:21:00,Granite City,Madison,38.692398494640734,-90.13728291724627,10,0,1,N
202301252670,2023-08-10T02:19:00,Unincorporated,Perry,37.97304079973662,-89.31926705443868,5,0,2,N
202301088423,2023-03-20T16:20:00,Jacksonville,Morgan,39.732524,-90.245488,15,0,1,Y
202301019389,2023-01-14T06:09:00,Chicago,Cook,41.99732102212146,-87.77349410605318,14,0,1,N
202301257347,2023-06-09T06:36:00,Harrisburg,Saline,37.73825,-88.53933,6,0,1,N
202301083423,2023-03-14T13:05:00,South Holland,Cook,41.600697946268234,-87.58368638310714,6,0,1,N
202301083469,2023-03-13T06:06:00,Morris,Grundy,41.353608632740126,-88.42142117608965,14,0,1,N
202301083499,2023-03-08T15:39:00,Unincorporated,Henry,41.2370111025782,-90.3007654457139,6,0,1,N
202301230424,2023-07-23T15:17:00,No Aurora,Kane,41.8184,-88.3463,15,0,3,N
202301228651,2023-07-23T18:15:00,Chicago,Cook,41.80476844562031,-87.6747374841584,7,0,1,N
202301019315,2023-01-11T14:55:00,Chicago,Cook,41.8686498564911,-87.74323885398371,11,0,1,Y
202301093050,2023-03-25T19:52:00,Chicago,Cook,41.92040035232295,-87.7753560652445,1,0,1,Y
202301094206,2023-03-12T11:03:00,Unincorporated,Livingston,40.9317475621368,-88.61408647082588,5,0,3,N
202301017295,2023-01-06T15:38:00,Alton,Madison,38.90759087520497,-90.12249016134089,10,0,1,N
202301017297,2023-01-12T09:40:00,Monee,Will,41.417374967180216,-87.7476075163639,5,0,1,N
202301248571,2023-07-26T10:48:00,Ottawa,LaSalle,41.33198967807542,-88.83988564219646,6,1,0,N
202301094214,2023-03-19T15:48:00,Marion,Williamson,37.758,-88.98999999999998,8,0,1,N
202301256122,2023-08-15T11:44:00,Unincorporated,Jackson,37.741366,-89.302141,12,0,1,N
202301094327,2023-03-22T15:44:00,Carbondale,Jackson,37.73253498331882,-89.18497506520522,10,0,2,N
202301228769,2023-07-16T02:02:00,Unincorporated,Madison,38.75248911769296,-89.89996745991921,4,0,1,N
202301091119,2023-03-19T10:02:00,Unincorporated,Cook,41.8583527791427,-87.91964450359421,6,0,1,N
202301094324,2023-03-27T09:45:00,Morton,Tazewell,40.60492027312179,-89.48333767412697,10,0,1,N
202301230446,2023-07-25T01:51:00,Benton,Franklin,38.0487,-88.9079,6,0,1,N
202301094392,2023-03-25T19:35:00,Unincorporated,Clinton,38.634451,-89.55378899999998,15,0,1,N
202301094496,2023-03-19T02:06:00,McHenry,McHenry,42.35063450532071,-88.30129907873379,6,0,1,N
202301096951,2023-03-29T17:51:00,Peoria,Peoria,40.72534421190078,-89.63212018832408,10,0,2,N
