crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201901299403,2019-08-29T16:15:00,Chicago,Cook,41.93564694558682,-87.69265172412308,11,0,1,N
201901085796,2019-03-18T04:44:00,Granite City,Madison,38.73152907226886,-90.12787872127882,1,0,1,N
201901085802,2019-03-16T10:33:00,Unincorporated,Christian,39.62368528852088,-89.42422015269926,10,0,1,N
201901299420,2019-08-25T19:57:00,Unincorporated,Woodford,40.665755,-89.00607499999998,8,0,1,N
201901086812,2019-03-17T22:57:00,Bridgeview,Cook,41.749871611323336,-87.81921659274941,11,0,1,N
201901086820,2019-03-18T23:39:00,Chicago,Cook,41.750969999497855,-87.62456000084259,1,0,1,N
201901087527,2019-03-19T12:00:00,Chicago,Cook,41.756068400416815,-87.64671226574225,15,0,1,N
201901300501,2019-08-26T12:17:00,Edinburg,Christian,39.64777,-89.38200999999998,10,0,1,N
201901148620,2019-03-19T23:07:00,Crete,Will,41.46062659737856,-87.63394852649962,6,1,0,N
201901300532,2019-08-30T06:06:00,Unincorporated,McHenry,42.42223,-88.677289,6,0,1,N
201901146836,2019-03-09T14:28:00,Unincorporated,McHenry,42.341750982585296,-88.39440618099364,6,1,0,N
201901300782,2019-08-30T08:53:00,Willow Springs,Cook,41.7394586,-87.8851085,11,0,1,N
201901300787,2019-08-30T12:09:00,Chicago,Cook,42.00780300012562,-87.6929133967167,9,0,1,N
201901299517,2019-08-29T21:30:00,Chicago,Cook,41.961343323172,-87.7009485114832,1,0,1,N
201901300797,2019-08-24T23:38:00,Aurora,DuPage,41.74709999990297,-88.20584000141181,6,0,1,N
201901300798,2019-08-24T19:51:00,Naperville,DuPage,41.80893900417927,-88.12270054267827,10,0,2,N
201901087599,2019-03-19T02:36:00,Chicago,Cook,41.73913951714942,-87.72398743568513,9,0,2,N
201901148413,2019-03-16T19:57:00,Unincorporated,Perry,38.14043010802949,-89.19081638414319,6,1,1,N
201901299551,2019-08-19T04:15:00,Chicago,Cook,41.659182,-87.58773499999998,8,0,1,N
201901417909,2019-11-23T07:10:00,Chicago,Cook,41.79003677088562,-87.57908229744558,11,0,1,Y
201901085840,2019-03-08T12:59:00,Pekin,Tazewell,40.561382590605575,-89.63761514017504,6,0,1,N
201901088060,2019-03-19T10:41:00,Machesney Park,Winnebago,42.338039704778645,-89.05356382008166,11,0,2,N
201901300903,2019-08-30T14:08:00,Lombard,DuPage,41.904839,-88.01977999999998,2,0,1,N
201901085852,2019-03-16T20:07:00,Unincorporated,Clinton,38.741150064688576,-89.36786382245347,11,0,1,N
201901349066,2019-08-28T07:13:00,Mt Vernon,Jefferson,38.28955550720729,-88.94775133777372,11,0,1,N
201901311255,2019-08-29T13:07:00,Shelbyville,Shelby,39.4054981453937,-88.78098184766218,10,1,0,N
201901418035,2019-11-22T10:55:00,Unincorporated,Rock Island,41.393189,-90.606427,15,0,1,N
201901418798,2019-11-14T19:38:00,Glendale Hts,DuPage,41.93095315487648,-88.07833321615557,1,0,1,N
201901088419,2019-03-19T07:40:00,Chicago,Cook,41.92384001945756,-87.77571878508829,15,0,1,N
201901418811,2019-11-23T10:38:00,Orland Park,Cook,41.60150384831154,-87.8479613211118,10,0,1,N
201901418814,2019-11-16T10:05:00,Bloomington,McLean,40.47369078482252,-88.99432801556009,6,0,1,N
201901439984,2019-11-22T16:55:00,Unincorporated,Macoupin,39.080183480769215,-89.81141047170969,1,1,0,N
201901418061,2019-11-22T21:30:00,Chicago,Cook,41.69271547760282,-87.6210104754222,10,0,1,N
201901417656,2019-11-22T22:18:00,Chicago,Cook,41.8810265273558,-87.7110428908034,10,0,2,N
201901439641,2019-11-16T18:21:00,Unincorporated,Montgomery,39.111702034670856,-89.43465572839558,14,4,1,N
201901418824,2019-11-22T08:41:00,Bloomington,McLean,40.48849031812232,-88.95550958002083,10,0,2,N
201901418845,2019-11-21T12:20:00,Itasca,DuPage,41.991282,-88.04664599999998,12,0,1,N
201901300706,2019-08-28T15:30:00,Blue Island,Cook,41.670586,-87.66216,11,0,1,N
201901088915,2019-03-20T19:19:00,So Elgin,Kane,41.98127166642844,-88.31689536119377,10,0,1,N
201901088929,2019-03-17T14:45:00,Unincorporated,Whiteside,41.6556414324586,-90.15065858350093,6,0,1,N
201901183902,2019-02-13T08:17:00,Unincorporated,Sangamon,39.85361165531469,-89.57542206163942,6,0,1,N
201901418177,2019-11-21T07:23:00,Chicago,Cook,41.71675464673051,-87.53513559103219,12,0,2,N
201901417747,2019-11-22T22:28:00,Chicago,Cook,41.94293789485061,-87.73038873778499,14,0,3,N
201901417786,2019-11-22T09:56:00,Chicago,Cook,41.86664612687764,-87.6761620451544,1,0,1,N
201901089034,2019-03-20T06:12:00,Unincorporated,Will,41.32102657532452,-88.09629419289233,1,0,1,N
201901089047,2019-02-17T14:39:00,Unincorporated,Winnebago,42.4029326867695,-89.33079318408296,14,0,2,N
201901418283,2019-11-22T11:57:00,Joliet,Will,41.55242771303234,-88.09692904259721,10,0,2,N
201901089059,2019-03-18T15:00:00,Unincorporated,Madison,38.983368031020085,-90.07449760980165,14,0,1,N
201901418306,2019-11-21T17:32:00,Bloomingdale,DuPage,41.9538,-88.08849999999998,11,0,1,N
201901418593,2019-11-23T22:35:00,Chicago,Cook,41.88488900691593,-87.71358596695468,15,0,1,Y
201901089421,2019-03-14T07:36:00,Naperville,DuPage,41.757918345695,-88.18673492964784,10,0,1,N
201901089434,2019-03-15T17:00:00,Naperville,DuPage,41.80124999913436,-88.15471000088327,10,0,1,N
201901300993,2019-08-30T14:40:00,Urbana,Champaign,40.1126,-88.2037,1,0,1,N
201901089443,2019-03-20T12:23:00,So Elgin,Kane,41.988814319709405,-88.34074170457293,11,0,1,N
201901301267,2019-08-30T21:56:00,Rosemont,Cook,41.995779999060325,-87.86177000125397,10,0,1,N
201901301271,2019-08-23T22:48:00,Geneva,Kane,41.8731,-88.32779999999998,6,0,1,N
201901418634,2019-11-24T01:40:00,Chicago,Cook,41.92891964995406,-87.6523912395894,1,0,1,Y
201901089201,2019-03-15T01:07:00,Unincorporated,Bureau,41.546062047881655,-89.55062976334122,6,0,1,N
201901418645,2019-11-24T03:30:00,Chicago,Cook,41.881926124701295,-87.74530396695219,15,0,1,Y
201901301756,2019-08-31T07:44:00,Oswego,Kendall,41.6842,-88.3418,10,0,1,N
201901301795,2019-08-31T14:05:00,Unincorporated,JoDaviess,42.31955,-90.25604000000001,10,0,2,N
201901418664,2019-11-24T03:46:00,Chicago,Cook,41.99614983141593,-87.6557198277725,6,0,1,N
201901199114,2019-03-17T07:19:00,Unincorporated,Effingham,39.0752281554415,-88.4165071455771,6,0,2,N
201901235706,2019-03-20T17:24:00,Unincorporated,Cook,42.06591999909086,-87.86961500134603,10,0,2,N
201901301176,2019-08-30T12:50:00,Chicago,Cook,41.794347817908125,-87.6497413972695,1,0,1,Y
201901301858,2019-08-31T14:57:00,Chicago,Cook,41.7656827706982,-87.6154082595344,1,0,1,N
201901301491,2019-08-30T09:36:00,Oak Lawn,Cook,41.726841,-87.780196,15,0,1,N
201901311172,2019-08-21T12:15:00,Itasca,DuPage,41.97350242604831,-88.02465077559562,12,1,0,N
201901302009,2019-08-31T17:26:00,Chicago,Cook,41.97612368667134,-87.8434497605719,1,0,1,N
201901311258,2019-08-31T15:41:00,Chicago,Cook,41.924245392006725,-87.74532882857575,1,1,4,N
201901302084,2019-08-31T23:51:00,Chicago,Cook,41.909364288641726,-87.7579240497133,12,0,1,N
201901088194,2019-03-19T00:31:00,Dixmoor,Cook,41.63534259635357,-87.67807738839913,11,0,1,Y
201901302060,2019-08-29T21:55:00,Chicago,Cook,41.96479344247721,-87.757907273759,11,0,1,N
201901301966,2019-08-31T17:20:00,Chicago,Cook,41.689043037231016,-87.5986683801008,10,0,1,N
201901302066,2019-08-31T18:53:00,Chicago,Cook,41.903794397131435,-87.6669420282155,2,0,1,N
201901302071,2019-08-30T14:38:00,Chicago,Cook,41.91844861969759,-87.6681682543083,11,0,1,N
201901302126,2019-08-31T22:07:00,Chicago,Cook,41.924915852563295,-87.67793319681638,11,0,1,Y
201901089492,2019-03-16T15:50:00,Glen Carbon,Madison,38.77938807333407,-89.95305614655558,12,0,1,Y
201901089520,2019-03-16T08:58:00,Naperville,DuPage,41.79601370428034,-88.11925257630003,6,0,1,N
201901090507,2019-03-22T11:45:00,Chicago,Cook,41.88098371344307,-87.68641634607911,12,0,1,N
201901090545,2019-03-22T12:52:00,Chicago,Cook,41.80858776012166,-87.66508819841388,1,0,1,Y
201901090515,2019-03-11T13:27:00,Unincorporated,Saline,37.738830584151216,-88.52703560062832,15,0,2,N
201901090516,2019-03-08T13:14:00,Harrisburg,Saline,37.744330421663065,-88.568118149095,6,0,1,N
201901148268,2019-03-15T13:52:00,Unincorporated,Henry,41.44037140148952,-90.27491994172304,11,2,0,N
201901090114,2019-03-20T16:46:00,Willow Springs,Cook,41.737779825208094,-87.88442975557997,10,0,1,N
201901085929,2019-03-16T14:45:00,Chicago,Cook,41.78700898263899,-87.63058176140177,6,0,1,N
201901090599,2019-03-21T17:45:00,Schaumburg,Cook,42.049510339592345,-88.09910542907232,11,0,1,N
201901089595,2019-02-15T16:39:00,Lyons,Cook,41.81274254573909,-87.8255843868563,1,0,1,N
201901089611,2019-02-24T22:20:00,Crystal Lake,McHenry,42.240207624672806,-88.37700423809633,1,0,1,Y
201901090166,2019-03-21T07:02:00,Evanston,Cook,42.02123224753476,-87.68485013986657,1,0,2,Y
201901090169,2019-03-22T04:30:00,Chicago,Cook,41.91290388552186,-87.64833029803654,1,0,1,Y
201901302291,2019-08-30T12:41:00,Edwardsville,Madison,38.78148810590714,-90.06676715755253,14,0,3,N
201901302292,2019-08-28T10:59:00,Chicago,Cook,41.80917563911258,-87.6229663272521,11,0,1,N
201901090993,2019-03-22T21:18:00,Chicago,Cook,41.760850053849005,-87.56245980369145,15,0,1,Y
201901302304,2019-08-31T11:35:00,Bloomingdale,DuPage,41.953,-88.1204,10,0,2,N
201901302328,2019-09-01T06:50:00,Chicago,Cook,41.891556956947525,-87.62818567202049,1,0,1,N
201901091049,2019-03-17T16:22:00,Park Ridge,Cook,42.00123058391047,-87.84384460774926,12,0,1,N
201901088286,2019-03-15T11:32:00,Northbrook,Cook,42.10565706563907,-87.82933090560276,10,0,1,N
201901091062,2019-03-23T02:01:00,Chicago,Cook,41.87207559349242,-87.7351721518152,14,0,3,N
201901090666,2019-03-21T16:16:00,Chicago,Cook,41.80986916038876,-87.71111995101003,14,0,1,N
201901090293,2019-03-21T15:42:00,Downers Grove,DuPage,41.79270999933946,-88.03786000165977,10,0,1,N
201901091074,2019-03-22T15:17:00,DeKalb,DeKalb,41.96223320992,-88.7435700562134,6,0,1,N
201901089735,2019-03-14T17:02:00,Unincorporated,Morgan,39.783122495768325,-90.43600296344135,5,0,1,N
201901477379,2019-08-14T01:30:00,Pontoon Beach,Madison,38.728719764057296,-90.07086439371093,1,1,0,Y
201901477485,2019-11-30T20:17:00,Chicago,Cook,41.85771350655562,-87.62734050909539,6,0,1,N
201901477396,2019-12-09T06:34:00,East Hazelcrest,Cook,41.5823,-87.6363,14,0,2,N
201901090702,2019-03-19T16:41:00,Chicago,Cook,41.76575421066489,-87.6131831943405,11,0,1,N
201901418897,2019-11-24T07:15:00,Chicago,Cook,41.75837848284507,-87.6152663716503,15,0,1,N
201901311259,2019-09-01T03:00:00,Chicago,Cook,41.88616742957606,-87.7396557433408,2,1,0,Y
201901418923,2019-11-24T12:45:00,Chicago,Cook,41.836810367758645,-87.7281404153956,1,0,1,Y
201901148637,2019-03-22T06:43:00,E St Louis,St. Clair,38.606992597776255,-90.17151692750754,12,1,0,N
201901089823,2019-03-13T01:55:00,Chicago,Cook,41.97338143981825,-87.76821314828254,6,0,1,N
201901418939,2019-11-09T04:55:00,Olympia Fields,Cook,41.506168,-87.68785099999998,13,0,1,N
201901418941,2019-11-24T12:42:00,Shiloh,St. Clair,38.538859,-89.928799,11,0,1,N
201901090727,2019-03-22T15:15:00,Chicago,Cook,41.77350174487621,-87.70303901702995,1,0,1,N
201901090758,2019-03-21T19:04:00,Sycamore,DeKalb,41.96153821106054,-88.71260515703291,9,0,1,N
201901090761,2019-03-22T17:19:00,Clarendon Hills,DuPage,41.78847277449236,-87.96259743271261,10,0,1,Y
201901089880,2019-03-21T17:49:00,Godfrey,Madison,38.93295589200367,-90.21871893554818,10,0,1,N
201901088390,2019-03-16T10:00:00,nan,Alexander,37.29532087114586,-89.44828820735502,10,0,1,N
201901090799,2019-03-09T21:00:00,Country Club Hills,Cook,41.58621999926474,-87.70736519750099,1,0,1,N
201901418987,2019-11-24T10:03:00,Joliet,Will,41.518381,-88.137687,1,0,1,N
201901091093,2019-03-19T14:32:00,Bloomington,McLean,40.484151879700654,-88.94317000109818,15,0,1,N
201901419032,2019-11-24T10:56:00,Crest Hill,Will,41.5657,-88.1423,8,0,1,N
201901091765,2019-03-22T08:15:00,Berkeley,Cook,41.88701236404598,-87.920408451673,6,0,1,N
201901091776,2019-03-23T20:58:00,Chicago,Cook,41.751099999469936,-87.61495000136199,1,0,1,N
201901091336,2019-03-23T13:06:00,Glenview,Cook,42.109314894913865,-87.87651303248717,10,0,2,N
201901091342,2019-03-21T17:08:00,Unincorporated,Washington,38.34236000030254,-89.70388086870163,15,0,1,N
201901090836,2019-03-22T19:45:00,Chicago,Cook,41.8952299994145,-87.73588965199286,11,0,1,N
201901091816,2019-03-23T09:15:00,Chicago,Cook,41.96303441716663,-87.83677564559893,15,0,1,N
201901091828,2019-03-23T10:37:00,Chicago,Cook,41.76431630978107,-87.6058618284358,11,0,2,N
201901091831,2019-03-03T11:39:00,Unincorporated,Logan,40.066846872906,-89.44708156532813,6,0,1,N
201901091391,2019-03-19T16:02:00,Unincorporated,Iroquois,40.94536994110484,-87.86638036622156,10,0,1,N
201901148632,2019-03-20T05:46:00,Unincorporated,Douglas,39.79188310390122,-88.11540564235676,13,1,0,N
201901147169,2019-03-10T23:00:00,Unincorporated,Sangamon,39.87554983078255,-89.5967756615107,5,1,0,N
201901148655,2019-03-23T03:23:00,Chicago,Cook,41.722299181631485,-87.58906466975641,6,1,1,N
201901091228,2019-03-23T07:39:00,Chicago,Cook,41.87119134044788,-87.74492740769966,1,0,1,N
201901090896,2019-03-22T19:25:00,Chicago,Cook,41.73564298678018,-87.64365484718337,6,0,1,N
201901197517,2019-03-13T19:05:00,Springfield,Sangamon,39.79406446252539,-89.65348993170025,11,0,1,N
201901203547,2019-03-22T16:53:00,Springfield,Sangamon,39.77118652066231,-89.64994062607539,11,0,1,N
201901092245,2019-03-23T22:20:00,Creve Coeur,Tazewell,40.63485190562399,-89.60947754651117,10,0,2,N
201901092246,2019-03-23T19:59:00,Creve Coeur,Tazewell,40.628443891547775,-89.61425348169118,11,0,2,N
201901419257,2019-11-17T15:08:00,Unincorporated,Morgan,39.530881,-90.227937,5,0,1,N
201901203641,2019-03-23T13:15:00,Springfield,Sangamon,39.78183134262871,-89.64554456429913,15,0,2,N
201901147279,2019-03-13T07:41:00,Springfield,Sangamon,39.827381217708975,-89.59264006254647,12,1,0,N
201901419274,2019-11-19T17:02:00,Streamwood,Cook,42.0094,-88.16209999999998,1,0,1,N
201901154437,2019-03-22T21:46:00,Collinsville,Madison,38.6666774284168,-90.01581114369425,1,1,0,N
201901091539,2019-03-08T19:00:00,Elk Grove,Cook,42.0033824966009,-88.02466248200516,6,0,3,N
201901092311,2019-03-24T15:00:00,Chicago,Cook,41.710492805499406,-87.68174557493424,11,0,1,N
201901091949,2019-03-21T13:30:00,Chicago,Cook,41.79352121821957,-87.67827168997408,12,0,1,Y
201901302405,2019-09-01T04:00:00,Chicago,Cook,41.94582340843865,-87.7079479718274,15,0,1,N
201901302534,2019-09-01T08:05:00,Chicago,Cook,42.00918404761986,-87.6622404095041,11,0,1,N
201901091603,2019-03-20T15:10:00,Unincorporated,Madison,38.89834369308594,-89.94604362599452,15,0,2,N
201901091604,2019-03-21T19:08:00,Unincorporated,Madison,38.717516341127286,-89.84321186331691,11,0,1,N
201901091960,2019-03-24T08:45:00,Chicago,Cook,41.844296611923056,-87.6266927387708,10,0,1,Y
201901197861,2019-03-16T00:41:00,Unincorporated,Kane,41.9618400748851,-88.31122102752173,6,0,1,N
201901091638,2019-03-23T18:02:00,Chicago,Cook,41.750901954565,-87.62455749922236,14,0,1,N
201901092374,2019-03-22T04:55:00,Unincorporated,Madison,38.960170072009696,-89.97138932480597,5,0,1,N
201901091665,2019-03-23T03:57:00,Markham,Cook,41.61844532685138,-87.6873778711824,6,0,1,N
201901148617,2019-03-18T21:05:00,Unincorporated,Kankakee,41.280079623958336,-87.87825412704998,14,1,0,N
201901092382,2019-03-24T12:06:00,Pekin,Tazewell,40.56690547147178,-89.64079049260101,15,0,1,N
201901092030,2019-03-22T14:50:00,Unincorporated,St. Clair,38.61444450350248,-89.96629990576147,10,0,1,N
201901092387,2019-03-22T19:25:00,Unincorporated,Madison,38.89806006558799,-89.96694984916931,15,0,2,N
201901092035,2019-03-22T09:20:00,Tinley Park,Cook,41.55114245022586,-87.79153376715409,12,0,1,N
201901302525,2019-08-31T21:45:00,Chicago,Cook,41.769647407685376,-87.6859705082029,9,0,1,N
201901091720,2019-03-24T00:32:00,Joliet,Will,41.547381015581706,-88.11481592690987,15,0,2,N
201901303025,2019-09-02T07:35:00,Chicago,Cook,41.9529534993892,-87.79078013473598,11,0,1,N
201901303033,2019-08-29T12:29:00,Waukegan,Lake,42.3919,-87.85519999999998,10,0,1,N
201901092427,2019-03-24T20:52:00,Chicago,Cook,41.8736682507578,-87.76460988527715,11,0,1,Y
201901091739,2019-03-23T10:48:00,Marion,Williamson,37.740857570451034,-88.93381001472876,11,0,1,N
201901303571,2019-09-02T12:57:00,Forest Park,Cook,41.86499717108019,-87.80540397366278,10,0,1,Y
201901092450,2019-03-21T00:31:00,Unincorporated,DeKalb,42.037902595828726,-88.6198434363428,6,0,1,N
201901303061,2019-08-28T16:18:00,Calumet City,Cook,41.62093459567453,-87.53717498538681,15,0,1,N
201901303617,2019-08-25T19:21:00,Bartlett,Cook,41.99028526273711,-88.2184118874163,6,0,1,N
201901092148,2019-03-24T08:45:00,Chicago,Cook,41.945491414674656,-87.79598105721267,15,1,0,Y
201901092479,2019-03-19T05:25:00,Schaumburg,Cook,42.03781059636452,-88.0310730295583,11,0,2,N
201901092480,2019-03-24T22:22:00,Chicago,Cook,41.89085999934638,-87.62803000089491,15,0,2,N
201901303656,2019-08-22T20:50:00,Geneva,Kane,41.8883,-88.31059999999998,1,0,1,Y
201901303107,2019-09-02T09:00:00,Unincorporated,JoDaviess,42.472129,-90.607219,10,0,1,N
201901092499,2019-03-24T22:58:00,Chicago,Cook,41.879423391962575,-87.70217833716454,9,0,1,N
201901303185,2019-09-02T11:46:00,Chicago,Cook,41.96457911257881,-87.70986410115958,9,0,2,N
201901302696,2019-09-01T14:51:00,Chicago,Cook,41.78710138632016,-87.63427888126769,12,0,1,N
201901303765,2019-09-01T09:40:00,Pinckneyville,Perry,38.078558,-89.3832843,5,0,1,N
201901303776,2019-08-29T12:58:00,Unincorporated,Sangamon,39.58803,-89.84205,10,0,2,N
201901419165,2019-11-24T16:21:00,Hanna City,Peoria,40.6898,-89.8022,4,0,1,N
201901303796,2019-08-30T14:31:00,Lansing,Cook,41.5928813290001,-87.558630652,14,0,1,N
201901302748,2019-08-31T19:34:00,Chicago,Cook,41.830471945942605,-87.66571432555878,10,0,1,N
201901303229,2019-09-02T12:30:00,Chicago,Cook,41.94523405856231,-87.8141395870457,11,0,1,N
201901093078,2019-03-22T21:18:00,Woodridge,DuPage,41.73559587902176,-88.06291922821286,11,0,1,Y
201901303241,2019-09-02T14:10:00,Quincy,Adams,39.94314497112611,-91.40830977000952,10,0,1,N
201901153705,2019-03-12T20:55:00,Rosemont,Cook,41.98431254791191,-87.87007636144313,6,1,0,N
201901303259,2019-09-02T09:15:00,Matteson,Cook,41.49701020304936,-87.73242358305302,2,1,0,N
201901093125,2019-03-15T15:03:00,Maple Park,Kane,41.89867053906702,-88.60141144809064,11,0,1,N
201901093142,2019-03-20T22:53:00,Unincorporated,Madison,38.67014079900317,-90.03884626336153,9,0,1,N
201901093616,2019-03-26T01:21:00,Chicago,Cook,41.8678917449482,-87.70082629613003,9,0,1,N
201901302781,2019-08-31T01:57:00,Granite City,Madison,38.7183,-90.1585,7,0,1,N
201901093174,2019-03-25T15:10:00,Chicago,Cook,41.8078899997591,-87.72359000063938,2,0,1,N
201901092787,2019-03-19T21:40:00,Peoria,Peoria,40.71746066274502,-89.57809534575581,11,0,2,Y
201901093683,2019-03-19T16:46:00,Crestwood,Cook,41.641789999207326,-87.7183800008559,10,0,1,N
201901303364,2019-08-31T17:50:00,Bloomington,McLean,40.4658,-88.98659999999998,8,0,1,N
201901302817,2019-09-01T17:54:00,Chicago,Cook,41.826760003945274,-87.72428216618428,10,0,3,N
201901303378,2019-09-02T14:25:00,Chicago,Cook,41.7730531986624,-87.6447587914745,12,0,1,Y
201901204473,2019-03-25T16:40:00,Unincorporated,Sangamon,39.801145267587295,-89.73921741903892,15,0,1,N
201901092840,2019-03-23T16:08:00,Unincorporated,Jersey,39.03276386416488,-90.52555074850436,5,0,1,N
201901088666,2019-03-09T01:24:00,Unincorporated,Knox,40.91607792848298,-90.25638006102184,15,0,1,N
201901093710,2019-03-26T07:11:00,Unincorporated,Tazewell,40.60474655857181,-89.53435719479651,10,0,2,N
201901304046,2019-08-29T17:10:00,Maywood,Cook,41.878901572882285,-87.84127040859518,11,0,1,Y
201901302842,2019-09-01T19:53:00,Chicago,Cook,41.75064293581579,-87.63628166895438,9,0,1,N
201901303434,2019-09-02T17:06:00,Chicago,Cook,41.880542329603024,-87.7319205776343,10,0,1,Y
201901303440,2019-09-02T17:25:00,Unincorporated,Tazewell,40.50856,-89.69269,5,0,1,N
201901093290,2019-03-14T19:13:00,Unincorporated,Mason,40.22125770842248,-89.77935723101217,6,0,1,N
201901093760,2019-03-15T09:10:00,South Holland,Cook,41.60415198020221,-87.58295536124653,12,0,1,Y
201901153787,2019-03-18T09:00:00,Thebes,Alexander,37.22455666864036,-89.45754617147055,14,2,3,N
201901302882,2019-09-01T23:30:00,Chicago,Cook,42.00293432772148,-87.7785221149231,10,0,1,N
201901093782,2019-03-25T08:20:00,Waukegan,Lake,42.3459410985924,-87.91526970651384,11,0,1,N
201901093336,2019-03-25T18:47:00,Schaumburg,Cook,42.02501832757765,-88.13804857223833,10,0,1,N
201901302916,2019-09-01T22:01:00,Chicago,Cook,41.81330422674996,-87.5914102632003,6,0,1,N
201901419724,2019-11-11T08:04:00,Unincorporated,Kankakee,41.232554555,-87.896136899,8,0,1,N
201901419430,2019-11-11T11:25:00,Unincorporated,Piatt,40.084,-88.62739999999998,5,0,1,N
201901148722,2019-03-23T19:40:00,Unincorporated,Effingham,38.970699698891394,-88.38118963858818,10,1,0,N
201901093836,2019-03-24T17:45:00,Chicago,Cook,41.67758699784759,-87.6580881744618,10,0,1,N
201901093844,2019-03-25T17:35:00,Roscoe,Winnebago,42.429519085811535,-89.01768412312681,6,0,1,N
201901419752,2019-11-17T10:26:00,LaGrange Park,Cook,41.840804103359496,-87.85330928678307,6,0,3,N
201901093860,2019-03-22T13:09:00,Evanston,Cook,42.02664623743667,-87.6854108199644,1,0,1,N
201901419757,2019-11-21T06:53:00,Unincorporated,Kankakee,41.191941,-87.836948,13,0,2,N
201901093863,2019-03-22T15:12:00,Evanston,Cook,42.044093198962464,-87.68049385313198,1,0,1,N
201901093880,2019-02-26T04:39:00,Peoria,Peoria,40.66233984973334,-89.6332818712497,9,0,1,N
201901093014,2019-03-25T10:18:00,Morton Grove,Cook,42.04992974845237,-87.80612206205706,15,0,1,N
201901093913,2019-03-23T07:20:00,Chicago,Cook,41.97532262782798,-87.74877556706609,11,0,1,N
201901419791,2019-11-22T14:21:00,Addison,DuPage,41.9415,-88.00329999999998,11,0,1,N
201901419485,2019-11-18T23:40:00,Unincorporated,Clay,38.616556,-88.63520099999998,6,0,1,N
201901093043,2019-03-23T12:34:00,Bolingbrook,Will,41.704534005016136,-88.12616074943865,11,0,1,N
201901093045,2019-03-25T10:03:00,Swansea,St. Clair,38.571010088951134,-89.98477471874382,10,0,1,N
201901419523,2019-11-25T01:55:00,Chicago,Cook,41.79255528346959,-87.58016763974278,6,1,0,N
201901093954,2019-03-26T07:55:00,Chicago,Cook,41.92680186778093,-87.76608764744797,1,0,1,N
201901419847,2019-11-22T15:21:00,Steger,Will,41.46977004410062,-87.63598000727389,1,0,1,N
201901302999,2019-09-02T03:38:00,Chicago,Cook,41.7581519790644,-87.62490382531358,10,0,1,N
201901303002,2019-08-22T20:00:00,Lake Bluff,Lake,42.2786497368716,-87.83869898722794,9,0,1,N
201901440289,2019-11-24T21:45:00,Oak Lawn,Cook,41.70258362044368,-87.74014600830361,1,1,0,N
201901093448,2019-03-25T17:40:00,Chicago,Cook,41.89671000016332,-87.62682990901678,1,0,1,N
201901419876,2019-11-13T13:42:00,Unincorporated,St. Clair,38.651671,-90.034975,5,0,2,N
201901420347,2019-11-21T17:07:00,Unincorporated,Will,41.468371,-88.016256,10,0,2,N
201901093984,2019-03-26T11:13:00,Chicago,Cook,41.9899853454214,-87.6602726077799,2,0,1,N
201901420358,2019-11-17T17:40:00,Unincorporated,Will,41.51311502309494,-88.0691693220016,6,0,1,N
201901303017,2019-08-25T01:12:00,South Roxana,Madison,38.80057559410957,-90.06698992186632,1,1,0,N
201901155190,2019-03-25T19:42:00,Aurora,Kane,41.7671607891744,-88.31295756743435,1,1,1,Y
201901153677,2019-03-11T13:12:00,Chicago,Cook,41.87098177860646,-87.76478373015182,6,1,0,N
201901419926,2019-11-21T10:12:00,Champaign,Champaign,40.11284999938441,-88.27677063105038,10,0,1,N
201901472312,2019-06-05T11:47:00,Worth,Cook,41.69831034276199,-87.79779927829297,10,0,1,N
201901439990,2019-11-23T02:55:00,Aurora,Kane,41.771666292742005,-88.29134829757695,6,1,2,N
201901093539,2019-03-26T00:00:00,Chicago,Cook,41.82014710854413,-87.62312122296204,15,0,2,Y
201901094045,2019-03-26T07:08:00,Chicago,Cook,41.95458682952372,-87.6476447016033,1,0,1,N
201901472560,2019-07-19T20:33:00,Worth,Cook,41.67735573172407,-87.77825913446851,11,0,1,N
201901419911,2019-10-14T20:00:00,Elgin,Kane,42.02105471263172,-88.30942914989886,2,0,1,N
201901471398,2019-12-14T22:55:00,Montgomery,Kendall,41.72250757692234,-88.38659409643489,6,0,1,N
201901094094,2019-03-19T15:17:00,Decatur,Macon,39.85338979574615,-88.88759011216315,10,0,1,N
201901472774,2019-11-02T15:09:00,Worth,Cook,41.69687733769127,-87.7839344841025,6,0,1,N
201901420157,2019-11-22T10:41:00,Darien,DuPage,41.715398171077446,-88.00545325187197,6,0,1,N
201901420163,2019-11-25T10:04:00,Chicago,Cook,41.976653349161914,-87.9009856279312,1,0,1,N
201901471409,2019-12-21T11:11:00,Mt Prospect,Cook,42.07714668939315,-87.93680946350105,10,0,1,N
201901420182,2019-11-09T16:42:00,Westchester,Cook,41.8483,-87.8948,15,0,2,N
201901155062,2019-03-24T14:31:00,Decatur,Macon,39.84582001399332,-88.95322956340118,15,1,1,N
201901094129,2019-03-21T08:26:00,Decatur,Macon,39.83746002732655,-88.95579014392483,15,0,2,N
201901237869,2019-03-23T22:46:00,Unincorporated,LaSalle,41.59454606300298,-88.64913268978864,5,0,2,N
201901208948,2019-04-02T16:42:00,Springfield,Sangamon,39.79065233280614,-89.66089922452305,15,0,1,N
201901208165,2019-03-30T14:14:00,Springfield,Sangamon,39.78722920972401,-89.63576723402035,11,0,1,N
